state_id,state_label,source_family,mesh_level,stage_id,mode_id,source_v,drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00032500000000000004,3.1500000000000003e-06,3.2500000000000004,31.500000000000004,0.04290106299933181,6.0940654654392744e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00032500000000000004,3.225e-06,3.2500000000000004,32.25,0.04373013428851141,6.333159952140866e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00032500000000000004,3.3e-06,3.2500000000000004,33.0,0.04461348919720062,6.598239995449265e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00032500000000000004,3.3750000000000003e-06,3.2500000000000004,33.75,0.04555382584515917,6.892621975079926e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00032500000000000004,3.45e-06,3.2500000000000004,34.5,0.04655414060218669,7.220211478663285e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00032500000000000004,3.525e-06,3.2500000000000004,35.25,0.04761776784118394,7.585630766789675e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00032500000000000004,3.6000000000000003e-06,3.2500000000000004,36.0,0.04874842698587666,7.994379936709202e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00032500000000000004,3.6750000000000004e-06,3.2500000000000004,36.75000000000001,0.049950278493608356,8.453042341092562e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00032500000000000004,3.7500000000000005e-06,3.2500000000000004,37.50000000000001,0.051227990864058645,8.969548694072349e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00032500000000000004,3.825000000000001e-06,3.2500000000000004,38.25000000000001,0.052586821362093306,9.553519820412451e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00032500000000000004,3.9e-06,3.2500000000000004,39.0,0.05403271394342152,1.0216715979865306e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00032500000000000004,3.975e-06,3.2500000000000004,39.75,0.055572418956512784,1.0973632380907678e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00032500000000000004,4.05e-06,3.2500000000000004,40.5,0.05721364068221549,1.1842297871956216e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00032500000000000004,4.125e-06,3.2500000000000004,41.25,0.05896522084056375,1.2845360069625438e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00032500000000000004,4.2000000000000004e-06,3.2500000000000004,42.00000000000001,0.06083736910976056,1.4011580633562448e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00032500000000000004,4.2750000000000006e-06,3.2500000000000004,42.75000000000001,0.06284195587700668,1.5377927919556368e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00032500000000000004,4.350000000000001e-06,3.2500000000000004,43.50000000000001,0.06499288852126502,1.6992556181128797e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00032500000000000004,4.425e-06,3.2500000000000004,44.25,0.06730660155179242,1.8919128030288403e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00032500000000000004,4.5e-06,3.2500000000000004,45.0,0.06980270459864739,2.124321961038609e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00032500000000000004,4.575e-06,3.2500000000000004,45.75,0.07250485345028662,2.408203937130838e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00032500000000000004,4.65e-06,3.2500000000000004,46.50000000000001,0.07544194306089771,2.7599574242825462e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00032500000000000004,4.7250000000000005e-06,3.2500000000000004,47.25000000000001,0.07864977669293821,3.2030923659339296e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00032500000000000004,4.8e-06,3.2500000000000004,48.0,0.08217345887898593,3.772278677227656e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00032500000000000004,4.875e-06,3.2500000000000004,48.75,0.0860709243023806,4.5203619812062394e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00032500000000000004,4.95e-06,3.2500000000000004,49.5,0.09041831669403887,5.53111625759377e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00032500000000000004,5.025e-06,3.2500000000000004,50.25,0.09531851577502386,6.943787994529339e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00032500000000000004,5.1e-06,3.2500000000000004,51.0,0.10091531047370977,9.003738393369706e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00032500000000000004,5.1750000000000004e-06,3.2500000000000004,51.75000000000001,0.10741837303921932,1.217639811964137e+18
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00032500000000000004,5.2500000000000006e-06,3.2500000000000004,52.50000000000001,0.11515063294640107,1.743389148982426e+18
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00032500000000000004,5.325e-06,3.2500000000000004,53.25,0.12464722466271706,2.7091758877609554e+18
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00032500000000000004,5.4e-06,3.2500000000000004,54.0,0.13689117514749707,4.782603527826229e+18
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,3e-06,3.5,30.0,0.04151603921750364,5.674372159868164e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,3.075e-06,3.5,30.750000000000004,0.04224560095272175,5.869824725923625e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,3.1500000000000003e-06,3.5,31.500000000000004,0.0430247302454116,6.085996363628813e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,3.225e-06,3.5,32.25,0.04385562740065782,6.32531033476209e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,3.3e-06,3.5,33.0,0.044740728278007555,6.590595935259107e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,3.3750000000000003e-06,3.5,33.75,0.04568273308948637,6.885169991683724e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,3.45e-06,3.5,34.5,0.04668464015994938,7.212938424550526e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,3.525e-06,3.5,35.25,0.04774978568353076,7.578523703022238e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,3.6000000000000003e-06,3.5,36.0,0.04888189077349059,7.987425993197163e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,3.6750000000000004e-06,3.5,36.75000000000001,0.05008511744570834,8.446228554791531e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,3.7500000000000005e-06,3.5,37.50000000000001,0.051364135626455136,8.962861816143186e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,3.825000000000001e-06,3.5,38.25000000000001,0.052724203872334854,9.546946080072758e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,3.9e-06,3.5,39.0,0.0541712672906287,1.0210240787827816e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,3.975e-06,3.5,39.75,0.055712077232881,1.0967239948151605e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,4.05e-06,3.5,40.5,0.05735433882230628,1.1835970708847882e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,4.125e-06,3.5,41.25,0.059106894443286394,1.2839078314031701e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,4.2000000000000004e-06,3.5,42.00000000000001,0.06097995423620514,1.400532113115355e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,4.2750000000000006e-06,3.5,42.75000000000001,0.06298538881476753,1.537166293913373e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,4.350000000000001e-06,3.5,43.50000000000001,0.06513710550217848,1.6986251582343984e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,4.425e-06,3.5,44.25,0.0674515384044389,1.891274059224928e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,4.5e-06,3.5,45.0,0.06994829630842718,2.1236693043528154e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,4.575e-06,3.5,45.75,0.07265103358647598,2.407529820674199e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,4.65e-06,3.5,46.50000000000001,0.07558864300848804,2.7592514194252115e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,4.7250000000000005e-06,3.5,47.25000000000001,0.078796924591157,3.202339591484236e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,4.8e-06,3.5,48.0,0.08232097810661321,3.7714571412767974e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,4.875e-06,3.5,48.75,0.08621873123930039,4.5194378821551616e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,4.95e-06,3.5,49.5,0.09056631728074019,5.5300352381528115e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,5.025e-06,3.5,50.25,0.09546659997983879,6.942457824251862e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,5.1e-06,3.5,51.0,0.10106334290512856,9.001991979775318e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,5.1750000000000004e-06,3.5,51.75000000000001,0.10756617593836623,1.2173906612960704e+18
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,5.2500000000000006e-06,3.5,52.50000000000001,0.11529795271502905,1.742993331904893e+18
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,5.325e-06,3.5,53.25,0.12479365841803335,2.7084494067963766e+18
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.00035,5.4e-06,3.5,54.0,0.13703598344015405,4.780960304318474e+18
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,3e-06,3.75,30.0,0.041635833967158704,5.665827619332401e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,3.075e-06,3.75,30.750000000000004,0.04236738872777496,5.861528109405802e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,3.1500000000000003e-06,3.75,31.500000000000004,0.043148426598671845,6.077932638049248e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,3.225e-06,3.75,32.25,0.04398115025541665,6.317465115717191e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,3.3e-06,3.75,33.0,0.04486799778162738,6.5829553836789624e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,3.3750000000000003e-06,3.75,33.75,0.045811671472539346,6.877720707125221e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,3.45e-06,3.75,34.5,0.04681517159982087,7.2056673319838904e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,3.525e-06,3.75,35.25,0.04788183617133503,7.571417929178581e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,3.6000000000000003e-06,3.75,36.0,0.0490153879830401,7.980472727419166e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,3.6750000000000004e-06,3.75,36.75000000000001,0.050219990603120365,8.439414887726274e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,3.7500000000000005e-06,3.75,37.50000000000001,0.0515003153787538,8.95617454732073e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,3.825000000000001e-06,3.75,38.25000000000001,0.05286162215308996,9.540371482099995e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,3.9e-06,3.75,39.0,0.0543098571802314,1.0203764310089611e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,3.975e-06,3.75,39.75,0.05585177281044019,1.0960845835757934e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,4.05e-06,3.75,40.5,0.0574950750052873,1.1829641501830043e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,4.125e-06,3.75,41.25,0.05924860680979455,1.2832794175409432e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,4.2000000000000004e-06,3.75,42.00000000000001,0.061122578823074855,1.3999058927035602e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,4.2750000000000006e-06,3.75,42.75000000000001,0.06312886188209377,1.5365394953634294e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,4.350000000000001e-06,3.75,43.50000000000001,0.06528136325121034,1.697994368459834e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,4.425e-06,3.75,44.25,0.06759651663017834,1.8906349563894134e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,4.5e-06,3.75,45.0,0.07009392995973038,2.1230162588815555e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,4.575e-06,3.75,45.75,0.07279725619304664,2.406855283915564e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,4.65e-06,3.75,46.50000000000001,0.0757353859125371,2.7585449594146496e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,4.7250000000000005e-06,3.75,47.25000000000001,0.07894411588558412,3.201586321442314e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,4.8e-06,3.75,48.0,0.08246854111975452,3.7706350603441946e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,4.875e-06,3.75,48.75,0.08636658229556891,4.5185131745589645e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,4.95e-06,3.75,49.5,0.0907143622586841,5.5289535239809894e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,5.025e-06,3.75,50.25,0.09561472877707691,6.941126836188069e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,5.1e-06,3.75,51.0,0.10121142004691268,9.000244563409678e+17
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,5.1750000000000004e-06,3.75,51.75000000000001,0.10771402356375345,1.2171413810867482e+18
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,5.2500000000000006e-06,3.75,52.50000000000001,0.11544531709391864,1.7425973368563556e+18
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,5.325e-06,3.75,53.25,0.1249401364864846,2.707722667120337e+18
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.000375,5.4e-06,3.75,54.0,0.1371808354854896,4.779316720563157e+18
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.0004,3e-06,4.0,30.0,0.041755656751909835,5.657290711754561e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.0004,3.075e-06,4.0,30.750000000000004,0.042489205053366924,5.853237944873766e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.0004,3.1500000000000003e-06,4.0,31.500000000000004,0.04327215208358515,6.069874290376296e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.0004,3.225e-06,4.0,32.25,0.04410670287768191,6.309624297421677e+16
p5_temperature_250k_on_proxy,T=250 K on proxy,top_primary,interface_4x,T03_P5_TEMPERATURE,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,1.0,channel,0.0004,3.3e-06,4.0,33.0,0.04499529773340007,6.575318343595474e+16
