mesh_level,stage_id,vgs_v,vds_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,4.8e-06,4.75,48.0,0.0688334445146011,1.1868682123507397e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,5.1e-06,4.75,51.0,0.06645885564462424,1.082707539474591e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,5.4e-06,4.75,54.0,0.06568466647099967,1.0507644117843942e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,3e-06,5.0,30.0,0.15928220115406755,3.901842565404542e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,3.075e-06,5.0,30.750000000000004,0.1469706564175336,2.4235104321836206e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,3.1500000000000003e-06,5.0,31.500000000000004,0.13711570559141661,1.6553468480057848e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,3.225e-06,5.0,32.25,0.12893547263403704,1.2063328123455583e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,3.3e-06,5.0,33.0,0.12197292817809291,9.215131604991916e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,3.3750000000000003e-06,5.0,33.75,0.11593816826749244,7.296625177284691e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,3.45e-06,5.0,34.5,0.11063591754129225,5.94358045076586e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,3.525e-06,5.0,35.25,0.10592845621209512,4.954117192278726e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,3.6000000000000003e-06,5.0,36.0,0.10171507166713556,4.2090543217610246e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,3.6750000000000004e-06,5.0,36.75000000000001,0.09791992761060278,3.634368139826688e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,3.7500000000000005e-06,5.0,37.50000000000001,0.0944845295542916,3.182121583870577e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,3.825000000000001e-06,5.0,38.25000000000001,0.0913628455390827,2.8201667373477197e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,3.9e-06,5.0,39.0,0.08851803395617053,2.5262949547346157e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,3.975e-06,5.0,39.75,0.0859201830379463,2.2847678558061206e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,4.05e-06,5.0,40.5,0.08354470892545589,2.0841831063959974e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,4.125e-06,5.0,41.25,0.08137119508072181,1.9161188608803414e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,4.2000000000000004e-06,5.0,42.00000000000001,0.07938253506837786,1.7742484231065875e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,4.5e-06,5.0,45.0,0.07313203038160085,1.3931907122351211e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,4.8e-06,5.0,48.0,0.06898756634397744,1.1868248714754362e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,5.1e-06,5.0,51.0,0.06661306348485582,1.0826716043301323e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,5.4e-06,5.0,54.0,0.06583890179949058,1.0507306540690291e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,3e-06,5.250000000000001,30.0,0.15942880469668538,3.900561564163291e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,3.075e-06,5.250000000000001,30.750000000000004,0.14711910028620329,2.422887249268082e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,3.1500000000000003e-06,5.250000000000001,31.500000000000004,0.13726535547880916,1.6549983964741018e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,3.225e-06,5.250000000000001,32.25,0.12908597386842624,1.2061185972727188e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,3.3e-06,5.250000000000001,33.0,0.12212406272046111,9.213720933866616e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,3.3750000000000003e-06,5.250000000000001,33.75,0.1160897925325436,7.295646397482071e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,3.45e-06,5.250000000000001,34.5,0.11078793190383007,5.94287284549206e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,3.525e-06,5.250000000000001,35.25,0.10608078864844878,4.953588333086793e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,3.6000000000000003e-06,5.250000000000001,36.0,0.10186766834732129,4.2086480171982605e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,3.6750000000000004e-06,5.250000000000001,36.75000000000001,0.09807274717887156,3.6340486418696275e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,3.7500000000000005e-06,5.250000000000001,37.50000000000001,0.09463753949051307,3.1818652733992576e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,3.825000000000001e-06,5.250000000000001,38.25000000000001,0.09151601975467082,2.8199575009395824e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,3.9e-06,5.250000000000001,39.0,0.0886713511539773,2.5261214929643485e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,3.975e-06,5.250000000000001,39.75,0.08607362556214866,2.2846220533528992e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,4.05e-06,5.250000000000001,40.5,0.08369826193553703,2.0840590110581146e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,4.125e-06,5.250000000000001,41.25,0.08152484594562573,1.9160120247982115e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,4.2000000000000004e-06,5.250000000000001,42.00000000000001,0.07953627291378357,1.77415546645895e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,4.5e-06,5.250000000000001,45.0,0.07328602153299953,1.3931313702817722e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,4.8e-06,5.250000000000001,48.0,0.06914171415934452,1.1867815114392352e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,5.1e-06,5.250000000000001,51.0,0.06676729734970228,1.0826356530726469e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,5.4e-06,5.250000000000001,54.0,0.06599316316497944,1.050696881146292e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,3e-06,5.499999999999999,30.0,0.15957543184061285,3.8992805536426506e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,3.075e-06,5.499999999999999,30.750000000000004,0.14726756815268233,2.422263996728675e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,3.1500000000000003e-06,5.499999999999999,31.500000000000004,0.13741502968964409,1.6546498821097518e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,3.225e-06,5.499999999999999,32.25,0.12923649968793657,1.2059043331965832e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,3.3e-06,5.499999999999999,33.0,0.12227522205975111,9.212309889216483e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,3.3750000000000003e-06,5.499999999999999,33.75,0.11624144176829797,7.294667331242374e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,3.45e-06,5.499999999999999,34.5,0.1109399713816975,5.942165017423706e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,3.525e-06,5.499999999999999,35.25,0.10623314632208126,4.953059297786443e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,3.6000000000000003e-06,5.499999999999999,36.0,0.1020202903688099,4.208241571196871e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,3.6750000000000004e-06,5.499999999999999,36.75000000000001,0.09822559217807086,3.633729028601816e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,3.7500000000000005e-06,5.499999999999999,37.50000000000001,0.09479057493555584,3.181608867603161e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,3.825000000000001e-06,5.499999999999999,38.25000000000001,0.09166921954726835,2.819748184712786e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,3.9e-06,5.499999999999999,39.0,0.08882469398885726,2.5259479635646934e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,3.975e-06,5.499999999999999,39.75,0.08622709377660431,2.2844761929674605e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,4.05e-06,5.499999999999999,40.5,0.08385184068315492,2.0839348655863034e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,4.125e-06,5.499999999999999,41.25,0.08167852259024698,1.91590514491428e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,4.2000000000000004e-06,5.499999999999999,42.00000000000001,0.07969003657662882,1.774062471195386e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,4.5e-06,5.499999999999999,45.0,0.07344003861342131,1.3930720027216722e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,4.8e-06,5.499999999999999,48.0,0.06929588797361612,1.1867381322278077e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,5.1e-06,5.499999999999999,51.0,0.06692155725210663,1.0825996856899502e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,5.4e-06,5.499999999999999,54.0,0.06614745058041867,1.0506630930046418e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,3e-06,5.75,30.0,0.1597220825972793,3.8979995338482294e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,3.075e-06,5.75,30.750000000000004,0.1474160600285973,2.4216406745462154e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,3.1500000000000003e-06,5.75,31.500000000000004,0.1375647282357256,1.654301304888557e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,3.225e-06,5.75,32.25,0.12938705010452523,1.2056900200948503e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,3.3e-06,5.75,33.0,0.12242640620805044,9.210898470852562e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,3.3750000000000003e-06,5.75,33.75,0.1163931159869542,7.293687978409603e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,3.45e-06,5.75,34.5,0.1110920359871884,5.941456966432628e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,3.525e-06,5.75,35.25,0.1063855292453686,4.952530086271981e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,3.6000000000000003e-06,5.75,36.0,0.10217293774404877,4.207834983669044e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,3.6750000000000004e-06,5.75,36.75000000000001,0.09837846262071061,3.633409299949648e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,3.7500000000000005e-06,5.75,37.50000000000001,0.09494363590198476,3.1813523664200096e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,3.825000000000001e-06,5.75,38.25000000000001,0.09182244492948881,2.819538788614146e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,3.9e-06,5.75,39.0,0.08897806247346711,2.5257743664898176e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,3.975e-06,5.75,39.75,0.08638058769400853,2.284330274609959e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,4.05e-06,5.75,40.5,0.08400544518103933,2.083810669945632e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,4.125e-06,5.75,41.25,0.08183222502734629,1.915798221197674e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,4.2000000000000004e-06,5.75,42.00000000000001,0.07984382606970215,1.7739694372883958e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,4.5e-06,5.75,45.0,0.073594081635738,1.3930126095360317e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,4.8e-06,5.75,48.0,0.06945008779971666,1.186694733826809e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,5.1e-06,5.75,51.0,0.06707584320502255,1.0825637021698451e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,5.4e-06,5.75,54.0,0.06630176405877133,1.0506292896325243e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,3e-06,6.000000000000001,30.0,0.15986875697812353,3.8967185047856445e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,3.075e-06,6.000000000000001,30.750000000000004,0.14756457592558425,2.421017282701512e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,3.1500000000000003e-06,6.000000000000001,31.500000000000004,0.13771445112886746,1.653952664786324e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,3.225e-06,6.000000000000001,32.25,0.12953762513015915,1.2054756579452035e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,3.3e-06,6.000000000000001,33.0,0.12257761517745651,9.209486678585759e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,3.3750000000000003e-06,6.000000000000001,33.75,0.11654481520072085,7.292708338827636e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,3.45e-06,6.000000000000001,34.5,0.11124412573260663,5.940748692390559e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,3.525e-06,6.000000000000001,35.25,0.10653793743069692,4.9520006984376224e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,3.6000000000000003e-06,6.000000000000001,36.0,0.1023256104854955,4.20742825452689e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,3.6750000000000004e-06,6.000000000000001,36.75000000000001,0.09853135851931087,3.6330894558394515e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,3.7500000000000005e-06,6.000000000000001,37.50000000000001,0.09509672240237498,3.181095769787474e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,3.825000000000001e-06,6.000000000000001,38.25000000000001,0.09197569591395598,2.8193293125904317e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,3.9e-06,6.000000000000001,39.0,0.08913145662047395,2.5256007016938464e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,3.975e-06,6.000000000000001,39.75,0.08653410732706697,2.2841842982405133e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,4.05e-06,6.000000000000001,40.5,0.08415907544193052,2.083686424101135e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,4.125e-06,6.000000000000001,41.25,0.08198595326969486,1.91569125361749e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,4.2000000000000004e-06,6.000000000000001,42.00000000000001,0.07999764140580258,1.773876364710453e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,4.5e-06,6.000000000000001,45.0,0.07374815061283192,1.3929531907060429e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,4.8e-06,6.000000000000001,48.0,0.06960431365058116,1.1866513162218802e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,5.1e-06,6.000000000000001,51.0,0.06723015522141439,1.0825277025001218e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,5.4e-06,6.000000000000001,54.0,0.06645610361301121,1.0505954710183739e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,3e-06,6.25,30.0,0.16001545499459335,3.895437466460516e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,3.075e-06,6.25,30.750000000000004,0.14771311585528848,2.420393821175362e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,3.1500000000000003e-06,6.25,31.500000000000004,0.13786419838089303,1.6536039617788431e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,3.225e-06,6.25,32.25,0.129688224776815,1.20526124672531e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,3.3e-06,6.25,33.0,0.12272884898007645,9.208074512226828e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,3.3750000000000003e-06,6.25,33.75,0.11669653942181638,7.291728412340229e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,3.45e-06,6.25,34.5,0.11139624063026603,5.940040195169116e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,3.525e-06,6.25,35.25,0.10669037089046236,4.9514711341774874e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,3.6000000000000003e-06,6.25,36.0,0.10247830860561782,4.207021383682439e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,3.6750000000000004e-06,6.25,36.75000000000001,0.098684279886402,3.6327694961974854e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,3.7500000000000005e-06,6.25,37.50000000000001,0.09524983444931191,3.180839077643159e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,3.825000000000001e-06,6.25,38.25000000000001,0.09212897251330406,2.8191197565883574e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,3.9e-06,6.25,39.0,0.08928487644255526,2.5254269691308592e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,3.975e-06,6.25,39.75,0.0866876526884958,2.2840382638192e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,4.05e-06,6.25,40.5,0.08431273147857915,2.083562128017812e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,4.125e-06,6.25,41.25,0.08213970733007442,1.9155842421427926e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,4.2000000000000004e-06,6.25,42.00000000000001,0.08015148259773971,1.7737832534340016e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,4.5e-06,6.25,45.0,0.07390224555759607,1.3928937462128762e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,4.8e-06,6.25,48.0,0.06975856553915535,1.1866078793986458e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,5.1e-06,6.25,51.0,0.06738449331425721,1.082491686668556e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,5.4e-06,6.25,54.0,0.0666104692561228,1.0505616371506117e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,3e-06,6.500000000000001,30.0,0.16016217665814605,3.8941564188784666e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,3.075e-06,6.500000000000001,30.750000000000004,0.14786167982936493,2.4197702899485537e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,3.1500000000000003e-06,6.500000000000001,31.500000000000004,0.13801397000363524,1.6532551958418908e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,3.225e-06,6.500000000000001,32.25,0.12983884905647905,1.2050467864128218e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,3.3e-06,6.500000000000001,33.0,0.1228801076280273,9.20666197158638e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,3.3750000000000003e-06,6.500000000000001,33.75,0.11684828866246921,7.290748198791002e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,3.45e-06,6.500000000000001,34.5,0.1115483806924905,5.93933147463981e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,3.525e-06,6.500000000000001,35.25,0.10684282963707126,4.9509413933856026e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,3.6000000000000003e-06,6.500000000000001,36.0,0.10263103211689366,4.2066143710476416e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,3.6750000000000004e-06,6.500000000000001,36.75000000000001,0.09883722673452454,3.6324494209499424e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,3.7500000000000005e-06,6.500000000000001,37.50000000000001,0.09540297205539126,3.1805822899246144e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,3.825000000000001e-06,6.500000000000001,38.25000000000001,0.0922822747401775,2.8189101205545894e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,3.9e-06,6.500000000000001,39.0,0.08943832195239887,2.5252531687548912e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,3.975e-06,6.500000000000001,39.75,0.08684122379102151,2.2838921713060586e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,4.05e-06,6.500000000000001,40.5,0.08446641330374637,2.083437781660626e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,4.125e-06,6.500000000000001,41.25,0.0822934872212771,1.915477186742615e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,4.2000000000000004e-06,6.500000000000001,42.00000000000001,0.0803053496583336,1.773690103431459e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,4.5e-06,6.500000000000001,45.0,0.074056366482934,1.3928342760376846e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,4.8e-06,6.500000000000001,48.0,0.06991284347839562,1.1865644233427166e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,5.1e-06,6.500000000000001,51.0,0.06753885749653672,1.0824556546629125e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,5.4e-06,6.500000000000001,54.0,0.06676486100110124,1.0505277880176469e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,3e-06,6.75,30.0,0.16030892198024804,3.8928753620451226e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,3.075e-06,6.75,30.750000000000004,0.14801026785947774,2.419146689001864e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,3.1500000000000003e-06,6.75,31.500000000000004,0.13816376600893648,1.6529063669512266e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,3.225e-06,6.75,32.25,0.12998949798114737,1.204832276985373e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,3.3e-06,6.75,33.0,0.12303139113343588,9.205249056474876e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,3.3750000000000003e-06,6.75,33.75,0.11700006293491766,7.289767698023446e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,3.45e-06,6.75,34.5,0.11170054593161395,5.938622530674035e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,3.525e-06,6.75,35.25,0.10699531368293998,4.950411475955898e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,3.6000000000000003e-06,6.75,36.0,0.10278378103181107,4.206207216534363e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,3.6750000000000004e-06,6.75,36.75000000000001,0.09899019907622932,3.632129230022939e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,3.7500000000000005e-06,6.75,37.50000000000001,0.09555613523321903,3.1803254065693274e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,3.825000000000001e-06,6.75,38.25000000000001,0.09243560260723117,2.8187004044357382e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,3.9e-06,6.75,39.0,0.08959179316270303,2.52507930051993e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,3.975e-06,6.75,39.75,0.08699482064738107,2.2837460206610858e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,4.05e-06,6.75,40.5,0.08462012093020377,2.0833133849945056e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,4.125e-06,6.75,41.25,0.08244729295610564,1.915370087385959e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,4.2000000000000004e-06,6.75,42.00000000000001,0.08045924260041483,1.773596914675212e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,4.5e-06,6.75,45.0,0.07421051340175991,1.3927747801615995e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,4.8e-06,6.75,48.0,0.070067147481269,1.1865209480396872e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,5.1e-06,6.75,51.0,0.0676932477812494,1.0824196064709414e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,5.4e-06,6.75,54.0,0.06691927886095245,1.0504939236078768e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,3e-06,7.0,30.0,0.1604556909723751,3.8915942959661245e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,3.075e-06,7.0,30.750000000000004,0.14815887995730073,2.4185230183160663e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,3.1500000000000003e-06,7.0,31.500000000000004,0.13831358640864896,1.652557475082598e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,3.225e-06,7.0,32.25,0.13014017156282576,1.2046177184205852e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,3.3e-06,7.0,33.0,0.12318269950843892,9.203835766702644e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,3.3750000000000003e-06,7.0,33.75,0.11715186225141007,7.28878690988094e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,3.45e-06,7.0,34.5,0.11185273635998039,5.937913363143089e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,3.525e-06,7.0,35.25,0.10714782304049508,4.9498813817822195e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,3.6000000000000003e-06,7.0,36.0,0.10293655536286839,4.2057999200543994e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,3.6750000000000004e-06,7.0,36.75000000000001,0.0991431969240774,3.6318089233425344e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,3.7500000000000005e-06,7.0,37.50000000000001,0.09570932399541156,3.1800684275147315e+17
