state_id,state_label,source_family,mesh_level,stage_id,mode_id,source_v,drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00035,4.95e-06,3.5,49.5,0.05299122275330721,6.7967119091580376e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00035,5.025e-06,3.5,50.25,0.056287702076175616,7.721066220032307e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00035,5.1e-06,3.5,51.0,0.05965259183338741,8.79437412534757e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00035,5.1750000000000004e-06,3.5,51.75000000000001,0.06309681669977071,1.0047670125869296e+17
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00035,5.2500000000000006e-06,3.5,52.50000000000001,0.06663313336071511,1.1520540992042674e+17
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00035,5.325e-06,3.5,53.25,0.07027653344649552,1.3264146231452962e+17
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00035,5.4e-06,3.5,54.0,0.0740447642598123,1.534556180329471e+17
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,3e-06,3.75,30.0,-0.024859876078949888,3316005875239708.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,3.075e-06,3.75,30.750000000000004,-0.0218858956468965,3720282880004588.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,3.1500000000000003e-06,3.75,31.500000000000004,-0.018918307033016876,4172816223060868.5
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,3.225e-06,3.75,32.25,-0.015956649625847922,4679321797864973.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,3.3e-06,3.75,33.0,-0.013000407878238527,5246209000664386.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,3.3750000000000003e-06,3.75,33.75,-0.010049004783539501,5880672283944430.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,3.45e-06,3.75,34.5,-0.007101794552723119,6590796926416010.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,3.525e-06,3.75,35.25,-0.004158054384774335,7385681728291673.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,3.6000000000000003e-06,3.75,36.0,-0.0012169752054683044,8275581958226722.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,3.6750000000000004e-06,3.75,36.75000000000001,0.001722348770964789,9272076656813860.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,3.7500000000000005e-06,3.75,37.50000000000001,0.00466093182757736,1.0388265387669692e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,3.825000000000001e-06,3.75,38.25000000000001,0.0075999100781079,1.1639000782813256e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,3.9e-06,3.75,39.0,0.010540556584746789,1.3041164836645276e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,3.975e-06,3.75,39.75,0.013484298541490731,1.4613998973008984e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,4.05e-06,3.75,40.5,0.0164327368590444,1.6379500592104524e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,4.125e-06,3.75,41.25,0.019387668554895612,1.8362902302258316e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,4.2000000000000004e-06,3.75,42.00000000000001,0.022351112436350042,2.0593254635817596e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,4.2750000000000006e-06,3.75,42.75000000000001,0.025325338669643625,2.310413912711459e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,4.350000000000001e-06,3.75,43.50000000000001,0.028312902960939704,2.5934546737039064e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,4.425e-06,3.75,44.25,0.03131668624331618,2.9129967511474796e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,4.5e-06,3.75,45.0,0.034339940978852776,3.2743752156870428e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,4.575e-06,3.75,45.75,0.03738634546169883,3.6838826490028744e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,4.65e-06,3.75,46.50000000000001,0.04046006786717684,4.148986778621984e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,4.7250000000000005e-06,3.75,47.25000000000001,0.04356584226211905,4.678609133616161e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,4.8e-06,3.75,48.0,0.04670905941273712,5.283485116664092e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,4.875e-06,3.75,48.75,0.04989587605502194,5.9766338699150024e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,4.95e-06,3.75,49.5,0.05313334741020722,6.773977919446476e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,5.025e-06,3.75,50.25,0.05642958925235476,7.695169713311714e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,5.1e-06,3.75,51.0,0.059793977940986155,8.76470785592519e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,5.1750000000000004e-06,3.75,51.75000000000001,0.0632373997803637,1.0013465035718946e+17
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,5.2500000000000006e-06,3.75,52.50000000000001,0.06677256525744678,1.1480810586580568e+17
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,5.325e-06,3.75,53.25,0.07041440976303547,1.3217607367109147e+17
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000375,5.4e-06,3.75,54.0,0.0741806112998662,1.5290519749689718e+17
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,3e-06,4.0,30.0,-0.024750476970703553,3300630599607144.5
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,3.075e-06,4.0,30.750000000000004,-0.021774644578805596,3703298382837313.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,3.1500000000000003e-06,4.0,31.500000000000004,-0.01880522129278143,4154060536276771.5
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,3.225e-06,4.0,32.25,-0.015841748303975247,4658616667108777.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,3.3e-06,4.0,33.0,-0.012883712049479561,5223358064069528.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,3.3750000000000003e-06,4.0,33.75,-0.009930537706755942,5855458985343724.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,3.45e-06,4.0,34.5,-0.006981581891309317,6562982110736118.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,3.525e-06,4.0,35.25,-0.004036124450081515,7355000854539242.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,3.6000000000000003e-06,4.0,36.0,-0.0010933592260678681,8241741849945585.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,3.6750000000000004e-06,4.0,36.75000000000001,0.0018476163508713288,9234751690254480.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,3.7500000000000005e-06,4.0,37.50000000000001,0.004787813016721935,1.0347092992968372e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,3.825000000000001e-06,4.0,38.25000000000001,0.007728362969113805,1.1593576101645432e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,3.9e-06,4.0,39.0,0.010670534942043248,1.2991034338979546e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,3.975e-06,4.0,39.75,0.01361575133968693,1.4558652782901882e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,4.05e-06,4.0,40.5,0.016565607763951766,1.6318363204083116e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,4.125e-06,4.0,41.25,0.019521895337749024,1.8295321280463996e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,4.2000000000000004e-06,4.0,42.00000000000001,0.022486626309725366,2.0518486770454216e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,4.2750000000000006e-06,4.0,42.75000000000001,0.025462063530980922,2.302133336672725e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,4.350000000000001e-06,4.0,43.50000000000001,0.028450754526299703,2.5842723006506796e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,4.425e-06,4.0,44.25,0.03145557104980988,2.902799024410738e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,4.5e-06,4.0,45.0,0.03447975522880378,3.2630296985625932e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,4.575e-06,4.0,45.75,0.037526973674635165,3.671233801546173e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,4.65e-06,4.0,46.50000000000001,0.04060138129666607,4.1348505605379976e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,4.7250000000000005e-06,4.0,47.25000000000001,0.043707697022512454,4.662766048506031e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,4.8e-06,4.0,48.0,0.046851294245023455,5.265671165987538e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,4.875e-06,4.0,48.75,0.05003830963971581,5.956528673055801e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,4.95e-06,4.0,49.5,0.05327577510635193,6.751188946034433e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,5.025e-06,4.0,50.25,0.05657177910214818,7.669211112900957e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,5.1e-06,4.0,51.0,0.059935665724547345,8.734971673480093e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,5.1750000000000004e-06,4.0,51.75000000000001,0.06337828282765678,9.97918152959174e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,5.2500000000000006e-06,4.0,52.50000000000001,0.06691229461345818,1.1440992684057258e+17
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,5.325e-06,4.0,53.25,0.07055258014084495,1.3170971596690421e+17
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.0004,5.4e-06,4.0,54.0,0.07431674801681985,1.5235371563491075e+17
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00042500000000000003,3e-06,4.25,30.0,-0.024640849822417935,3285252383416190.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00042500000000000003,3.075e-06,4.25,30.750000000000004,-0.021663161595492617,3686308686090853.5
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00042500000000000003,3.1500000000000003e-06,4.25,31.500000000000004,-0.01869189976743366,4135296952410429.5
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00042500000000000003,3.225e-06,4.25,32.25,-0.01572660733513818,4637900440866162.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00042500000000000003,3.3e-06,4.25,33.0,-0.01276677272319785,5200492262898092.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00042500000000000003,3.3750000000000003e-06,4.25,33.75,-0.009811823297021351,5830226404475957.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00042500000000000003,3.45e-06,4.25,34.5,-0.0068611180811428245,6535142859611216.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00042500000000000003,3.525e-06,4.25,35.25,-0.003913939575706142,7324289559881991.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00042500000000000003,3.6000000000000003e-06,4.25,36.0,-0.0009694845470191177,8207864395277555.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00042500000000000003,3.6750000000000004e-06,4.25,36.75000000000001,0.001973146352378729,9197381391958956.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00042500000000000003,3.7500000000000005e-06,4.25,37.50000000000001,0.0049149603032788034,1.0305866088069108e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00042500000000000003,3.825000000000001e-06,4.25,38.25000000000001,0.007857085577860017,1.15480863906061e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00042500000000000003,3.9e-06,4.25,39.0,0.010800786571217148,1.2940826785971588e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00042500000000000003,3.975e-06,4.25,39.75,0.013747480885466679,1.4503215823279678e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00042500000000000003,4.05e-06,4.25,40.5,0.016698758799758785,1.6257119440392346e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00042500000000000003,4.125e-06,4.25,41.25,0.01965640552654344,1.822761615892135e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00042500000000000003,4.2000000000000004e-06,4.25,42.00000000000001,0.022622426737767824,2.044357471220591e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00042500000000000003,4.2750000000000006e-06,4.25,42.75000000000001,0.02559907794894445,2.2938360672202548e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00042500000000000003,4.350000000000001e-06,4.25,43.50000000000001,0.028588898480330766,2.575070664261183e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00042500000000000003,4.425e-06,4.25,44.25,0.03159475088094724,2.8925791342664704e+16
