state_id,state_label,parameter_group_id,case_id,r_pair_w_kohm_um,r_pair_ohm,mesh_level,stage_id,vbg_v,vtg_v,external_vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
contact_ideal_control_output_vtg_1p0_vds_0p2,"ideal_control at VTG=1.0 V, external VDS=0.2 V",P3,ideal_control,0.0,0.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,1992,1027,1059,1060,0.000775,3.3e-06,0.0008,3.225e-06,0.0008,3.3e-06,0.0007916666666666666,3.275e-06,7.916666666666666,32.75,-20.23119534896607,-20.23119534896607,-19.21188989946112,-0.004057328738164214,-0.004057328738164214,-1.0233627782431176,-19.891426865797754,-0.34382581190648204,19.89439818004842,19.900505972704043,20.231195755810948,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_ideal_control_output_vtg_1p0_vds_0p2,"ideal_control at VTG=1.0 V, external VDS=0.2 V",P3,ideal_control,0.0,0.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,1993,1028,1029,1061,0.000775,3.3750000000000003e-06,0.000775,3.45e-06,0.0008,3.3750000000000003e-06,0.0007833333333333334,3.4e-06,7.833333333333334,34.0,-23.669185977165267,-22.458193028807663,-22.458193028807663,1.2043437415087341,-0.006649206848866231,-0.006649206848866232,-22.861857344926864,0.39701510927033384,22.865304333351336,22.87206470517539,23.69980608927736,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_ideal_control_output_vtg_1p0_vds_0p2,"ideal_control at VTG=1.0 V, external VDS=0.2 V",P3,ideal_control,0.0,0.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,1994,1028,1060,1061,0.000775,3.3750000000000003e-06,0.0008,3.3e-06,0.0008,3.3750000000000003e-06,0.0007916666666666666,3.35e-06,7.916666666666666,33.5,-22.458193028807663,-22.458193028807663,-21.320684035035114,-0.0053102506431409536,-0.005310250643140953,-1.142819244415689,-22.079023364216813,-0.38447991523399033,22.082370740544373,22.089225918475762,22.458193656613325,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_ideal_control_output_vtg_1p0_vds_0p2,"ideal_control at VTG=1.0 V, external VDS=0.2 V",P3,ideal_control,0.0,0.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,1995,1029,1030,1062,0.000775,3.45e-06,0.000775,3.525e-06,0.0008,3.45e-06,0.0007833333333333334,3.4749999999999998e-06,7.833333333333334,34.75,-26.30507367999529,-24.94822084564556,-24.94822084564556,1.3488821517623477,-0.00797068258738292,-0.00797068258738292,-25.400505123762134,0.44431359552919397,25.404390862869327,25.412026491302857,26.339635236071967,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_ideal_control_output_vtg_1p0_vds_0p2,"ideal_control at VTG=1.0 V, external VDS=0.2 V",P3,ideal_control,0.0,0.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,1996,1029,1061,1062,0.000775,3.45e-06,0.0008,3.3750000000000003e-06,0.0008,3.45e-06,0.0007916666666666666,3.4250000000000002e-06,7.916666666666666,34.25,-24.94822084564556,-24.94822084564556,-23.67663356632759,-0.006598699948778249,-0.006598699948778249,-1.278185979266749,-24.524358419206237,-0.4304611263881018,24.528135939264182,24.53585113850831,24.9482217183098,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_ideal_control_output_vtg_1p0_vds_0p2,"ideal_control at VTG=1.0 V, external VDS=0.2 V",P3,ideal_control,0.0,0.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,1997,1030,1031,1063,0.000775,3.525e-06,0.000775,3.6000000000000003e-06,0.0008,3.525e-06,0.0007833333333333334,3.5500000000000003e-06,7.833333333333334,35.5,-29.261107286035447,-27.73763055151414,-27.73763055151414,1.514161059540065,-0.009315674981244292,-0.009315674981244292,-28.24545612968791,0.49850990319252547,28.24985493940996,28.258507208362754,29.300257393393395,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_ideal_control_output_vtg_1p0_vds_0p2,"ideal_control at VTG=1.0 V, external VDS=0.2 V",P3,ideal_control,0.0,0.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,1998,1030,1062,1063,0.000775,3.525e-06,0.0008,3.45e-06,0.0008,3.525e-06,0.0007916666666666666,3.5000000000000004e-06,7.916666666666666,35.00000000000001,-27.73763055151414,-27.73763055151414,-26.313416723286764,-0.007918450501824126,-0.007918450501824126,-1.4321322787291948,-27.262892608771683,-0.48265639324428106,27.26716469659721,27.275874612302488,27.737631681781142,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_ideal_control_output_vtg_1p0_vds_0p2,"ideal_control at VTG=1.0 V, external VDS=0.2 V",P3,ideal_control,0.0,0.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,1999,1031,1032,1064,0.000775,3.6000000000000003e-06,0.000775,3.6750000000000004e-06,0.0008,3.6000000000000003e-06,0.0007833333333333334,3.625e-06,7.833333333333334,36.25,-32.58371762927431,-30.869108586467522,-30.869108586467522,1.7039312015184962,-0.010677841288298106,-0.010677841288298106,-31.440644934069784,0.5608585063139667,31.445647014083725,31.455486907405515,32.62823985574137,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_ideal_control_output_vtg_1p0_vds_0p2,"ideal_control at VTG=1.0 V, external VDS=0.2 V",P3,ideal_control,0.0,0.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2000,1031,1063,1064,0.000775,3.6000000000000003e-06,0.0008,3.525e-06,0.0008,3.6000000000000003e-06,0.0007916666666666666,3.575e-06,7.916666666666666,35.75,-30.869108586467522,-30.869108586467522,-29.27047346753701,-0.00926432205139734,-0.00926432205139734,-1.6078994409819032,-30.336230213490683,-0.5421426950282326,30.341074177881005,30.35094103320884,30.86910997665443,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_ideal_control_output_vtg_1p0_vds_0p2,"ideal_control at VTG=1.0 V, external VDS=0.2 V",P3,ideal_control,0.0,0.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2001,1032,1033,1065,0.000775,3.6750000000000004e-06,0.000775,3.7500000000000005e-06,0.0008,3.6750000000000004e-06,0.0007833333333333334,3.7000000000000006e-06,7.833333333333334,37.00000000000001,-36.32792989424671,-34.39307896319661,-34.39307896319661,1.9228012913249857,-0.012049639725117509,-0.01204963972511751,-35.03802927354664,0.6329006706249168,35.04374492877137,35.054980811835684,36.378780287514104,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_ideal_control_output_vtg_1p0_vds_0p2,"ideal_control at VTG=1.0 V, external VDS=0.2 V",P3,ideal_control,0.0,0.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2002,1032,1064,1065,0.000775,3.6750000000000004e-06,0.0008,3.6000000000000003e-06,0.0008,3.6750000000000004e-06,0.0007916666666666666,3.6500000000000006e-06,7.916666666666666,36.50000000000001,-34.39307896319661,-34.39307896319661,-32.594257776587696,-0.010630049669427424,-0.010630049669427424,-1.809451236278327,-33.79347190099364,-0.6102371118723939,33.7989812339951,33.81020188899796,34.393080605939225,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_ideal_control_output_vtg_1p0_vds_0p2,"ideal_control at VTG=1.0 V, external VDS=0.2 V",P3,ideal_control,0.0,0.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2003,1033,1034,1066,0.000775,3.7500000000000005e-06,0.000775,3.825000000000001e-06,0.0008,3.7500000000000005e-06,0.0007833333333333334,3.7750000000000003e-06,7.833333333333334,37.75,-40.559386499224026,-38.36948651305406,-38.36948651305406,2.1764778230130277,-0.01342216315693562,-0.01342216315693562,-39.09945317511072,0.7165444988997188,39.10601839374061,39.11890626082431,40.61774106111151,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_ideal_control_output_vtg_1p0_vds_0p2,"ideal_control at VTG=1.0 V, external VDS=0.2 V",P3,ideal_control,0.0,0.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2004,1033,1065,1066,0.000775,3.7500000000000005e-06,0.0008,3.6750000000000004e-06,0.0008,3.7500000000000005e-06,0.0007916666666666666,3.7250000000000003e-06,7.916666666666666,37.25,-38.36948651305406,-38.36948651305406,-36.33982331212963,-0.012008135393085616,-0.012008135393085616,-2.04167133631751,-37.69293211274592,-0.688562535701227,37.69922080921095,37.7120360891131,38.36948839209031,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_ideal_control_output_vtg_1p0_vds_0p2,"ideal_control at VTG=1.0 V, external VDS=0.2 V",P3,ideal_control,0.0,0.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2005,1034,1035,1067,0.000775,3.825000000000001e-06,0.000775,3.9e-06,0.0008,3.825000000000001e-06,0.0007833333333333334,3.85e-06,7.833333333333334,38.50000000000001,-45.356952434417124,-42.87008294868499,-42.87008294868499,2.472084541329965,-0.014784944402168636,-0.014784944402168635,-43.69903944392903,0.814171550841876,43.70662333830269,43.72148044617618,45.42427034215806,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_ideal_control_output_vtg_1p0_vds_0p2,"ideal_control at VTG=1.0 V, external VDS=0.2 V",P3,ideal_control,0.0,0.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2006,1034,1066,1067,0.000775,3.825000000000001e-06,0.0008,3.7500000000000005e-06,0.0008,3.825000000000001e-06,0.0007916666666666666,3.800000000000001e-06,7.916666666666666,38.00000000000001,-42.87008294868499,-42.87008294868499,-40.57284780714496,-0.013389675761622479,-0.013389675761622477,-2.3106248173016435,-42.10433790150498,-0.7791347229416296,42.111546172523774,42.12625323282263,42.87008503969345,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_ideal_control_output_vtg_1p0_vds_0p2,"ideal_control at VTG=1.0 V, external VDS=0.2 V",P3,ideal_control,0.0,0.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2007,1035,1036,1068,0.000775,3.9e-06,0.000775,3.975e-06,0.0008,3.9e-06,0.0007833333333333334,3.925e-06,7.833333333333334,39.25,-50.81610264923745,-47.9813843277163,-47.9813843277163,2.8185925935120797,-0.016125728009078136,-0.016125728009078136,-48.926290434890014,0.9287803791646412,48.93510527946099,48.95232848721213,50.89421138662076,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_ideal_control_output_vtg_1p0_vds_0p2,"ideal_control at VTG=1.0 V, external VDS=0.2 V",P3,ideal_control,0.0,0.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2008,1035,1067,1068,0.000775,3.9e-06,0.0008,3.825000000000001e-06,0.0008,3.9e-06,0.0007916666666666666,3.875e-06,7.916666666666666,38.75,-47.9813843277163,-47.9813843277163,-45.37224041226584,-0.014764159458192396,-0.014764159458192394,-2.6239080749086483,-47.111669689232805,-0.8844787979416777,47.119971600706485,47.13694049704518,47.98138659922641,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_ideal_control_output_vtg_1p0_vds_0p2,"ideal_control at VTG=1.0 V, external VDS=0.2 V",P3,ideal_control,0.0,0.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2009,1036,1037,1069,0.000775,3.975e-06,0.000775,4.05e-06,0.0008,3.975e-06,0.0007833333333333334,4e-06,7.833333333333334,40.0,-57.053371375284605,-53.808534777897,-53.808534777897,3.2274064002364153,-0.017430197151195616,-0.017430197151195616,-54.890146977026205,1.064182001978008,54.90046191511391,54.920552649739,57.14458274725988,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_ideal_control_output_vtg_1p0_vds_0p2,"ideal_control at VTG=1.0 V, external VDS=0.2 V",P3,ideal_control,0.0,0.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2010,1036,1068,1069,0.000775,3.975e-06,0.0008,3.9e-06,0.0008,3.975e-06,0.0007916666666666666,3.95e-06,7.916666666666666,39.5,-53.808534777897,-53.808534777897,-50.83353179366788,-0.0161192324011373,-0.0161192324011373,-2.9911222166302585,-52.816867116487295,-1.0077868938108443,52.8264809203113,52.84617707493921,53.80853719228766,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_ideal_control_output_vtg_1p0_vds_0p2,"ideal_control at VTG=1.0 V, external VDS=0.2 V",P3,ideal_control,0.0,0.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2011,1037,1038,1070,0.000775,4.05e-06,0.000775,4.125e-06,0.0008,4.05e-06,0.0007833333333333334,4.075e-06,7.833333333333334,40.75,-64.21226112843247,-60.48040788722966,-60.48040788722966,3.7131715941709587,-0.018681647031872906,-0.018681647031872906,-61.7243589676306,1.225269433369071,61.73651897498974,61.76011765609828,64.31953142330686,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_ideal_control_output_vtg_1p0_vds_0p2,"ideal_control at VTG=1.0 V, external VDS=0.2 V",P3,ideal_control,0.0,0.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2012,1037,1069,1070,0.000775,4.05e-06,0.0008,3.975e-06,0.0008,4.05e-06,0.0007916666666666666,4.0250000000000004e-06,7.916666666666666,40.25000000000001,-60.48040788722966,-60.48040788722966,-57.07332715791702,-0.017440414587817078,-0.017440414587817078,-3.424521143900451,-59.344714310792114,-1.1531339910253617,59.35591659330005,59.37893164520955,60.48041040182955,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_ideal_control_output_vtg_1p0_vds_0p2,"ideal_control at VTG=1.0 V, external VDS=0.2 V",P3,ideal_control,0.0,0.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2013,1038,1039,1071,0.000775,4.125e-06,0.000775,4.2000000000000004e-06,0.0008,4.125e-06,0.0007833333333333334,4.15e-06,7.833333333333334,41.5,-72.4711848323653,-68.15641990364912,-68.15641990364912,4.2949043358224985,-0.019860592893677247,-0.019860592893677247,-69.59467487988785,1.418394383345048,69.60912737755012,69.63706155151709,72.59833905993112,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_ideal_control_output_vtg_1p0_vds_0p2,"ideal_control at VTG=1.0 V, external VDS=0.2 V",P3,ideal_control,0.0,0.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2014,1038,1070,1071,0.000775,4.125e-06,0.0008,4.05e-06,0.0008,4.125e-06,0.0007916666666666666,4.1000000000000006e-06,7.916666666666666,41.00000000000001,-68.15641990364912,-68.15641990364912,-64.2352203741022,-0.018710766188374976,-0.018710766188374976,-3.9399102957352943,-66.84935339380014,-1.325777276037348,66.86249871605784,66.8895934698234,68.15642247195278,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_ideal_control_output_vtg_1p0_vds_0p2,"ideal_control at VTG=1.0 V, external VDS=0.2 V",P3,ideal_control,0.0,0.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2015,1039,1040,1072,0.000775,4.2000000000000004e-06,0.000775,4.2750000000000006e-06,0.0008,4.2000000000000004e-06,0.0007833333333333334,4.225e-06,7.833333333333334,42.25,-82.05428087973834,-77.0357433616877,-77.0357433616877,4.997593226264253,-0.02094429178640162,-0.02094429178640162,-78.70858920103791,1.6519015475638164,78.72592198723737,78.75927465961196,82.20633156117718,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_ideal_control_output_vtg_1p0_vds_0p2,"ideal_control at VTG=1.0 V, external VDS=0.2 V",P3,ideal_control,0.0,0.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2016,1039,1071,1072,0.000775,4.2000000000000004e-06,0.0008,4.125e-06,0.0008,4.2000000000000004e-06,0.0007916666666666666,4.175000000000001e-06,7.916666666666666,41.75000000000001,-77.0357433616877,-77.0357433616877,-72.49774327707439,-0.019910482596085077,-0.019910482596085077,-4.557910567209369,-75.52307666681659,-1.5325771774671797,75.5386252325706,75.57079035200933,77.03574593469662,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_ideal_control_output_vtg_1p0_vds_0p2,"ideal_control at VTG=1.0 V, external VDS=0.2 V",P3,ideal_control,0.0,0.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2017,1040,1041,1073,0.000775,4.2750000000000006e-06,0.000775,4.350000000000001e-06,0.0008,4.2750000000000006e-06,0.0007833333333333334,4.3e-06,7.833333333333334,43.0,-93.24635225818938,-87.3699376966591,-87.3699376966591,5.854508400144164,-0.02190616138612653,-0.021906161386126527,-89.32874255050251,1.9368986924573035,89.34973879200096,89.38994705553036,93.42996028076699,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
