state_id,state_label,source_family,mesh_level,stage_id,vbg_v,vtg_v,vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,570,293,325,326,0.0002,5.1750000000000004e-06,0.00022500000000000002,5.1e-06,0.00022500000000000002,5.1750000000000004e-06,0.00021666666666666668,5.150000000000001e-06,2.166666666666667,51.50000000000001,-8.801037474621893,-8.801037474621893,-8.327904973950348,4.8471857122240095e-06,4.8471857122240095e-06,-0.4731276534858314,-8.64332664106471,-0.157705986371469,8.644765271670272,8.647802945759663,8.801037474623227,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,571,294,295,327,0.0002,5.2500000000000006e-06,0.0002,5.325e-06,0.00022500000000000002,5.2500000000000006e-06,0.00020833333333333335,5.275e-06,2.0833333333333335,52.75,-10.530458856637388,-9.896931621209054,-9.896931621209054,0.6335335137791153,6.278350781427327e-06,6.278350781427326e-06,-10.108107366351833,0.21118202349355938,10.110313169073597,10.114454069644324,10.54949896651088,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,572,294,326,327,0.0002,5.2500000000000006e-06,0.00022500000000000002,5.1750000000000004e-06,0.00022500000000000002,5.2500000000000006e-06,0.00021666666666666668,5.225000000000001e-06,2.166666666666667,52.25000000000001,-9.896931621209054,-9.896931621209054,-9.330003458881556,6.4220962236704345e-06,6.422096223670434e-06,-0.5669217402312722,-9.707955567099889,-0.18896963201294162,9.709794581483628,9.71369161605067,9.896931621211138,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,573,295,296,328,0.0002,5.325e-06,0.0002,5.4e-06,0.00022500000000000002,5.325e-06,0.00020833333333333335,5.3500000000000004e-06,2.0833333333333335,53.50000000000001,-11.994081009383459,-11.221371444640127,-11.221371444640129,0.7727130322943241,3.467550992228615e-06,3.4675509922286148e-06,-11.478941299554572,0.2575733224654362,11.481830750148928,11.487229653875346,12.018946072344713,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,574,295,327,328,0.0002,5.325e-06,0.00022500000000000002,5.2500000000000006e-06,0.00022500000000000002,5.325e-06,0.00021666666666666668,5.3e-06,2.166666666666667,53.0,-11.221371444640129,-11.221371444640127,-10.53442029177627,6.287016286810782e-06,6.28701628681078e-06,-0.6869448658475734,-10.992387727018842,-0.22897743060499995,10.994772330741593,10.999845701974879,11.221371444641889,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,575,296,328,329,0.0002,5.4e-06,0.00022500000000000002,5.325e-06,0.00022500000000000002,5.4e-06,0.00021666666666666668,5.374999999999999e-06,2.166666666666667,53.74999999999999,-12.841963565463956,-12.841963565463955,-11.998928244028916,3.471911192222461e-06,3.4719111922224615e-06,-0.8430318495238469,-12.560951791652277,-0.2810083019004875,12.564094697905995,12.57081139160289,12.841963565464425,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,576,297,298,330,0.00022500000000000002,3e-06,0.00022500000000000002,3.075e-06,0.00025,3e-06,0.00023333333333333336,3.0250000000000003e-06,2.3333333333333335,30.250000000000004,-1.712230041437358,-1.6922961088149941,-1.6922961088149944,0.01993159137876566,-2.3412435977974673e-06,-2.3412435977974673e-06,-1.698940753022449,0.006642302963856688,1.6989537375894463,1.6989794213944143,1.712346046550015,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,577,298,299,331,0.00022500000000000002,3.075e-06,0.00022500000000000002,3.1500000000000003e-06,0.00025,3.075e-06,0.00023333333333333336,3.1000000000000004e-06,2.3333333333333335,31.000000000000004,-1.754521997464196,-1.732642090641025,-1.732642090641025,0.021873253525333276,-6.653297837878765e-06,-6.653297837878765e-06,-1.739935392915415,0.007286648976552506,1.7399506506717446,1.7399808393600613,1.7546583367725852,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,578,298,330,331,0.00022500000000000002,3.075e-06,0.00025,3e-06,0.00025,3.075e-06,0.0002416666666666667,3.05e-06,2.416666666666667,30.5,-1.732642090641025,-1.732642090641025,-1.7123507173615724,-2.3434134050560957e-06,-2.3434134050560957e-06,-0.020293716692857296,-1.725878299547874,-0.006766134506555803,1.7258915624761662,1.7259183828948794,1.7326420906426097,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,579,299,300,332,0.00022500000000000002,3.1500000000000003e-06,0.00022500000000000002,3.225e-06,0.00025,3.1500000000000003e-06,0.00023333333333333336,3.1750000000000005e-06,2.3333333333333335,31.750000000000004,-1.800922246441616,-1.7769419289710289,-1.776941928971029,0.02396971623858505,-1.0601232001933981e-05,-1.0601232001933983e-05,-1.7849353681278914,0.007982837924860394,1.7849532190214918,1.7849885373751846,1.8010817541202495,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,580,299,331,332,0.00022500000000000002,3.1500000000000003e-06,0.00025,3.075e-06,0.00025,3.1500000000000003e-06,0.0002416666666666667,3.125e-06,2.416666666666667,31.25,-1.7769419289710289,-1.7769419289710289,-1.7546544994933648,-6.660053305112937e-06,-6.660053305112937e-06,-0.022294089530969056,-1.7695127858118074,-0.007435803212526427,1.769528409017747,1.7695599941993734,1.77694192898351,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,581,300,301,333,0.00022500000000000002,3.225e-06,0.00022500000000000002,3.3e-06,0.00025,3.225e-06,0.00023333333333333336,3.25e-06,2.3333333333333335,32.5,-1.8517686006177452,-1.8255129371332346,-1.8255129371332346,0.026241473210444746,-1.4190274065821115e-05,-1.4190274065821113e-05,-1.8342648249614049,0.008737697554104367,1.8342856362762154,1.8343268000156332,1.8519545256701246,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,582,300,332,333,0.00022500000000000002,3.225e-06,0.00025,3.1500000000000003e-06,0.00025,3.225e-06,0.0002416666666666667,3.2e-06,2.416666666666667,32.0,-1.8255129371332346,-1.8255129371332346,-1.801067523669081,-1.0612785600669927e-05,-1.0612785600669927e-05,-0.024456026249754362,-1.8173644659785166,-0.008159083940318567,1.8173827810486496,1.8174198099960408,1.8255129371640837,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,583,301,302,334,0.00022500000000000002,3.3e-06,0.00022500000000000002,3.3750000000000003e-06,0.00025,3.3e-06,0.00023333333333333336,3.325e-06,2.3333333333333335,33.25,-1.907443978243831,-1.8787146503090375,-1.8787146503090377,0.028711903603689595,-1.742433110398402e-05,-1.742433110398402e-05,-1.8882910929539687,0.009559018313827208,1.8883152879115335,1.888363120174972,1.9076600597452367,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,584,301,333,334,0.00022500000000000002,3.3e-06,0.00025,3.225e-06,0.00025,3.3e-06,0.0002416666666666667,3.275e-06,2.416666666666667,32.75,-1.8787146503090377,-1.8787146503090375,-1.8519277284229834,-1.4206649567382988e-05,-1.4206649567382986e-05,-0.026801128535621655,-1.8697856763470195,-0.008943180611585473,1.8698070638309003,1.8698503173938883,1.8787146503627523,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,585,302,303,335,0.00022500000000000002,3.3750000000000003e-06,0.00022500000000000002,3.45e-06,0.00025,3.3750000000000003e-06,0.00023333333333333336,3.4e-06,2.3333333333333335,34.0,-1.9683829149740808,-1.9369548156127105,-1.9369548156127108,0.03140779302923419,-2.0306332135663226e-05,-2.030633213566323e-05,-1.9474308487331673,0.010455726788320954,1.9474589168504317,1.9475143680113878,1.9686334725958579,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,586,302,334,335,0.00022500000000000002,3.3750000000000003e-06,0.00025,3.3e-06,0.00025,3.3750000000000003e-06,0.0002416666666666667,3.35e-06,2.416666666666667,33.5,-1.9369548156127108,-1.9369548156127105,-1.907618176209425,-1.7445524342263466e-05,-1.7445524342263466e-05,-0.029354084927627862,-1.9271759358116156,-0.009796325325437463,1.927200834257099,1.9272512139700906,1.936954815691274,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,587,303,304,336,0.00022500000000000002,3.45e-06,0.00022500000000000002,3.525e-06,0.00025,3.45e-06,0.00023333333333333336,3.4749999999999998e-06,2.3333333333333335,34.75,-2.0350792695479445,-2.0006964700147196,-2.0006964700147196,0.03435996143841556,-2.2838094809428216e-05,-2.2838094809428216e-05,-2.0121574031924614,0.011438095082932235,2.0121899128167193,2.0122540844293706,2.035369312997974,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,588,303,335,336,0.00022500000000000002,3.45e-06,0.00025,3.3750000000000003e-06,0.00025,3.45e-06,0.0002416666666666667,3.4250000000000002e-06,2.416666666666667,34.25,-2.0006964700147196,-2.0006964700147196,-1.968573568055714,-2.0332222783648274e-05,-2.0332222783648274e-05,-0.032143234181789354,-1.9899888360283844,-0.010727966209118882,1.9900177528797547,1.9900763037155373,2.0006964701180334,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,589,304,305,337,0.00022500000000000002,3.525e-06,0.00022500000000000002,3.6000000000000003e-06,0.00025,3.525e-06,0.00023333333333333336,3.5500000000000003e-06,2.3333333333333335,35.5,-2.108095372913462,-2.0704663297603516,-2.0704663297603516,0.037604022708605855,-2.5020444504864494e-05,-2.5020444504864494e-05,-2.0830093441447217,0.012517993939865376,2.083046957695986,2.0831211315705644,2.108430734888632,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,590,304,336,337,0.00022500000000000002,3.525e-06,0.00025,3.45e-06,0.00025,3.525e-06,0.0002416666666666667,3.5000000000000004e-06,2.416666666666667,35.00000000000001,-2.0704663297603516,-2.0704663297603516,-2.035287953167629,-2.2868530436566017e-05,-2.2868530436566017e-05,-0.03520124512315891,-2.0587402042294443,-0.011748994061344014,2.0587737290368135,2.0588416670251077,2.0704663298866444,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,591,305,306,338,0.00022500000000000002,3.6000000000000003e-06,0.00022500000000000002,3.6750000000000004e-06,0.00025,3.6000000000000003e-06,0.00023333333333333336,3.625e-06,2.3333333333333335,36.25,-2.1880729307984694,-2.146864768852051,-2.146864768852051,0.041181308720077664,-2.685322634076714e-05,-2.6853226340767135e-05,-2.16060082283419,0.013709200755798711,2.160644315433973,2.1607299891185803,2.188460429315756,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,592,305,337,338,0.00022500000000000002,3.6000000000000003e-06,0.00025,3.525e-06,0.00025,3.6000000000000003e-06,0.0002416666666666667,3.575e-06,2.416666666666667,35.75,-2.146864768852051,-2.146864768852051,-2.108323882805234,-2.5055168772958475e-05,-2.5055168772958475e-05,-0.03856594121558912,-2.1340178068364453,-0.012872017184378345,2.1340566273464785,2.1341353732652704,2.146864768998255,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,593,306,307,339,0.00022500000000000002,3.6750000000000004e-06,0.00022500000000000002,3.7500000000000005e-06,0.00025,3.6750000000000004e-06,0.00023333333333333336,3.7000000000000006e-06,2.3333333333333335,37.00000000000001,-2.2757460674420087,-2.230577732824717,-2.230577732824717,0.045139999085676404,-2.8335531615383817e-05,-2.833553161538382e-05,-2.245633844363814,0.015027776007481878,2.245684126720393,2.2457830570260913,2.276193705068886,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,594,306,338,339,0.00022500000000000002,3.6750000000000004e-06,0.00025,3.6000000000000003e-06,0.00025,3.6750000000000004e-06,0.0002416666666666667,3.6500000000000006e-06,2.416666666666667,36.50000000000001,-2.230577732824717,-2.230577732824717,-2.188323318642865,-2.6891896648671192e-05,-2.6891896648671192e-05,-0.04228130607850052,-2.216492928097433,-0.01411169662393262,2.2165378499559933,2.216629070643536,2.2305777329868217,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,595,307,308,340,0.00022500000000000002,3.7500000000000005e-06,0.00022500000000000002,3.825000000000001e-06,0.00025,3.7500000000000005e-06,0.00023333333333333336,3.7750000000000003e-06,2.3333333333333335,37.75,-2.3719569980648223,-2.322391021987794,-2.322391021987794,0.049536510453231555,-2.946562379672509e-05,-2.9465623796725093e-05,-2.3389130140134697,0.016492526401879367,2.338971160691959,2.3390854173733335,2.3724742077705643,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,596,307,339,340,0.00022500000000000002,3.7500000000000005e-06,0.00025,3.6750000000000004e-06,0.00025,3.7500000000000005e-06,0.0002416666666666667,3.7250000000000003e-06,2.416666666666667,37.25,-2.322391021987794,-2.322391021987794,-2.276020683587766,-2.837776664165065e-05,-2.837776664165065e-05,-0.04639871616666984,-2.306934242521118,-0.015485157233317712,2.3069862135285994,2.3070918728120335,2.3223910221611708,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,597,308,309,341,0.00022500000000000002,3.825000000000001e-06,0.00022500000000000002,3.9e-06,0.00025,3.825000000000001e-06,0.00023333333333333336,3.85e-06,2.3333333333333335,38.50000000000001,-2.4776749468434978,-2.4232074916947814,-2.4232074916947814,0.054437213988654795,-3.0241160061503233e-05,-3.0241160061503237e-05,-2.441363310077687,0.01812557722284393,2.4414305946192987,2.4415626269544686,2.478272897096439,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,598,308,340,341,0.00022500000000000002,3.825000000000001e-06,0.00025,3.7500000000000005e-06,0.00025,3.825000000000001e-06,0.0002416666666666667,3.800000000000001e-06,2.416666666666667,38.00000000000001,-2.4232074916947814,-2.4232074916947814,-2.3722585429753025,-2.9510987325303156e-05,-2.9510987325303156e-05,-0.05097845970680446,-2.4062245087882883,-0.017012493893818356,2.4062846489228837,2.4064070707542187,2.423207491874481,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,599,309,310,342,0.00022500000000000002,3.9e-06,0.00022500000000000002,3.975e-06,0.00025,3.9e-06,0.00023333333333333336,3.925e-06,2.3333333333333335,39.25,-2.594019095428977,-2.534067864378362,-2.534067864378362,0.05992057172698432,-3.065932363033721e-05,-3.065932363033721e-05,-2.5540516080619002,0.01995308435990788,2.5541295468748353,2.554282266734677,2.594711071076365,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,600,309,341,342,0.00022500000000000002,3.9e-06,0.00025,3.825000000000001e-06,0.00025,3.9e-06,0.0002416666666666667,3.875e-06,2.416666666666667,38.75,-2.534067864378362,-2.534067864378362,-2.4780065333458934,-3.028911049830607e-05,-3.028911049830607e-05,-0.056091620142967716,-2.5153807540342057,-0.018717399454654778,2.5154503928338627,2.515592340019755,2.5340678645593813,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,601,310,311,343,0.00022500000000000002,3.975e-06,0.00022500000000000002,4.05e-06,0.00025,3.975e-06,0.00023333333333333336,4e-06,2.3333333333333335,40.0,-2.7222865678386743,-2.6561760404662085,-2.6561760404662085,0.06607981026540222,-3.071710706312437e-05,-3.071710706312437e-05,-2.678212882923697,0.022006125350425326,2.6783032904828756,2.678480176620696,2.7230884485744453,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,602,310,342,343,0.00022500000000000002,3.975e-06,0.00025,3.9e-06,0.00025,3.975e-06,0.0002416666666666667,3.95e-06,2.416666666666667,39.5,-2.6561760404662085,-2.6561760404662085,-2.594384324420114,-3.070927281889082e-05,-3.070927281889082e-05,-0.061822425318912855,-2.635578801784177,-0.02062794795485021,2.6356595251759942,2.635824298160258,2.6561760406437305,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
