state_id,state_label,source_family,mesh_level,stage_id,vbg_v,vtg_v,vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,0,0,1,2,0.0,3e-06,0.0,3.075e-06,2.5e-05,3e-06,8.333333333333334e-06,3.0250000000000003e-06,0.08333333333333334,30.250000000000004,-3.5960742231099116,-3.596074223109911,-3.596074223109911,0.0,0.0,0.0,-3.596074223109911,0.0,3.596074223109911,3.596074223109911,3.5960742231099116,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,188,96,128,129,5e-05,5.2500000000000006e-06,7.500000000000001e-05,5.1750000000000004e-06,7.500000000000001e-05,5.2500000000000006e-06,6.666666666666667e-05,5.225000000000001e-06,0.6666666666666667,52.25000000000001,-10.813726874063315,-10.813726874063315,-10.205257827672643,8.106803785681328e-06,8.106803785681328e-06,-0.608460939586885,-10.610903858599757,-0.20281490865977123,10.612841965450247,10.616944801488454,10.813726874066354,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,189,97,98,130,5e-05,5.325e-06,5e-05,5.4e-06,7.500000000000001e-05,5.325e-06,5.833333333333334e-05,5.3500000000000004e-06,0.5833333333333334,53.50000000000001,-13.073878441690985,-12.239315043273743,-12.239315043273743,0.8345978273406032,3.4428923360044224e-05,3.4428923360044224e-05,-12.517502842746156,0.27822222839577443,12.520594435829778,12.526373525076545,13.1004904885853,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,190,97,129,130,5e-05,5.325e-06,7.500000000000001e-05,5.2500000000000006e-06,7.500000000000001e-05,5.325e-06,6.666666666666667e-05,5.3e-06,0.6666666666666667,53.0,-12.239315043273743,-12.239315043273743,-11.500327242296645,7.5877360921693594e-06,7.5877360921693594e-06,-0.7389802132410065,-11.992985776281378,-0.24632167925627405,11.99551508688806,12.000891771784701,12.239315043276095,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,191,98,130,131,5e-05,5.4e-06,7.500000000000001e-05,5.325e-06,7.500000000000001e-05,5.4e-06,6.666666666666667e-05,5.374999999999999e-06,0.6666666666666667,53.74999999999999,-13.988822229142478,-13.988822229142478,-13.079111355609358,4.061416505059569e-06,4.061416505059569e-06,-0.9097068121166149,-13.685585271298104,-0.30323289642786827,13.688944240059115,13.696118198937285,13.988822229143068,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,192,99,100,132,7.500000000000001e-05,3e-06,7.500000000000001e-05,3.075e-06,0.0001,3e-06,8.333333333333333e-05,3.0250000000000003e-06,0.8333333333333333,30.250000000000004,-1.957479438987679,-1.9331156153287732,-1.9331156153287734,0.024361220023510936,-2.6036353948866912e-06,-2.6036353948866912e-06,-1.9412368898817418,0.008118670917573722,1.9412538668229886,1.9412874179626642,1.9576310232269392,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,193,100,101,133,7.500000000000001e-05,3.075e-06,7.500000000000001e-05,3.1500000000000003e-06,0.0001,3.075e-06,8.333333333333333e-05,3.1000000000000004e-06,0.8333333333333333,31.000000000000004,-2.008799185204657,-1.9824488234096944,-1.9824488234096946,0.02634297399947824,-7.3877954846839104e-06,-7.38779548468391e-06,-1.9912322773413489,0.008776066136169623,1.991251616863836,1.9912898509208297,2.0089719059155686,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,194,100,132,133,7.500000000000001e-05,3.075e-06,0.0001,3e-06,0.0001,3.075e-06,9.166666666666667e-05,3.05e-06,0.9166666666666666,30.5,-1.9824488234096946,-1.9824488234096944,-1.9576269960004995,-2.623507486686434e-06,-2.6235074866864336e-06,-0.024824450916681583,-1.974174880939963,-0.008276565977218318,1.9741922302751302,1.9742273448504364,1.9824488234114306,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,195,101,102,134,7.500000000000001e-05,3.1500000000000003e-06,7.500000000000001e-05,3.225e-06,0.0001,3.1500000000000003e-06,8.333333333333333e-05,3.1750000000000005e-06,0.8333333333333333,31.750000000000004,-2.0643256313358878,-2.035818978316705,-2.035818978316705,0.028494898656665397,-1.1754362517426652e-05,-1.1754362517426652e-05,-2.0453211959897657,0.009490463310543514,2.045343214147409,2.0453867477325143,2.0645222864962647,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,196,101,133,134,7.500000000000001e-05,3.1500000000000003e-06,0.0001,3.075e-06,0.0001,3.1500000000000003e-06,9.166666666666667e-05,3.125e-06,0.9166666666666666,31.25,-2.035818978316705,-2.035818978316705,-2.0089588169540806,-7.447779112814184e-06,-7.4477791128141856e-06,-0.02686760914173652,-2.0268655911958304,-0.008960834899987382,2.026885399161908,2.0269254759687043,2.035818978330328,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,197,102,103,135,7.500000000000001e-05,3.225e-06,7.500000000000001e-05,3.3e-06,0.0001,3.225e-06,8.333333333333333e-05,3.25e-06,0.8333333333333333,32.5,-2.1244278020095475,-2.093573951303438,-2.093573951303438,0.030838142757244575,-1.5707948865196787e-05,-1.5707948865196787e-05,-2.1038585682054745,0.010268908953171394,2.103883629268187,2.103933171937765,2.124651613088563,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,198,102,134,135,7.500000000000001e-05,3.225e-06,0.0001,3.1500000000000003e-06,0.0001,3.225e-06,9.166666666666667e-05,3.2e-06,0.9166666666666666,32.0,-2.093573951303438,-2.093573951303438,-2.064498378314736,-1.1854637314677224e-05,-1.1854637314677224e-05,-0.02908742762601687,-2.0838820936405376,-0.009703712300215408,2.0839046864547512,2.083950394068657,2.093573951337001,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,199,103,104,136,7.500000000000001e-05,3.3e-06,7.500000000000001e-05,3.3750000000000003e-06,0.0001,3.3e-06,8.333333333333333e-05,3.325e-06,0.8333333333333333,33.25,-2.1895213584215885,-2.156105166637899,-2.156105166637899,0.03339693944706976,-1.9252336619187468e-05,-1.9252336619187465e-05,-2.167243897232462,0.011119478257943793,2.1672724223982733,2.167328793370975,2.1897760466652176,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,200,103,135,136,7.500000000000001e-05,3.3e-06,0.0001,3.225e-06,0.0001,3.3e-06,9.166666666666667e-05,3.275e-06,0.9166666666666666,32.75,-2.156105166637899,-2.156105166637899,-2.1246148349783787,-1.5848527084827527e-05,-1.5848527084827527e-05,-0.03150618018660507,-2.1456083894180593,-0.010512625746924908,2.1456341431011143,2.14568625336023,2.156105166696147,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,201,104,105,137,7.500000000000001e-05,3.3750000000000003e-06,7.500000000000001e-05,3.45e-06,0.0001,3.3750000000000003e-06,8.333333333333333e-05,3.4e-06,0.8333333333333333,34.0,-2.2600755405468207,-2.22385399334298,-2.22385399334298,0.03619915686226206,-2.2390341578517984e-05,-2.2390341578517984e-05,-2.235927842410927,0.01205145872636834,2.2359603203379566,2.236024468675804,2.2603654191160203,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,202,104,136,137,7.500000000000001e-05,3.3750000000000003e-06,0.0001,3.3e-06,0.0001,3.3750000000000003e-06,9.166666666666667e-05,3.35e-06,0.9166666666666666,33.5,-2.22385399334298,-2.22385399334298,-2.189723997526369,-1.943299672225984e-05,-1.943299672225984e-05,-0.03414942881333251,-2.212477328070776,-0.011396098268925675,2.2125066775679922,2.212566084563523,2.2238539934278867,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,203,105,106,138,7.500000000000001e-05,3.45e-06,7.500000000000001e-05,3.525e-06,0.0001,3.45e-06,8.333333333333333e-05,3.4749999999999998e-06,0.8333333333333333,34.75,-2.336621371308175,-2.297319284623181,-2.297319284623181,0.03927696260290745,-2.5124082086755103e-05,-2.5124082086755106e-05,-2.3104199801848453,0.013075571479577981,2.310456979778429,2.310530008859701,2.336951457057978,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,204,105,137,138,7.500000000000001e-05,3.45e-06,0.0001,3.3750000000000003e-06,0.0001,3.45e-06,9.166666666666667e-05,3.4250000000000002e-06,0.9166666666666666,34.25,-2.297319284623181,-2.297319284623181,-2.260295277869863,-2.261073165140839e-05,-2.2610731651408386e-05,-0.03704661748497037,-2.284977949038742,-0.012363946316091064,2.285011399262989,2.285079142359652,2.297319284734451,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,205,106,107,139,7.500000000000001e-05,3.525e-06,7.500000000000001e-05,3.6000000000000003e-06,0.0001,3.525e-06,8.333333333333333e-05,3.5500000000000003e-06,0.8333333333333333,35.5,-2.419761389989199,-2.377066304759844,-2.377066304759844,0.04266763033462562,-2.7454894729486357e-05,-2.7454894729486357e-05,-2.3912979998362958,0.014204240181722214,2.391340185849811,2.391423383185518,2.420137539719764,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,206,106,138,139,7.500000000000001e-05,3.525e-06,0.0001,3.45e-06,0.0001,3.525e-06,9.166666666666667e-05,3.5000000000000004e-06,0.9166666666666666,35.00000000000001,-2.377066304759844,-2.377066304759844,-2.336859897568407,-2.5383616423641525e-05,-2.5383616423641525e-05,-0.04023179080786008,-2.363664169029365,-0.013427519346902455,2.3637023082928805,2.3637796001641984,2.3770663048953744,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,207,107,108,140,7.500000000000001e-05,3.6000000000000003e-06,7.500000000000001e-05,3.6750000000000004e-06,0.0001,3.6000000000000003e-06,8.333333333333333e-05,3.625e-06,0.8333333333333333,36.25,-2.5101812478103502,-2.4637373413411376,-2.4637373413411376,0.046414523028030286,-2.938344118274485e-05,-2.9383441182744854e-05,-2.479218643497542,0.0154519187152216,2.4792667956591066,2.479361669398012,2.5106103251613234,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,208,107,139,140,7.500000000000001e-05,3.6000000000000003e-06,0.0001,3.525e-06,0.0001,3.6000000000000003e-06,9.166666666666667e-05,3.575e-06,0.9166666666666666,35.75,-2.4637373413411376,-2.4637373413411376,-2.420020626283674,-2.775276608560824e-05,-2.775276608560824e-05,-0.04374446782354947,-2.44916510298865,-0.01459999111857356,2.449208619419356,2.4492968803565955,2.463737341497448,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,209,108,109,141,7.500000000000001e-05,3.6750000000000004e-06,7.500000000000001e-05,3.7500000000000005e-06,0.0001,3.6750000000000004e-06,8.333333333333333e-05,3.7000000000000006e-06,0.8333333333333333,37.00000000000001,-2.6086635826053324,-2.5580643748187324,-2.558064374818733,0.05056829801417916,-3.090977242009167e-05,-3.090977242009167e-05,-2.574930777414266,0.01683549282311299,2.5749858139985613,2.5750941378510297,2.6091536635421337,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,210,108,140,141,7.500000000000001e-05,3.6750000000000004e-06,0.0001,3.6000000000000003e-06,0.0001,3.6750000000000004e-06,9.166666666666667e-05,3.6500000000000006e-06,0.9166666666666666,36.50000000000001,-2.558064374818733,-2.5580643748187324,-2.5104633835093324,-2.971865655392195e-05,-2.971865655392195e-05,-0.047630709965954164,-2.542197377715599,-0.015896715759687336,2.5422470794232437,2.5423479795362582,2.558064374991363,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,211,109,110,142,7.500000000000001e-05,3.7500000000000005e-06,7.500000000000001e-05,3.825000000000001e-06,0.0001,3.7500000000000005e-06,8.333333333333333e-05,3.7750000000000003e-06,0.8333333333333333,37.75,-2.71610469778476,-2.6608842725785586,-2.6608842725785586,0.055188391762798154,-3.2033443403128155e-05,-3.2033443403128155e-05,-2.679291080980626,0.018374774958663968,2.679354088017691,2.6794779568387788,2.71666532497358,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,212,109,141,142,7.500000000000001e-05,3.7500000000000005e-06,0.0001,3.6750000000000004e-06,0.0001,3.7500000000000005e-06,9.166666666666667e-05,3.7250000000000003e-06,0.9166666666666666,37.25,-2.6608842725785586,-2.6608842725785586,-2.608971120798205,-3.128116333546232e-05,-3.128116333546232e-05,-0.051944432943688466,-2.643579888651774,-0.017335665090119797,2.64363672863127,2.6437522400349533,2.660884272762428,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,213,110,111,143,7.500000000000001e-05,3.825000000000001e-06,7.500000000000001e-05,3.9e-06,0.0001,3.825000000000001e-06,8.333333333333333e-05,3.85e-06,0.8333333333333333,38.50000000000001,-2.833534711155553,-2.7731570977463105,-2.7731570977463105,0.060344859707460584,-3.275370178169837e-05,-3.275370178169837e-05,-2.7932829688827248,0.020093117434632397,2.793355236560243,2.7934971355126876,2.8341772106585883,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,214,110,142,143,7.500000000000001e-05,3.825000000000001e-06,0.0001,3.7500000000000005e-06,0.0001,3.825000000000001e-06,9.166666666666667e-05,3.800000000000001e-06,0.9166666666666666,38.00000000000001,-2.7731570977463105,-2.7731570977463105,-2.716440510041919,-3.2439586033894906e-05,-3.2439586033894906e-05,-0.05674902729042493,-2.7542515685115134,-0.018937968820830906,2.7543166755678605,2.7544491372813673,2.773157097936045,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,215,111,112,144,7.500000000000001e-05,3.9e-06,7.500000000000001e-05,3.975e-06,0.0001,3.9e-06,8.333333333333333e-05,3.925e-06,0.8333333333333333,39.25,-2.962142022509726,-2.895988283053633,-2.895988283053633,0.06612066988585791,-3.306957023579359e-05,-3.306957023579359e-05,-2.9180395295389974,0.022018176915128775,2.9181225978472596,2.9182854889790604,2.9628799004522888,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,216,111,143,144,7.500000000000001e-05,3.9e-06,0.0001,3.825000000000001e-06,0.0001,3.9e-06,9.166666666666667e-05,3.875e-06,0.9166666666666666,38.75,-2.895988283053633,-2.895988283053633,-2.833902103850909,-3.319287528004441e-05,-3.319287528004441e-05,-0.062119372078003644,-2.875292889986058,-0.020728585942854576,2.8753676073642427,2.8755198065003937,2.895988283243856,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,217,112,113,145,7.500000000000001e-05,3.975e-06,7.500000000000001e-05,4.05e-06,0.0001,3.975e-06,8.333333333333333e-05,4e-06,0.8333333333333333,40.0,-3.103303190111526,-3.0306556299427516,-3.0306556299427516,0.07261457990029675,-3.298026847782609e-05,-3.298026847782609e-05,-3.054871483332343,0.0241828731211137,3.0549671996650867,3.055154630974602,3.104152632679403,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,218,112,144,145,7.500000000000001e-05,3.975e-06,0.0001,3.9e-06,0.0001,3.975e-06,9.166666666666667e-05,3.95e-06,0.9166666666666666,39.5,-3.0306556299427516,-3.0306556299427516,-2.9625448175764837,-3.3540000329689036e-05,-3.3540000329689036e-05,-0.06814435236659722,-3.0079520258206625,-0.022737144122418864,3.008037959760726,3.008213233733627,3.0306556301283436,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,219,113,114,146,7.500000000000001e-05,4.05e-06,7.500000000000001e-05,4.125e-06,0.0001,4.05e-06,8.333333333333333e-05,4.075e-06,0.8333333333333333,40.75,-3.2586196260550797,-3.1786423702172484,-3.178642370217248,0.07994477056184265,-3.2485275989316034e-05,-3.2485275989316034e-05,-3.205301455496526,0.02662660000328801,3.2054120478396975,3.205628291592855,3.259600134012074,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,220,113,145,146,7.500000000000001e-05,4.05e-06,0.0001,3.975e-06,0.0001,4.05e-06,9.166666666666667e-05,4.0250000000000004e-06,0.9166666666666666,40.25000000000001,-3.178642370217248,-3.1786423702172484,-3.103745823929102,-3.34796701793695e-05,-3.34796701793695e-05,-0.07493002595832561,-3.153676854787866,-0.02499899509956145,3.1537759359505353,3.153978301999524,3.178642370393564,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,221,114,115,147,7.500000000000001e-05,4.125e-06,7.500000000000001e-05,4.2000000000000004e-06,0.0001,4.125e-06,8.333333333333333e-05,4.15e-06,0.8333333333333333,41.5,-3.429962948086601,-3.34167789649651,-3.3416778964965097,0.08825346661992084,-3.158497017066755e-05,-3.158497017066755e-05,-3.3711062470265403,0.029396765559859834,3.3712344176231275,3.3714846470198694,3.4310981477680524,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,222,114,146,147,7.500000000000001e-05,4.125e-06,0.0001,4.05e-06,0.0001,4.125e-06,9.166666666666667e-05,4.1000000000000006e-06,0.9166666666666666,41.00000000000001,-3.3416778964965097,-3.34167789649651,-3.2591072712760343,-3.30112025675756e-05,-3.30112025675756e-05,-0.08260363642304243,-3.3141543547563512,-0.027556552942725857,3.3142689164822716,3.3145032369726324,3.341677896659563,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
