state_id,state_label,source_family,mesh_level,stage_id,vbg_v,vtg_v,vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,795,410,411,443,0.00030000000000000003,4.05e-06,0.00030000000000000003,4.125e-06,0.00032500000000000004,4.05e-06,0.00030833333333333337,4.075e-06,3.0833333333333335,40.75,-2.840387281869223,-2.7690625995968468,-2.7690625995968468,0.0712962482211202,-2.8434051255689925e-05,-2.8434051255689925e-05,-2.792837493687639,0.023746460039536274,2.792938445528627,2.7931357133639505,2.8412819406061836,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,796,410,442,443,0.00030000000000000003,4.05e-06,0.00032500000000000004,3.975e-06,0.00032500000000000004,4.05e-06,0.0003166666666666667,4.0250000000000004e-06,3.166666666666667,40.25000000000001,-2.7690625995968468,-2.7690625995968468,-2.7024363864902425,-2.893073665458429e-05,-2.8930736654584286e-05,-0.0666551438432591,-2.7468538618946456,-0.02223766843885609,2.746943875018768,2.7471278266736667,2.7690625997479787,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,797,411,412,444,0.00030000000000000003,4.125e-06,0.00030000000000000003,4.2000000000000004e-06,0.00032500000000000004,4.125e-06,0.00030833333333333337,4.15e-06,3.0833333333333335,41.5,-2.9934783810133974,-2.914514158150489,-2.9145141581504888,0.0789365975542522,-2.762530865665143e-05,-2.762530865665143e-05,-2.9408355657714584,0.026293782312312965,2.9409531087548166,2.941182425644977,2.994518960372105,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,798,411,443,444,0.00030000000000000003,4.125e-06,0.00032500000000000004,4.05e-06,0.00032500000000000004,4.125e-06,0.0003166666666666667,4.1000000000000006e-06,3.166666666666667,41.00000000000001,-2.9145141581504888,-2.914514158150489,-2.8408223315344783,-2.8480248005939473e-05,-2.8480248005939473e-05,-0.07372030686401637,-2.8899502159451522,-0.02459242245334275,2.890054850324394,2.890269006887982,2.914514158289642,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,799,412,413,445,0.00030000000000000003,4.2000000000000004e-06,0.00030000000000000003,4.2750000000000006e-06,0.00032500000000000004,4.2000000000000004e-06,0.00030833333333333337,4.225e-06,3.0833333333333335,42.25,-3.163339490550826,-3.0756777803515183,-3.075677780351518,0.08763525076480262,-2.6459434505823782e-05,-2.645943450582378e-05,-3.104898350417954,0.029194110631930323,3.1050355976258506,3.105302905248838,3.164553154815853,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,800,412,444,445,0.00030000000000000003,4.2000000000000004e-06,0.00032500000000000004,4.125e-06,0.00032500000000000004,4.2000000000000004e-06,0.0003166666666666667,4.175000000000001e-06,3.166666666666667,41.75000000000001,-3.075677780351518,-3.0756777803515183,-2.9939604258824986,-2.7671010375202044e-05,-2.767101037520204e-05,-0.08174502547939434,-3.0484386621951782,-0.027266789166714916,3.048560603786284,3.048810577921048,3.0756777804759925,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,801,413,414,446,0.00030000000000000003,4.2750000000000006e-06,0.00030000000000000003,4.350000000000001e-06,0.00032500000000000004,4.2750000000000006e-06,0.00030833333333333337,4.3e-06,3.0833333333333335,43.0,-3.3523596922231564,-3.2547497355309516,-3.2547497355309516,0.09758501765982912,-2.4939032375865182e-05,-2.4939032375865182e-05,-3.2872863877616862,0.032511713198359125,3.28744715648151,3.2877597270101133,3.353779709777344,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,802,413,445,446,0.00030000000000000003,4.2750000000000006e-06,0.00032500000000000004,4.2000000000000004e-06,0.00032500000000000004,4.2750000000000006e-06,0.0003166666666666667,4.250000000000001e-06,3.166666666666667,42.50000000000001,-3.2547497355309516,-3.2547497355309516,-3.1638750997222793,-2.6503910898386914e-05,-2.6503910898386918e-05,-0.09090113971957088,-3.2244581902613945,-0.030318049180455886,3.2246007202210163,3.224893379904788,3.2547497356388644,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,803,414,415,447,0.00030000000000000003,4.350000000000001e-06,0.00030000000000000003,4.425e-06,0.00032500000000000004,4.350000000000001e-06,0.00030833333333333337,4.3750000000000005e-06,3.0833333333333335,43.75000000000001,-3.563375206073576,-3.4543300539258657,-3.4543300539258657,0.1090220822962138,-2.3069851496309137e-05,-2.3069851496309137e-05,-3.4906784379751024,0.03632531419774039,3.4908674403070457,3.491234232910496,3.565042590725685,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,804,414,446,447,0.00030000000000000003,4.350000000000001e-06,0.00032500000000000004,4.2750000000000006e-06,0.00032500000000000004,4.350000000000001e-06,0.0003166666666666667,4.325000000000001e-06,3.166666666666667,43.25000000000001,-3.4543300539258657,-3.4543300539258657,-3.3529566424555184,-2.4981657055796033e-05,-2.4981657055796033e-05,-0.10139839312740277,-3.420538916769083,-0.03381611881383812,3.420706069077471,3.4210498730558325,3.454330054016199,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,805,415,416,448,0.00030000000000000003,4.425e-06,0.00030000000000000003,4.5e-06,0.00032500000000000004,4.425e-06,0.00030833333333333337,4.45e-06,3.0833333333333335,44.5,-3.7997728804376365,-3.6775141974566514,-3.677514197456651,0.12223782164332557,-2.0861337660127146e-05,-2.0861337660127146e-05,-3.7182670917836464,0.04073203298933511,3.718490186131014,3.7189223161237805,3.8017385533397006,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,806,415,447,448,0.00030000000000000003,4.425e-06,0.00032500000000000004,4.350000000000001e-06,0.00032500000000000004,4.425e-06,0.0003166666666666667,4.4e-06,3.166666666666667,44.0,-3.6775141974566505,-3.6775141974566514,-3.5640427559740044,-2.3109697136900384e-05,-2.3109697136900384e-05,-0.11349455117978428,-3.639690383629102,-0.03784692352468603,3.639887151863701,3.640292590691175,3.6775141975292627,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,807,416,417,449,0.00030000000000000003,4.5e-06,0.00030000000000000003,4.575e-06,0.00032500000000000004,4.5e-06,0.00030833333333333337,4.525000000000001e-06,3.0833333333333335,45.25000000000001,-4.06562271667206,-3.928009943904166,-3.928009943904166,0.13759444354187994,-1.832922601352081e-05,-1.832922601352081e-05,-3.9738808681601303,0.04585259502995096,3.974145394270332,3.9746567564182214,4.067950381360802,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,808,416,448,449,0.00030000000000000003,4.5e-06,0.00032500000000000004,4.425e-06,0.00032500000000000004,4.5e-06,0.0003166666666666667,4.475e-06,3.166666666666667,44.75,-3.928009943904166,-3.928009943904166,-3.8005221200674577,-2.0897793558906632e-05,-2.0897793558906632e-05,-0.1275087216302672,-3.885514002625263,-0.04251683907246167,3.8857466137412646,3.8862267951383855,3.928009943959756,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,809,417,418,450,0.00030000000000000003,4.575e-06,0.00030000000000000003,4.65e-06,0.00032500000000000004,4.575e-06,0.00030833333333333337,4.6e-06,3.0833333333333335,46.0,-4.365849107459818,-4.210287716604669,-4.210287716604669,0.15554589326338772,-1.549759176149186e-05,-1.549759176149186e-05,-4.262141513556386,0.05183829935995491,4.262456743576555,4.2630648487382885,4.368619112948483,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,810,417,449,450,0.00030000000000000003,4.575e-06,0.00032500000000000004,4.5e-06,0.00032500000000000004,4.575e-06,0.0003166666666666667,4.55e-06,3.166666666666667,45.49999999999999,-4.210287716604669,-4.210287716604669,-4.066467017185794,-1.8361617751065023e-05,-1.8361617751065023e-05,-0.14383906103662558,-4.1623474834650445,-0.047958594757375905,4.162623763916082,4.163195197564753,4.210287716644708,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,811,418,419,451,0.00030000000000000003,4.65e-06,0.00030000000000000003,4.7250000000000005e-06,0.00032500000000000004,4.65e-06,0.00030833333333333337,4.675000000000001e-06,3.0833333333333335,46.75000000000001,-4.706454250777705,-4.52977574043191,-4.52977574043191,0.17666610817450273,-1.2402171291399936e-05,-1.2402171291399934e-05,-4.588668577213842,0.05888043461063997,4.589046329804227,4.589773440377328,4.709768840234206,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,812,418,450,451,0.00030000000000000003,4.65e-06,0.00032500000000000004,4.575e-06,0.00032500000000000004,4.65e-06,0.0003166666666666667,4.625000000000001e-06,3.166666666666667,46.25000000000001,-4.52977574043191,-4.52977574043191,-4.366804704821944,-1.5525168458035676e-05,-1.5525168458035676e-05,-0.16298656077842466,-4.475452061895255,-0.05433920370511358,4.475781932509871,4.476465593757907,4.529775740458516,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,813,419,420,452,0.00030000000000000003,4.7250000000000005e-06,0.00030000000000000003,4.8e-06,0.00032500000000000004,4.7250000000000005e-06,0.00030833333333333337,4.75e-06,3.0833333333333335,47.5,-5.0948127008315165,-4.893115949495869,-4.893115949495869,0.20168765569378877,-9.09564185757727e-06,-9.09564185757727e-06,-4.960348199941085,0.06722315480335787,4.960803686621803,4.961678375968645,5.098803228897286,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,814,419,451,452,0.00030000000000000003,4.7250000000000005e-06,0.00032500000000000004,4.65e-06,0.00032500000000000004,4.7250000000000005e-06,0.0003166666666666667,4.7e-06,3.166666666666667,47.0,-4.893115949495869,-4.893115949495869,-4.707541011190226,-1.2424360474642e-05,-1.2424360474642001e-05,-0.18558736266611772,-4.8312576367273214,-0.061870737129022337,4.8316537893922975,4.8324765780328995,4.893115949511643,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,815,420,421,453,0.00030000000000000003,4.8e-06,0.00030000000000000003,4.875e-06,0.00032500000000000004,4.8e-06,0.00030833333333333337,4.8249999999999995e-06,3.0833333333333335,48.24999999999999,-5.540064128612049,-5.308503224548744,-5.308503224548744,0.23155525068759267,-5.653375712165386e-06,-5.653375712165386e-06,-5.385690192569846,0.07718131464538945,5.386243199640489,5.387302521612106,5.544901115732811,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,816,420,452,453,0.00030000000000000003,4.8e-06,0.00032500000000000004,4.7250000000000005e-06,0.00032500000000000004,4.8e-06,0.0003166666666666667,4.775e-06,3.166666666666667,47.75,-5.308503224548744,-5.308503224548744,-5.096055135402385,-9.112116120413732e-06,-9.112116120413732e-06,-0.21245720126247947,-5.237687194833291,-0.07082514183157343,5.238166029407248,5.239162795886224,5.308503224556564,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,817,421,422,454,0.00030000000000000003,4.875e-06,0.00030000000000000003,4.95e-06,0.00032500000000000004,4.875e-06,0.00030833333333333337,4.9e-06,3.0833333333333335,49.0,-6.053643519916405,-5.786140425283582,-5.786140425283582,0.2675009102314411,-2.184401381269715e-06,-2.184401381269715e-06,-5.8753081234945235,0.08916551380955952,5.875984686403944,5.877277236258422,6.059550858207276,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,818,421,453,454,0.00030000000000000003,4.875e-06,0.00032500000000000004,4.8e-06,0.00032500000000000004,4.875e-06,0.0003166666666666667,4.85e-06,3.166666666666667,48.5,-5.786140425283582,-5.786140425283582,-5.541492754368298,-5.66381352905713e-06,-5.663813529057129e-06,-0.24465333472881354,-5.7045912016451545,-0.08155488745195721,5.705174140861487,5.706390539788248,5.786140425286354,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,819,422,423,455,0.00030000000000000003,4.95e-06,0.00030000000000000003,5.025e-06,0.00032500000000000004,4.95e-06,0.00030833333333333337,4.975e-06,3.0833333333333335,49.75,-6.650006569734668,-6.338856621383018,-6.338856621383018,0.31115110519269823,1.1568410476479482e-06,1.1568410476479482e-06,-6.4425732708335675,0.10371780629159784,6.4434080837240995,6.444998383218046,6.657281906887891,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,820,422,454,455,0.00030000000000000003,4.95e-06,0.00032500000000000004,4.875e-06,0.00032500000000000004,4.95e-06,0.0003166666666666667,4.925e-06,3.166666666666667,49.25,-6.338856621383018,-6.338856621383018,-6.0552967089502,-2.1886008184940043e-06,-2.1886008184940043e-06,-0.2835621010336358,-6.244336650572078,-0.09452215941175761,6.2450520129377285,6.246548582682139,6.338856621383395,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,821,423,424,456,0.00030000000000000003,5.025e-06,0.00030000000000000003,5.1e-06,0.00032500000000000004,5.025e-06,0.00030833333333333337,5.05e-06,3.0833333333333335,50.5,-7.34763681793912,-6.98295890530203,-6.982958905302031,0.3646820615320679,4.148894977957695e-06,4.148894977957695e-06,-7.104518209514393,0.12156345310734128,7.105558152773995,7.107533038331642,7.356681304388399,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,822,423,455,456,0.00030000000000000003,5.025e-06,0.00032500000000000004,4.95e-06,0.00032500000000000004,5.025e-06,0.0003166666666666667,5e-06,3.166666666666667,50.00000000000001,-6.982958905302031,-6.98295890530203,-6.651933097000205,1.1583153598760835e-06,1.1583153598760835e-06,-0.331024649986464,-6.872616969201421,-0.11034077778524809,6.873502680045857,6.87536077217347,6.982958905302127,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,823,424,425,457,0.00030000000000000003,5.1e-06,0.00030000000000000003,5.1750000000000004e-06,0.00032500000000000004,5.1e-06,0.00030833333333333337,5.125e-06,3.0833333333333335,51.25,-8.170466714525006,-7.739424215674503,-7.739424215674503,0.43104897398275627,6.475132253451699e-06,6.475132253451699e-06,-7.883105048624671,0.14368730808242106,7.884414451952392,7.886892553830646,8.181829230137515,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,824,424,456,457,0.00030000000000000003,5.1e-06,0.00032500000000000004,5.025e-06,0.00032500000000000004,5.1e-06,0.0003166666666666667,5.0750000000000005e-06,3.166666666666667,50.75000000000001,-7.739424215674503,-7.739424215674503,-7.349899426027291,4.15512159449567e-06,4.15512159449567e-06,-0.3895206345256152,-7.609582619125432,-0.12983744142747541,7.610690205132009,7.613020759990863,7.739424215675618,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,825,425,426,458,0.00030000000000000003,5.1750000000000004e-06,0.00030000000000000003,5.2500000000000006e-06,0.00032500000000000004,5.1750000000000004e-06,0.00030833333333333337,5.2e-06,3.0833333333333335,52.0,-9.149918826727422,-8.63559537016645,-8.63559537016645,0.5143311365356831,7.67997471146356e-06,7.67997471146356e-06,-8.80703652235344,0.171448832161702,8.808705183403347,8.811851280569167,9.164363101367766,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,826,425,457,458,0.00030000000000000003,5.1750000000000004e-06,0.00032500000000000004,5.1e-06,0.00032500000000000004,5.1750000000000004e-06,0.0003166666666666667,5.150000000000001e-06,3.166666666666667,51.50000000000001,-8.63559537016645,-8.63559537016645,-8.1731471865414,6.485475965307607e-06,6.485475965307605e-06,-0.4624416981490851,-8.481445975624768,-0.15414290906571818,8.482846566681305,8.485803363664628,8.635595370168886,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
