state_id,state_label,source_family,mesh_level,stage_id,vbg_v,vtg_v,vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1633,842,843,875,0.000625,4.2750000000000006e-06,0.000625,4.350000000000001e-06,0.0006500000000000001,4.2750000000000006e-06,0.0006333333333333334,4.3e-06,6.333333333333334,43.0,-2.79643981366592,-2.687847538700496,-2.687847538700496,0.10849353498111783,-9.873998430673831e-05,-9.87399843067383e-05,-2.72404496368897,0.036098685004168116,2.7242841406979323,2.724746238770758,2.7985436352839996,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1634,842,874,875,0.000625,4.2750000000000006e-06,0.0006500000000000001,4.2000000000000004e-06,0.0006500000000000001,4.2750000000000006e-06,0.0006416666666666667,4.250000000000001e-06,6.416666666666667,42.50000000000001,-2.687847538700496,-2.687847538700496,-2.5842579831299473,-9.72026128822443e-05,-9.720261288224431e-05,-0.10368675818343019,-2.6533176868436463,-0.03462705446973156,2.653543626967261,2.6540107702995606,2.6878475404581006,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1635,843,844,876,0.000625,4.350000000000001e-06,0.000625,4.425e-06,0.0006500000000000001,4.350000000000001e-06,0.0006333333333333334,4.3750000000000005e-06,6.333333333333334,43.75000000000001,-3.0319399249110814,-2.9116161911951512,-2.911616191195151,0.12022415249239939,-9.958122353122668e-05,-9.958122353122668e-05,-2.951724102433795,0.04000833001511231,2.9519952309174196,2.9525183238882398,3.034322585868604,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1636,843,875,876,0.000625,4.350000000000001e-06,0.0006500000000000001,4.2750000000000006e-06,0.0006500000000000001,4.350000000000001e-06,0.0006416666666666667,4.325000000000001e-06,6.416666666666667,43.25000000000001,-2.911616191195151,-2.9116161911951512,-2.797109112259394,-9.891724094434786e-05,-9.891724094434785e-05,-0.11460599617670109,-2.8734471648832325,-0.03826794355286326,2.8737019756542694,2.8742294633641468,2.9116161928754245,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1637,844,845,877,0.000625,4.425e-06,0.000625,4.5e-06,0.0006500000000000001,4.425e-06,0.0006333333333333334,4.45e-06,6.333333333333334,44.5,-3.2934906821755665,-3.159690354177596,-3.159690354177596,0.13370084455349288,-9.948344447794628e-05,-9.948344447794628e-05,-3.2042904635102527,0.04450062588817899,3.204599457069041,3.2051947005546766,3.2962033901765824,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1638,844,876,877,0.000625,4.425e-06,0.0006500000000000001,4.350000000000001e-06,0.0006500000000000001,4.425e-06,0.0006416666666666667,4.4e-06,6.416666666666667,44.0,-3.159690354177596,-3.159690354177596,-3.0326819219738708,-9.976956691837094e-05,-9.976956691837094e-05,-0.12710820177064397,-3.117354210109687,-0.042435913634826905,3.1176430324933952,3.118241731740461,3.159690355752745,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1639,845,846,878,0.000625,4.5e-06,0.000625,4.575e-06,0.0006500000000000001,4.5e-06,0.0006333333333333334,4.525000000000001e-06,6.333333333333334,45.25000000000001,-3.5850777667193667,-3.4357134065188855,-3.435713406518885,0.1492659940298049,-9.836617067682524e-05,-9.836617067682523e-05,-3.4855015265857126,0.049689753896150414,3.485855700322891,3.486536869527502,3.5881837927284645,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1640,845,877,878,0.000625,4.5e-06,0.0006500000000000001,4.425e-06,0.0006500000000000001,4.5e-06,0.0006416666666666667,4.475e-06,6.416666666666667,44.75,-3.435713406518885,-3.4357134065188855,-3.2943162751455244,-9.968072588297361e-05,-9.968072588297361e-05,-0.14149681209924328,-3.3885810293944316,-0.047232057850336406,3.3889101876651444,3.389593487397557,3.435713407964909,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1641,846,847,879,0.000625,4.575e-06,0.000625,4.65e-06,0.0006500000000000001,4.575e-06,0.0006333333333333334,4.6e-06,6.333333333333334,46.0,-3.911491655217353,-3.7440494977164764,-3.7440494977164764,0.16734600932119711,-9.614817967932593e-05,-9.614817967932593e-05,-3.799863550216769,0.05571790432061282,3.800272027780099,3.801056270939538,3.915069814916551,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1642,846,878,879,0.000625,4.575e-06,0.0006500000000000001,4.5e-06,0.0006500000000000001,4.575e-06,0.0006416666666666667,4.55e-06,6.416666666666667,45.49999999999999,-3.7440494977164764,-3.7440494977164764,-3.586000008876788,-9.85696041985705e-05,-9.85696041985705e-05,-0.15814805844388743,-3.6913663347699135,-0.052781732550761525,3.691743670511771,3.6925281993169663,3.7440494990139976,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1643,847,848,880,0.000625,4.65e-06,0.000625,4.7250000000000005e-06,0.0006500000000000001,4.65e-06,0.0006333333333333334,4.675000000000001e-06,6.333333333333334,46.75000000000001,-4.278531259287007,-4.089962113185708,-4.089962113185708,0.18847639607603053,-9.275002526946339e-05,-9.27500252694634e-05,-4.152818495219474,0.0627636320084972,4.153292757287865,4.154201608205688,4.2826805961423124,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1644,847,879,880,0.000625,4.65e-06,0.0006500000000000001,4.575e-06,0.0006500000000000001,4.65e-06,0.0006416666666666667,4.625000000000001e-06,6.416666666666667,46.25000000000001,-4.089962113185708,-4.089962113185708,-3.9125262897793744,-9.635461279908855e-05,-9.635461279908857e-05,-0.17753217801913213,-4.03081683871693,-0.05924162908157676,4.031252157568438,4.032158746018562,4.089962114320707,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1645,848,849,881,0.000625,4.7250000000000005e-06,0.000625,4.8e-06,0.0006500000000000001,4.7250000000000005e-06,0.0006333333333333334,4.75e-06,6.333333333333334,47.5,-4.693270311062397,-4.479846454517136,-4.479846454517136,0.2133357596336722,-8.809691158844133e-05,-8.809691158844133e-05,-4.550987740032223,0.07105318860349845,4.551542372156314,4.5526031266864315,4.698116469292583,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1646,848,880,881,0.000625,4.7250000000000005e-06,0.0006500000000000001,4.65e-06,0.0006500000000000001,4.7250000000000005e-06,0.0006416666666666667,4.7e-06,6.416666666666667,47.0,-4.479846454517136,-4.479846454517136,-4.279697414462991,-9.29558643511873e-05,-9.29558643511873e-05,-0.20024199591849637,-4.413130107832421,-0.06680930254906625,4.413635783746105,4.414690769276391,4.479846455481543,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1647,849,850,882,0.000625,4.8e-06,0.000625,4.875e-06,0.0006500000000000001,4.8e-06,0.0006333333333333334,4.8249999999999995e-06,6.333333333333334,48.24999999999999,-5.164409609648834,-4.921535004868457,-4.921535004868457,0.24279248101733475,-8.212376304345286e-05,-8.212376304345286e-05,-5.002493206461916,0.08087607783041595,5.003146931748343,5.00439454245688,5.170113616263357,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1648,849,881,882,0.000625,4.8e-06,0.0006500000000000001,4.7250000000000005e-06,0.0006500000000000001,4.8e-06,0.0006416666666666667,4.775e-06,6.416666666666667,47.75,-4.921535004868457,-4.921535004868457,-4.69459141400808,-8.829806698411068e-05,-8.829806698411068e-05,-0.22703188892736084,-4.8458871412483315,-0.07573616168710968,4.846478943718112,4.8477159618234795,4.921535005660542,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1649,850,851,883,0.000625,4.875e-06,0.000625,4.95e-06,0.0006500000000000001,4.875e-06,0.0006333333333333334,4.9e-06,6.333333333333334,49.0,-5.702748284796866,-5.4247038621180685,-5.4247038621180685,0.2779696395398654,-7.478313893330893e-05,-7.478313893330893e-05,-5.517385336344334,0.09260669108733294,5.518162461267484,5.51964218071431,5.7095188168758595,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1650,850,882,883,0.000625,4.875e-06,0.0006500000000000001,4.8e-06,0.0006500000000000001,4.875e-06,0.0006416666666666667,4.85e-06,6.416666666666667,48.5,-5.4247038621180685,-5.4247038621180685,-5.1659146018203215,-8.231584710577169e-05,-8.231584710577169e-05,-0.2588715761448522,-5.3384407753521534,-0.08634540261302125,5.3391390167792885,5.340601492692788,5.42470386274261,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1651,851,852,884,0.000625,4.95e-06,0.000625,5.025e-06,0.0006500000000000001,4.95e-06,0.0006333333333333334,4.975e-06,6.333333333333334,49.75,-6.321822367265393,-6.001419693810226,-6.001419693810226,0.3203366176995989,-6.605575556774802e-05,-6.605575556774802e-05,-6.108220584961948,0.10673483539615447,6.109153054199897,6.110924177038068,6.329933142766694,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1652,851,883,884,0.000625,4.95e-06,0.0006500000000000001,4.875e-06,0.0006500000000000001,4.95e-06,0.0006416666666666667,4.925e-06,6.416666666666667,49.25,-6.001419693810226,-6.001419693810226,-5.704473257907903,-7.496156992334489e-05,-7.496156992334489e-05,-0.2970213974722463,-5.902437548509451,-0.09905710687069767,5.903268698312474,5.9050133635426585,6.001419694278385,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1653,852,853,885,0.000625,5.025e-06,0.000625,5.1e-06,0.0006500000000000001,5.025e-06,0.0006333333333333334,5.05e-06,6.333333333333334,50.5,-7.038782170841986,-6.6668858189426805,-6.6668858189426805,0.37184038475644654,-5.596714285878445e-05,-5.596714285878445e-05,-6.790851269575782,0.12390948349024299,6.7919816346628785,6.794122880678685,7.048597003680864,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1654,852,884,885,0.000625,5.025e-06,0.0006500000000000001,4.95e-06,0.0006500000000000001,5.025e-06,0.0006416666666666667,5e-06,6.416666666666667,50.00000000000001,-6.6668858189426805,-6.6668858189426805,-6.323812794836847,-6.621534594540049e-05,-6.621534594540049e-05,-0.3431392394517787,-6.552528144240736,-0.11442389004788983,6.553527134885507,6.555629068956879,6.6668858192715055,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1655,853,854,886,0.000625,5.1e-06,0.000625,5.1750000000000004e-06,0.0006500000000000001,5.1e-06,0.0006333333333333334,5.125e-06,6.333333333333334,51.25,-7.875616303291641,-7.44047479901212,-7.44047479901212,0.4350968888389264,-4.461544059566819e-05,-4.461544059566819e-05,-7.585521967105294,0.14500255265257836,7.5869077530778455,7.589525147523851,7.8876258442797855,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1656,853,885,886,0.000625,5.1e-06,0.0006500000000000001,5.025e-06,0.0006500000000000001,5.1e-06,0.0006416666666666667,5.0750000000000005e-06,6.416666666666667,50.75000000000001,-7.44047479901212,-7.44047479901212,-7.04109599671452,-5.610379121290815e-05,-5.610379121290815e-05,-0.39943490608881055,-7.307348531579586,-0.13318237122374546,7.308562109333347,7.311122094016512,7.440474799223641,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1657,854,855,887,0.000625,5.1750000000000004e-06,0.000625,5.2500000000000006e-06,0.0006500000000000001,5.1750000000000004e-06,0.0006333333333333334,5.2e-06,6.333333333333334,52.0,-8.86088814227897,-8.347180546991265,-8.347180546991265,0.5136753869765597,-3.220831114519252e-05,-3.220831114519252e-05,-8.518416412087166,0.17120365678475644,8.520136669198004,8.523375303448217,8.875764816237842,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1658,854,886,887,0.000625,5.1750000000000004e-06,0.0006500000000000001,5.1e-06,0.0006500000000000001,5.1750000000000004e-06,0.0006416666666666667,5.150000000000001e-06,6.416666666666667,51.50000000000001,-8.347180546991265,-8.347180546991265,-7.8783282849174325,-4.4724351490478515e-05,-4.4724351490478515e-05,-0.4688969864253214,-8.19089645963332,-0.1563288117094341,8.19238814447925,8.195543596622649,8.347180547111082,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1659,855,856,888,0.000625,5.2500000000000006e-06,0.000625,5.325e-06,0.0006500000000000001,5.2500000000000006e-06,0.0006333333333333334,5.275e-06,6.333333333333334,52.75,-10.032245510911375,-9.419696675751764,-9.419696675751764,0.6125297081934467,-1.9126966165452747e-05,-1.9126966165452747e-05,-9.623879620804969,0.20416381808703857,9.626044972903516,9.630106934335926,10.05092745146541,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1660,855,887,888,0.000625,5.2500000000000006e-06,0.0006500000000000001,5.1750000000000004e-06,0.0006500000000000001,5.2500000000000006e-06,0.0006416666666666667,5.225000000000001e-06,6.416666666666667,52.25000000000001,-9.419696675751764,-9.419696675751764,-8.864096067125715,-3.228664574544168e-05,-3.228664574544168e-05,-0.5556328952717945,-9.234496472876414,-0.18523248952109514,9.236354052478776,9.240295621164265,9.419696675807096,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1661,856,857,889,0.000625,5.325e-06,0.000625,5.4e-06,0.0006500000000000001,5.325e-06,0.0006333333333333334,5.3500000000000004e-06,6.333333333333334,53.50000000000001,-11.440123587873607,-10.701449859891829,-10.701449859891829,0.7386677046007528,-6.0233810289093915e-06,-6.0233810289093915e-06,-10.947674435885753,0.24621855261289835,10.950442873683112,10.9556152369156,11.463945990959756,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1662,856,888,889,0.000625,5.325e-06,0.0006500000000000001,5.2500000000000006e-06,0.0006500000000000001,5.325e-06,0.0006416666666666667,5.3e-06,6.416666666666667,53.0,-10.701449859891829,-10.701449859891829,-10.03607926932658,-1.917297568589141e-05,-1.917297568589141e-05,-0.6653897635409352,-10.479659663036747,-0.22180936983076896,10.482006775881429,10.487004132511345,10.701449859909005,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1663,857,889,890,0.000625,5.4e-06,0.0006500000000000001,5.325e-06,0.0006500000000000001,5.4e-06,0.0006416666666666667,5.374999999999999e-06,6.416666666666667,53.74999999999999,-12.251124667412231,-12.251124667412231,-11.444758706980304,-6.037198785004999e-06,-6.037198785004999e-06,-0.8063719976307118,-11.98233601393492,-0.2687946906760939,11.985350513713708,11.99179348440284,12.251124667413718,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1664,858,859,891,0.0006500000000000001,3e-06,0.0006500000000000001,3.075e-06,0.000675,3e-06,0.0006583333333333334,3.0250000000000003e-06,6.583333333333334,30.250000000000004,-0.8321488611844331,-0.8051955720217586,-0.8051955720217586,0.026949503040404228,-3.7861222703873847e-06,-3.7861222703873843e-06,-0.81418000174265,0.008980643598621151,0.8142295297992496,0.8143254255253707,0.8325851325147919,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1665,859,860,892,0.0006500000000000001,3.075e-06,0.0006500000000000001,3.1500000000000003e-06,0.000675,3.075e-06,0.0006583333333333334,3.1000000000000004e-06,6.583333333333334,31.000000000000004,-0.8894771167622716,-0.8605581958492412,-0.8605581958492413,0.028907591504348202,-1.1329408682100054e-05,-1.1329408682100054e-05,-0.8701978361535847,0.009628310895661334,0.8702511007847589,0.870354375419827,0.8899467344118445,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1666,859,891,892,0.0006500000000000001,3.075e-06,0.000675,3e-06,0.000675,3.075e-06,0.0006666666666666666,3.05e-06,6.666666666666666,30.5,-0.8605581958492413,-0.8605581958492412,-0.8323144522779842,-3.784571987948026e-06,-3.784571987948026e-06,-0.02824752814324514,-0.8511436146588222,-0.009418365762407012,0.8511957227266359,0.8513033486065978,0.8605581958575632,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
