state_id,state_label,mode_id,source_v,drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0002,2.1250000000000004e-06,2.0,21.250000000000004,0.027504394902922648,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0002,2.2500000000000005e-06,2.0,22.500000000000004,0.029122300464819218,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0002,2.375e-06,2.0,23.75,0.03074020602325701,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0002,2.5e-06,2.0,25.000000000000004,0.032358111578043885,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0002,2.6250000000000003e-06,2.0,26.250000000000004,0.03397601712898768,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0002,2.75e-06,2.0,27.5,0.035593922675896235,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0002,2.875e-06,2.0,28.75,0.03721182821857741,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0002,3e-06,2.0,30.0,0.03882973375683904,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00022500000000000002,0.0,2.25,0.0,0.0,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00022500000000000002,5.000000000000001e-07,2.25,5.000000000000001,0.006496112904959321,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00022500000000000002,1.0000000000000002e-06,2.25,10.000000000000002,0.012992225797572558,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00022500000000000002,1.5000000000000002e-06,2.25,15.000000000000002,0.019488338665493626,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00022500000000000002,2.0000000000000003e-06,2.25,20.000000000000004,0.025984451496376446,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00022500000000000002,2.1250000000000004e-06,2.25,21.250000000000004,0.02760847969638085,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00022500000000000002,2.2500000000000005e-06,2.25,22.500000000000004,0.029232507893105827,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00022500000000000002,2.375e-06,2.25,23.75,0.03085653608635846,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00022500000000000002,2.5e-06,2.25,25.000000000000004,0.03248056427594585,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00022500000000000002,2.6250000000000003e-06,2.25,26.250000000000004,0.0341045924616751,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00022500000000000002,2.75e-06,2.25,27.5,0.03572862064335328,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00022500000000000002,2.875e-06,2.25,28.75,0.0373526488207875,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00022500000000000002,3e-06,2.25,30.0,0.03897667699378485,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,0.0,2.5,0.0,0.0,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,5.000000000000001e-07,2.5,5.000000000000001,0.006520634309943294,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,1.0000000000000002e-06,2.5,10.000000000000002,0.013041268607491958,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,1.5000000000000002e-06,2.5,15.000000000000002,0.01956190288025136,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,2.0000000000000003e-06,2.5,20.000000000000004,0.02608253711582687,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,2.1250000000000004e-06,2.5,21.250000000000004,0.027712695666974103,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,2.2500000000000005e-06,2.5,22.500000000000004,0.029342854214829014,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,2.375e-06,2.5,23.75,0.030973012759197928,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,2.5e-06,2.5,25.000000000000004,0.03260317129988719,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,2.6250000000000003e-06,2.5,26.250000000000004,0.03423332983670314,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,2.75e-06,2.5,27.5,0.035863488369452086,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,2.875e-06,2.5,28.75,0.03749364689794039,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,3e-06,2.5,30.0,0.03912380542197437,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,0.0,2.7499999999999996,0.0,0.0,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,5.000000000000001e-07,2.7499999999999996,5.000000000000001,0.006545186701504289,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,1.0000000000000002e-06,2.7499999999999996,10.000000000000002,0.01309037339056508,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,1.5000000000000002e-06,2.7499999999999996,15.000000000000002,0.019635560054738873,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,2.0000000000000003e-06,2.7499999999999996,20.000000000000004,0.026180746681582177,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,2.1250000000000004e-06,2.7499999999999996,21.250000000000004,0.027817043330515816,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,2.2500000000000005e-06,2.7499999999999996,22.500000000000004,0.029453339976144154,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,2.375e-06,2.7499999999999996,23.75,0.03108963661827275,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,2.5e-06,2.7499999999999996,25.000000000000004,0.03272593325670719,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,2.6250000000000003e-06,2.7499999999999996,26.250000000000004,0.03436222989125304,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,2.75e-06,2.7499999999999996,27.5,0.035998526521715854,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,2.875e-06,2.7499999999999996,28.75,0.037634823147901224,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,3e-06,2.7499999999999996,30.0,0.03927111976961471,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,0.0,3.0000000000000004,0.0,0.0,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,5.000000000000001e-07,3.0000000000000004,5.000000000000001,0.006569770201810442,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,1.0000000000000002e-06,3.0000000000000004,10.000000000000002,0.013139540391128194,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,1.5000000000000002e-06,3.0000000000000004,15.000000000000002,0.019709310555460567,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,2.0000000000000003e-06,3.0000000000000004,20.000000000000004,0.026279080682314878,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,2.1250000000000004e-06,3.0000000000000004,21.250000000000004,0.027921523206220527,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,2.2500000000000005e-06,3.0000000000000004,22.500000000000004,0.029563965726807803,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,2.375e-06,3.0000000000000004,23.75,0.031206408243881507,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,2.5e-06,3.0000000000000004,25.000000000000004,0.03284885075724645,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,2.6250000000000003e-06,3.0000000000000004,26.250000000000004,0.034491293266707426,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,2.75e-06,3.0000000000000004,27.5,0.036133735772069235,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,2.875e-06,3.0000000000000004,28.75,0.037776178273136694,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,3e-06,3.0000000000000004,30.0,0.039418620769714585,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,0.0,3.2500000000000004,0.0,0.0,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,5.000000000000001e-07,3.2500000000000004,5.000000000000001,0.006594384933837558,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,1.0000000000000002e-06,3.2500000000000004,10.000000000000002,0.01318876985513291,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,1.5000000000000002e-06,3.2500000000000004,15.000000000000002,0.019783154751343852,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,2.0000000000000003e-06,3.2500000000000004,20.000000000000004,0.026377539609928183,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,2.1250000000000004e-06,3.2500000000000004,21.250000000000004,0.02802613581673539,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,2.2500000000000005e-06,3.2500000000000004,22.500000000000004,0.02967473202021107,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,2.375e-06,3.2500000000000004,23.75,0.031323328220159256,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,2.5e-06,3.2500000000000004,25.000000000000004,0.032971924416383976,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,2.6250000000000003e-06,3.2500000000000004,26.250000000000004,0.034620520608689254,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,2.75e-06,3.2500000000000004,27.5,0.03626911679687912,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,2.875e-06,3.2500000000000004,28.75,0.037917712980757606,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,3e-06,3.2500000000000004,30.0,0.039566309160128744,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,0.0,3.5,0.0,0.0,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,5.000000000000001e-07,3.5,5.000000000000001,0.006619031021376622,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,1.0000000000000002e-06,3.5,10.000000000000002,0.013238062030161193,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,1.5000000000000002e-06,3.5,15.000000000000002,0.019857093013761665,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,2.0000000000000003e-06,3.5,20.000000000000004,0.026476123959585984,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,2.1250000000000004e-06,3.5,21.250000000000004,0.028130881688172033,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,2.2500000000000005e-06,3.5,22.500000000000004,0.02978563941341332,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,2.375e-06,3.5,23.75,0.03144039713511309,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,2.5e-06,3.5,25.000000000000004,0.0330951548530746,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,2.6250000000000003e-06,3.5,26.250000000000004,0.03474991256710109,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,2.75e-06,3.5,27.5,0.03640467027699581,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,2.875e-06,3.5,28.75,0.03805942798256202,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,3e-06,3.5,30.0,0.03971418568360296,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,0.0,3.75,0.0,0.0,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,5.000000000000001e-07,3.75,5.000000000000001,0.006643708589041372,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,1.0000000000000002e-06,3.75,10.000000000000002,0.013287417165440516,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,1.5000000000000002e-06,3.75,15.000000000000002,0.019931125716555205,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,2.0000000000000003e-06,3.75,20.000000000000004,0.026574834229743213,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,2.1250000000000004e-06,3.75,21.250000000000004,0.028235761350138822,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,2.2500000000000005e-06,3.75,22.500000000000004,0.02989668846717634,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,2.375e-06,3.75,23.75,0.03155761558065823,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,2.5e-06,3.75,25.000000000000004,0.03321854269038696,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,2.6250000000000003e-06,3.75,26.250000000000004,0.03487946979616499,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,2.75e-06,3.75,27.5,0.036540396897794786,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,2.875e-06,3.75,28.75,0.03820132399507883,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,3e-06,3.75,30.0,0.039862251087819565,
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,0.0,4.0,0.0,0.0,
