state_id,state_label,mode_id,source_v,drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000975,3.075e-06,9.75,30.750000000000004,0.002408052604112707,7528209602739206.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000975,3.1500000000000003e-06,9.75,31.500000000000004,0.002444643287670802,7538872509669367.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000975,3.225e-06,9.75,32.25,0.002478661840600182,7548799420262065.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000975,3.3e-06,9.75,33.0,0.00251011868750871,7557990436085146.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000975,3.3750000000000003e-06,9.75,33.75,0.002539023479830183,7566445663031792.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000975,3.45e-06,9.75,34.5,0.002565385096025066,7574165208593432.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000975,3.525e-06,9.75,35.25,0.002589211641775411,7581149179347813.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000975,3.6000000000000003e-06,9.75,36.0,0.002610510450171403,7587397678663025.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000975,3.6750000000000004e-06,9.75,36.75000000000001,0.002629288081887194,7592910804618216.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000975,3.7500000000000005e-06,9.75,37.50000000000001,0.002645550325343918,7597688648141620.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000975,3.825000000000001e-06,9.75,38.25000000000001,0.0026593021968579857,7601731291366454.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000975,3.9e-06,9.75,39.0,0.0026705479407729956,7605038806205123.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000975,3.975e-06,9.75,39.75,0.0026792910295738047,7607611253142156.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000975,4.05e-06,9.75,40.5,0.0026855341639815318,7609448680246180.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000975,4.125e-06,9.75,41.25,0.002689279273028496,7610551122401185.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000975,4.2000000000000004e-06,9.75,42.00000000000001,0.002690527514112298,7610918600757299.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000975,4.2750000000000006e-06,9.75,42.75000000000001,0.002689279273028496,7610551122401186.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000975,4.350000000000001e-06,9.75,43.50000000000001,0.0026855341639815318,7609448680246180.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000975,4.425e-06,9.75,44.25,0.0026792910295738047,7607611253142155.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000975,4.5e-06,9.75,45.0,0.0026705479407729956,7605038806205120.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000975,4.575e-06,9.75,45.75,0.0026593021968579857,7601731291366451.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000975,4.65e-06,9.75,46.50000000000001,0.002645550325343918,7597688648141617.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000975,4.7250000000000005e-06,9.75,47.25000000000001,0.002629288081887194,7592910804618213.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000975,4.8e-06,9.75,48.0,0.002610510450171403,7587397678663023.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000975,4.875e-06,9.75,48.75,0.002589211641775411,7581149179347811.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000975,4.95e-06,9.75,49.5,0.002565385096025066,7574165208593429.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000975,5.025e-06,9.75,50.25,0.0025390234798301835,7566445663031788.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000975,5.1e-06,9.75,51.0,0.0025101186875087105,7557990436085143.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000975,5.1750000000000004e-06,9.75,51.75000000000001,0.002478661840600182,7548799420262062.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000975,5.2500000000000006e-06,9.75,52.50000000000001,0.002444643287670802,7538872509669365.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000975,5.325e-06,9.75,53.25,0.0024080526041127073,7528209602739203.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000975,5.4e-06,9.75,54.0,0.002368878591940185,7516810605170354.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,3e-06,10.0,30.0,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,3.075e-06,10.0,30.750000000000004,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,3.1500000000000003e-06,10.0,31.500000000000004,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,3.225e-06,10.0,32.25,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,3.3e-06,10.0,33.0,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,3.3750000000000003e-06,10.0,33.75,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,3.45e-06,10.0,34.5,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,3.525e-06,10.0,35.25,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,3.6000000000000003e-06,10.0,36.0,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,3.6750000000000004e-06,10.0,36.75000000000001,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,3.7500000000000005e-06,10.0,37.50000000000001,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,3.825000000000001e-06,10.0,38.25000000000001,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,3.9e-06,10.0,39.0,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,3.975e-06,10.0,39.75,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,4.05e-06,10.0,40.5,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,4.125e-06,10.0,41.25,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,4.2000000000000004e-06,10.0,42.00000000000001,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,4.2750000000000006e-06,10.0,42.75000000000001,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,4.350000000000001e-06,10.0,43.50000000000001,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,4.425e-06,10.0,44.25,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,4.5e-06,10.0,45.0,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,4.575e-06,10.0,45.75,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,4.65e-06,10.0,46.50000000000001,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,4.7250000000000005e-06,10.0,47.25000000000001,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,4.8e-06,10.0,48.0,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,4.875e-06,10.0,48.75,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,4.95e-06,10.0,49.5,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,5.025e-06,10.0,50.25,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,5.1e-06,10.0,51.0,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,5.1750000000000004e-06,10.0,51.75000000000001,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,5.2500000000000006e-06,10.0,52.50000000000001,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,5.325e-06,10.0,53.25,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.001,5.4e-06,10.0,54.0,0.01,1e+16
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,0.0,5.4e-06,0.0,54.0,5.53069495830671e-07,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,0.0,5.525e-06,0.0,55.24999999999999,5.51640107401296e-07,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,2.5e-05,5.4e-06,0.25,54.0,5.772860667082803e-05,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,2.5e-05,5.525e-06,0.25,55.24999999999999,5.5323392622739434e-05,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,0.0,5.65e-06,0.0,56.5,5.474721313461542e-07,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,2.5e-05,5.65e-06,0.25,56.5,5.291816252285542e-05,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,0.0,5.775e-06,0.0,57.75,5.406856207714368e-07,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,2.5e-05,5.775e-06,0.25,57.75,5.0512916579959704e-05,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,0.0,5.899999999999999e-06,0.0,58.99999999999999,5.314004986487602e-07,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,2.5e-05,5.899999999999999e-06,0.25,58.99999999999999,4.810765506756635e-05,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,0.0,6.025e-06,0.0,60.25,5.197365637976375e-07,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,2.5e-05,6.025e-06,0.25,60.25,4.570237832093278e-05,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,0.0,6.1499999999999996e-06,0.0,61.49999999999999,5.058134968586583e-07,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,2.5e-05,6.1499999999999996e-06,0.25,61.49999999999999,4.329708673407903e-05,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,0.0,6.275e-06,0.0,62.75,4.897508662578178e-07,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,2.5e-05,6.275e-06,0.25,62.75,4.089178075681262e-05,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,0.0,6.4e-06,0.0,64.0,4.7166813416244974e-07,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,2.5e-05,6.4e-06,0.25,64.0,3.848646089175938e-05,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,0.0,6.9e-06,0.0,69.0,3.8032980940217883e-07,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,2.5e-05,6.9e-06,0.25,69.0,2.8865048078477152e-05,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,0.0,7.4e-06,0.0,74.0,2.6620371002664787e-07,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,2.5e-05,7.4e-06,0.25,74.0,1.9243464762207756e-05,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,0.0,7.9e-06,0.0,79.0,1.3689580180937199e-07,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,2.5e-05,7.9e-06,0.25,79.0,9.621762791929537e-06,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,0.0,8.400000000000001e-06,0.0,84.00000000000001,0.0,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,2.5e-05,8.400000000000001e-06,0.25,84.00000000000001,0.0,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,5e-05,5.4e-06,0.5,54.0,0.00011555185805304515,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,5e-05,5.525e-06,0.5,55.24999999999999,0.00011073721695405962,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,5e-05,5.65e-06,0.5,56.5,0.00010592257338315327,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,5e-05,5.775e-06,0.5,57.75,0.00010110792744489285,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,5e-05,5.899999999999999e-06,0.5,58.99999999999999,9.629327924418074e-05,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,5e-05,6.025e-06,0.5,60.25,9.147862888625084e-05,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,5e-05,6.1499999999999996e-06,0.5,61.49999999999999,8.666397647666298e-05,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,5e-05,6.275e-06,0.5,62.75,8.184932212129536e-05,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,5e-05,6.4e-06,0.5,64.0,7.703466592633631e-05,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,5e-05,6.9e-06,0.5,69.0,5.7776023815469105e-05,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,5e-05,7.4e-06,0.5,74.0,3.8517360836438824e-05,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,5e-05,7.9e-06,0.5,79.0,1.9258683910345986e-05,
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,top_oxide,5e-05,8.400000000000001e-06,0.5,84.00000000000001,0.0,
