state_id,state_label,source_family,mesh_level,stage_id,vbg_v,vtg_v,vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1503,775,776,808,0.000575,4.2000000000000004e-06,0.000575,4.2750000000000006e-06,0.0006000000000000001,4.2000000000000004e-06,0.0005833333333333334,4.225e-06,5.833333333333334,42.25,-1.6028024977504987,-1.5545202101782178,-1.5545202101782178,0.04827138674783003,-1.0900824450937822e-05,-1.0900824450937822e-05,-1.5706143060356448,0.01608319503297605,1.5706966503708788,1.5708565482847898,1.6035292244214934,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1504,775,807,808,0.000575,4.2000000000000004e-06,0.0006000000000000001,4.125e-06,0.0006000000000000001,4.2000000000000004e-06,0.0005916666666666667,4.175000000000001e-06,5.916666666666667,41.75000000000001,-1.5545202101782178,-1.5545202101782178,-1.5100160440052575,-1.1645678062858746e-05,-1.1645678062858744e-05,-0.04451581185102308,-1.5396854881205642,-0.014846367735716267,1.5397570642682579,1.539904164317494,1.5545202102218396,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1505,776,777,809,0.000575,4.2750000000000006e-06,0.000575,4.350000000000001e-06,0.0006000000000000001,4.2750000000000006e-06,0.0005833333333333334,4.3e-06,5.833333333333334,43.0,-1.7077834122957674,-1.653311428987446,-1.6533114289874462,0.05446197971118014,-1.0003597141300283e-05,-1.0003597141300283e-05,-1.6714687567568864,0.01814732417229918,1.6715672676231208,1.6717581527139866,1.708651600106539,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1506,776,808,809,0.000575,4.2750000000000006e-06,0.0006000000000000001,4.2000000000000004e-06,0.0006000000000000001,4.2750000000000006e-06,0.0005916666666666667,4.250000000000001e-06,5.916666666666667,42.50000000000001,-1.6533114289874462,-1.653311428987446,-1.6030979849978375,-1.091837553025208e-05,-1.091837553025208e-05,-0.05022436236513845,-1.6365736143242433,-0.016748733038732984,1.6366593155451503,1.6368358012639435,1.6533114290234985,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1507,777,778,810,0.000575,4.350000000000001e-06,0.000575,4.425e-06,0.0006000000000000001,4.350000000000001e-06,0.0005833333333333334,4.3750000000000005e-06,5.833333333333334,43.75000000000001,-1.8265147609475132,-1.7649018568465682,-1.7649018568465682,0.06160396632126546,-8.937779679697538e-06,-8.937779679697538e-06,-1.7854394915468832,0.020528696920635355,1.7855575054790176,1.7857856854987741,1.8275533427579242,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1508,777,809,810,0.000575,4.350000000000001e-06,0.0006000000000000001,4.2750000000000006e-06,0.0006000000000000001,4.350000000000001e-06,0.0005916666666666667,4.325000000000001e-06,5.916666666666667,43.25000000000001,-1.7649018568465682,-1.7649018568465682,-1.7081171823158665,-1.0019124472213622e-05,-1.001912447221362e-05,-0.05679469365517388,-1.745973632003001,-0.018938243968039437,1.7460763387476343,1.7462882812181355,1.7649018568750068,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1509,778,779,811,0.000575,4.425e-06,0.000575,4.5e-06,0.0006000000000000001,4.425e-06,0.0005833333333333334,4.45e-06,5.833333333333334,44.5,-1.9611748542879448,-1.8912801132534072,-1.8912801132534072,0.06988703231073792,-7.708723799912195e-06,-7.708723799912195e-06,-1.9145783602649198,0.0232905382877127,1.914720017853378,1.9149933026826373,1.9624196815096775,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1510,778,810,811,0.000575,4.425e-06,0.0006000000000000001,4.350000000000001e-06,0.0006000000000000001,4.425e-06,0.0005916666666666667,4.4e-06,5.916666666666667,44.0,-1.8912801132534072,-1.8912801132534072,-1.826892761753754,-8.950925957152007e-06,-8.950925957152007e-06,-0.06439630242561037,-1.8698176627535228,-0.021471401425841558,1.8699409383785992,1.8701958638064646,1.8912801132745884,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1511,779,780,812,0.000575,4.5e-06,0.000575,4.575e-06,0.0006000000000000001,4.5e-06,0.0005833333333333334,4.525000000000001e-06,5.833333333333334,45.25000000000001,-2.114387515836367,-2.03483499130452,-2.03483499130452,0.0795461992981331,-6.325233714229796e-06,-6.325233714229796e-06,-2.0613524994818024,0.026511182943568214,2.0615229734206073,2.061851096236189,2.1158833060798656,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1512,779,811,812,0.000575,4.5e-06,0.0006000000000000001,4.425e-06,0.0006000000000000001,4.5e-06,0.0005916666666666667,4.475e-06,5.916666666666667,44.75,-2.03483499130452,-2.03483499130452,-1.9616042308235753,-7.719085156462321e-06,-7.719085156462321e-06,-0.07323847956610079,-2.010424737810872,-0.02441797257880457,2.0105730187652404,2.0108803179036747,2.034834991319161,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1513,780,781,813,0.000575,4.575e-06,0.000575,4.65e-06,0.0006000000000000001,4.575e-06,0.0005833333333333334,4.6e-06,5.833333333333334,46.0,-2.2893316510066084,-2.198452053809606,-2.198452053809606,0.090874796247251,-4.800949751542858e-06,-4.800949751542858e-06,-2.2287452528752736,0.030288398115915976,2.2289510513410775,2.2293462272619444,2.291134574156137,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1514,780,812,813,0.000575,4.575e-06,0.0006000000000000001,4.5e-06,0.0006000000000000001,4.575e-06,0.0005916666666666667,4.55e-06,5.916666666666667,45.49999999999999,-2.198452053809606,-2.198452053809606,-2.114876898896217,-6.332405302169315e-06,-6.332405302169315e-06,-0.0835814873186906,-2.1705936688384764,-0.027864717376431647,2.1707725163351745,2.1711439876652254,2.198452053818726,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1515,781,782,814,0.000575,4.65e-06,0.000575,4.7250000000000005e-06,0.0006000000000000001,4.65e-06,0.0005833333333333334,4.675000000000001e-06,5.833333333333334,46.75000000000001,-2.4898830826193397,-2.385638139118985,-2.385638139118985,0.10424178647637554,-3.1570239791776472e-06,-3.1570239791776472e-06,-2.4203864536191033,0.034745157476139064,2.4206358278003948,2.421113501992739,2.492064227736069,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1516,781,813,814,0.000575,4.65e-06,0.0006000000000000001,4.575e-06,0.0006000000000000001,4.65e-06,0.0005916666666666667,4.625000000000001e-06,5.916666666666667,46.25000000000001,-2.385638139118985,-2.385638139118985,-2.2898915296379876,-4.804731597670615e-06,-4.804731597670615e-06,-0.09575141421259427,-2.3537226026253193,-0.0319203412252632,2.353939038780156,2.354389615966946,2.3856381391238233,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1517,782,783,815,0.000575,4.7250000000000005e-06,0.000575,4.8e-06,0.0006000000000000001,4.7250000000000005e-06,0.0005833333333333334,4.75e-06,5.833333333333334,47.5,-2.720799826113548,-2.6006832462013687,-2.6006832462013687,0.12011515546973905,-1.4244424407055557e-06,-1.4244424407055557e-06,-2.6407221061720954,0.04003743552828588,2.641025603486204,2.6416054633109805,2.7234498975294246,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1518,782,814,815,0.000575,4.7250000000000005e-06,0.0006000000000000001,4.65e-06,0.0006000000000000001,4.7250000000000005e-06,0.0005916666666666667,4.7e-06,5.916666666666667,47.0,-2.6006832462013687,-2.6006832462013687,-2.4905262883238026,-3.1571337683861254e-06,-3.1571337683861254e-06,-0.11016011501133414,-2.56396426024218,-0.036722143092956974,2.564227221521636,2.5647759575758076,2.600683246203285,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1519,783,784,816,0.000575,4.8e-06,0.000575,4.875e-06,0.0006000000000000001,4.8e-06,0.0005833333333333334,4.8249999999999995e-06,5.833333333333334,48.24999999999999,-2.987966488597497,-2.848873010642425,-2.848873010642425,0.13909382901390868,3.5105883619520497e-07,3.5105883619520497e-07,-2.8952375032941156,0.04636484371052702,2.895608726885082,2.896316086519409,2.9912022382733343,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1520,783,815,816,0.000575,4.8e-06,0.0006000000000000001,4.7250000000000005e-06,0.0006000000000000001,4.8e-06,0.0005916666666666667,4.775e-06,5.916666666666667,47.75,-2.848873010642425,-2.848873010642425,-2.7215421683690244,-1.4207488180488978e-06,-1.420748818048898e-06,-0.1273322630222188,-2.8064293965512914,-0.042445034839951636,2.806750352063719,2.807421765402252,2.8488730106427793,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1521,784,785,817,0.000575,4.875e-06,0.000575,4.95e-06,0.0006000000000000001,4.875e-06,0.0005833333333333334,4.9e-06,5.833333333333334,49.0,-3.298720092534881,-3.136770433021393,-3.136770433021393,0.16195176311981546,2.103606326437696e-06,2.103606326437696e-06,-3.190753652859222,0.05398532344415611,3.191210317165235,3.1920780345875372,3.3026932377184157,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1522,784,816,817,0.000575,4.875e-06,0.0006000000000000001,4.8e-06,0.0006000000000000001,4.875e-06,0.0005916666666666667,4.85e-06,5.916666666666667,48.5,-3.136770433021393,-3.136770433021393,-2.9888275975154945,3.5852058132855926e-07,3.5852058132855926e-07,-0.14794247698531623,-3.0874561545194266,-0.04931391998138452,3.087849958917016,3.0886758962550527,3.1367704330214132,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1523,785,786,818,0.000575,4.95e-06,0.000575,5.025e-06,0.0006000000000000001,4.95e-06,0.0005833333333333334,4.975e-06,5.833333333333334,49.75,-3.6622894766399336,-3.4725935728947888,-3.4725935728947888,0.18969964179518045,3.7380500361813975e-06,3.7380500361813975e-06,-3.535825540809837,0.06323570596508428,3.5363909582443056,3.537462124005272,3.6671992262222157,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1524,785,817,818,0.000575,4.95e-06,0.0006000000000000001,4.875e-06,0.0006000000000000001,4.95e-06,0.0005916666666666667,4.925e-06,5.916666666666667,49.25,-3.4725935728947888,-3.4725935728947888,-3.2997245485535385,2.1145754446776114e-06,2.1145754446776114e-06,-0.17286690976580554,-3.4149705647810387,-0.0576208935383054,3.415456649658004,3.4164788973936377,3.4725935728954327,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1525,786,787,819,0.000575,5.025e-06,0.000575,5.1e-06,0.0006000000000000001,5.025e-06,0.0005833333333333334,5.05e-06,5.833333333333334,50.5,-4.090395335515768,-3.8667280044729875,-3.866728004472988,0.22367244922747012,5.118184689179682e-06,5.118184689179683e-06,-3.941283781487248,0.0745608951989495,3.9419889869591582,3.943320749284492,4.096506238900726,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1526,786,818,819,0.000575,5.025e-06,0.0006000000000000001,4.95e-06,0.0006000000000000001,5.025e-06,0.0005916666666666667,5e-06,5.916666666666667,50.00000000000001,-3.866728004472988,-3.8667280044729875,-3.6634683432925215,3.7521128574745e-06,3.7521128574745002e-06,-0.20325590906760865,-3.798974784079499,-0.06774946828063123,3.7995788451516814,3.8008528413755003,3.8667280044748082,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1527,787,788,820,0.000575,5.1e-06,0.000575,5.1750000000000004e-06,0.0006000000000000001,5.1e-06,0.0005833333333333334,5.125e-06,5.833333333333334,51.25,-4.5980809243104215,-4.332431271653384,-4.332431271653384,0.2656557012111643,6.048554125996168e-06,6.048554125996168e-06,-4.420981155872396,0.08855593277313877,4.421867991449784,4.423537082934005,4.605748705486804,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1528,787,819,820,0.000575,5.1e-06,0.0006000000000000001,5.025e-06,0.0006000000000000001,5.1e-06,0.0005916666666666667,5.0750000000000005e-06,5.916666666666667,50.75000000000001,-4.332431271653384,-4.332431271653384,-4.091788266475343,5.1345472022860875e-06,5.1345472022860875e-06,-0.24063787063083783,-4.252216936594038,-0.08020920051214442,4.252973358922435,4.254573550963362,4.332431271656427,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1529,788,789,821,0.000575,5.1750000000000004e-06,0.000575,5.2500000000000006e-06,0.0006000000000000001,5.1750000000000004e-06,0.0005833333333333334,5.2e-06,5.833333333333334,52.0,-5.204879518043809,-4.886815250847442,-4.886815250847442,0.3180705149316441,6.2477352764344915e-06,6.2477352764344915e-06,-4.992836673246231,0.10602767013406567,4.993962345927986,4.9960732059366,5.214589116106928,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1530,788,820,821,0.000575,5.1750000000000004e-06,0.0006000000000000001,5.1e-06,0.0006000000000000001,5.1750000000000004e-06,0.0005916666666666667,5.150000000000001e-06,5.916666666666667,51.50000000000001,-4.886815250847442,-4.886815250847442,-4.599739101663951,6.065885136763075e-06,6.065885136763074e-06,-0.28707008329835426,-4.791123201119611,-0.09568598384269357,4.79207860284142,4.794106310252318,4.886815250851207,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1531,789,790,822,0.000575,5.2500000000000006e-06,0.000575,5.325e-06,0.0006000000000000001,5.2500000000000006e-06,0.0005833333333333334,5.275e-06,5.833333333333334,52.75,-5.936482561724286,-5.5522378132439325,-5.5522378132439325,0.38425005696895115,5.308488597903977e-06,5.308488597903977e-06,-5.6803193960707175,0.1280868913153823,5.68176334363761,5.684460282035268,5.948905219612864,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1532,789,821,822,0.000575,5.2500000000000006e-06,0.0006000000000000001,5.1750000000000004e-06,0.0006000000000000001,5.2500000000000006e-06,0.0005916666666666667,5.225000000000001e-06,5.916666666666667,52.25000000000001,-5.5522378132439325,-5.5522378132439325,-5.206869814791503,6.264152684145135e-06,6.264152684145135e-06,-0.3453617342997444,-5.437115147093123,-0.11511640199812538,5.438333651842122,5.440928821297645,5.552237813247467,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1533,790,791,823,0.000575,5.325e-06,0.000575,5.4e-06,0.0006000000000000001,5.325e-06,0.0005833333333333334,5.3500000000000004e-06,5.833333333333334,53.50000000000001,-6.827167427416582,-6.35830895229527,-6.358308952295272,0.4688611130579924,2.6379366804497934e-06,2.6379366804497934e-06,-6.514595110669042,0.1562887963104511,6.5164695690078345,6.519955365725498,6.843248192584858,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1534,790,822,823,0.000575,5.325e-06,0.0006000000000000001,5.2500000000000006e-06,0.0006000000000000001,5.325e-06,0.0005916666666666667,5.3e-06,5.916666666666667,53.0,-6.358308952295272,-6.35830895229527,-5.938893542161159,5.321479013892839e-06,5.321479013892839e-06,-0.4194100886550994,-6.218503815583901,-0.1397998152323572,6.220075055236113,6.223434196508869,6.358308952297499,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1535,791,823,824,0.000575,5.4e-06,0.0006000000000000001,5.325e-06,0.0006000000000000001,5.4e-06,0.0005916666666666667,5.374999999999999e-06,5.916666666666667,53.74999999999999,-7.344839175261606,-7.344839175261605,-6.8301181658525065,2.643826087276014e-06,2.643826087276014e-06,-0.5147183655830124,-7.1732655054585726,-0.17157102597694596,7.175317040295615,7.179721223665763,7.344839175262082,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1536,792,793,825,0.0006000000000000001,3e-06,0.0006000000000000001,3.075e-06,0.000625,3e-06,0.0006083333333333334,3.0250000000000003e-06,6.083333333333335,30.250000000000004,-0.8952635986203058,-0.8891614878118069,-0.8891614878118071,0.006100972040641968,-1.138767856930424e-06,-1.138767856930424e-06,-0.8911955247479733,0.002032898168309369,0.8911978433579034,0.8912024540721726,0.8952843865914454,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
