case_id,nta_cm3_ev,nga_cm3_ev,active_family,solve_mode,source_v,drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3,tail_occupied_density_cm3,deep_occupied_density_cm3,occupied_bulk_traps_cm3,occupied_bulk_traps_derivative,physical_trap_charge_c_per_cm3,poisson_trap_source_c_per_cm3,potential_node_charge_c_per_cm3
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000375,5.4e-06,3.75,54.0,0.09096129377480815,2.9069349880454016e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.044972056510034115
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,3e-06,4.0,30.0,0.04001050612544354,4.016815284765173e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.004833470958344816
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,3.075e-06,4.0,30.750000000000004,0.04070603805470542,4.12635209698047e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.005008968279439011
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,3.1500000000000003e-06,4.0,31.500000000000004,0.04143339158706015,4.244096837055717e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.005197616150763975
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,3.225e-06,4.0,32.25,0.042193765188445996,4.370780520066921e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.005400585787593588
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,3.3e-06,4.0,33.0,0.04298844830991795,4.5072234336894056e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.005619191435674414
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,3.3750000000000003e-06,4.0,33.75,0.04381882973695379,4.654348318001694e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.005854911487599516
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,3.45e-06,4.0,34.5,0.04468640698157301,4.813195895069015e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0061094133639442915
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,3.525e-06,4.0,35.25,0.0455927968753364,4.9849432387986744e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.006384582945019518
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,3.6000000000000003e-06,4.0,36.0,0.04653974755020426,5.170925593989522e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.006682559528842582
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,3.6750000000000004e-06,4.0,36.75000000000001,0.04752915202933852,5.372662404574607e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.00700577753297969
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,3.7500000000000005e-06,4.0,37.50000000000001,0.048563063692777464,5.5918885049617784e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.007357016468582954
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,3.825000000000001e-06,4.0,38.25000000000001,0.049643713935464524,5.830591678858915e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.007739461116262585
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,3.9e-06,4.0,39.0,0.05077353239992396,6.091058115734423e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.00815677435536576
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,3.975e-06,4.0,39.75,0.051955170246262394,6.3759277217710424e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.008613185781894416
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,4.05e-06,4.0,40.5,0.05319152702247934,6.68826180533082e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.009113600152575696
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,4.125e-06,4.0,41.25,0.05448578182402384,7.031626406145835e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.00966373089294425
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,4.2000000000000004e-06,4.0,42.00000000000001,0.05584142959076426,7.410195542593618e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.010270265517714445
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,4.2750000000000006e-06,4.0,42.75000000000001,0.057262323592274504,7.82888001209013e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.010941071991760443
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,4.350000000000001e-06,4.0,43.50000000000001,0.058752725412432774,8.293489239230022e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.011685458039424777
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,4.425e-06,4.0,44.25,0.060317364080705704,8.810936233700683e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.012514499523299197
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,4.5e-06,4.0,45.0,0.061961506436284,9.389499303226805e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.013441459754589267
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,4.575e-06,4.0,45.75,0.06369104138891717,1.0039159226137221e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.014482329703122576
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,4.65e-06,4.0,46.50000000000001,0.06551258150836173,1.0772037821086587e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.0156565306635092
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,4.7250000000000005e-06,4.0,47.25000000000001,0.06743358640642894,1.1602974331107978e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.01698783772420298
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,4.8e-06,4.0,48.0,0.06946251377836264,1.2550291443546638e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.018505607066740554
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,4.875e-06,4.0,48.75,0.07160900590048856,1.363682576699553e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.020246426971809364
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,4.95e-06,4.0,49.5,0.07388412207285427,1.489133251260101e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.02225636836681385
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,5.025e-06,4.0,50.25,0.0763006313044221,1.635042815243416e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.0245940973077258
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,5.1e-06,4.0,51.0,0.07887338501418206,1.8061320099557952e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.0273352484087063
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,5.1750000000000004e-06,4.0,51.75000000000001,0.08161979753225906,2.008571006130243e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.030578678703517458
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,5.2500000000000006e-06,4.0,52.50000000000001,0.0845604741313337,2.2505485278090867e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.03445558601538818
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,5.325e-06,4.0,53.25,0.0877200445167054,2.5431198532231702e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.03914309542895673
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,5.4e-06,4.0,54.0,0.09112828808884887,2.901501505835722e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.044885002527658084
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,3e-06,4.25,30.0,0.04015895155416908,4.0063755743135496e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.004816744698193499
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,3.075e-06,4.25,30.750000000000004,0.040856953925306486,4.1160210122678744e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.004992416056908615
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,3.1500000000000003e-06,4.25,31.500000000000004,0.04158667274448483,4.233858308918726e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.005181212220216337
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,3.225e-06,4.25,32.25,0.04234930741973025,4.360617750880037e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.005384303236265628
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,3.3e-06,4.25,33.0,0.04314614817321082,4.497118730794111e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.005603001916802061
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,3.3750000000000003e-06,4.25,33.75,0.04397858438143253,4.644282901650098e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.005838784912709506
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,3.45e-06,4.25,34.5,0.04484811395629319,4.803149675374382e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.00609331754548952
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,3.525e-06,4.25,35.25,0.045756353924746876,4.9748945548949224e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0063684831784664745
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,3.6000000000000003e-06,4.25,36.0,0.046705052393671787,5.1608509069592136e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.00666641810068776
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,3.6750000000000004e-06,4.25,36.75000000000001,0.04769610212155667,5.362535933602028e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0069895531378025445
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,3.7500000000000005e-06,4.25,37.50000000000001,0.04873155596135636,5.5816817934590216e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.007340663513903258
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,3.825000000000001e-06,4.25,38.25000000000001,0.04981364449128519,5.82027307380149e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.007722928888344104
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,3.9e-06,4.25,39.0,0.05094479621495769,6.080592138859732e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.008140006011765146
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,3.975e-06,4.25,39.75,0.052127660792454955,6.365274305267636e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.008596117126900388
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,4.05e-06,4.25,40.5,0.05336513586392033,6.677375356663616e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.009096158138893862
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,4.125e-06,4.25,41.25,0.05466039815288269,7.020454656000462e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.009645831775900449
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,4.2000000000000004e-06,4.25,42.00000000000001,0.05601693969526647,7.398678115558538e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.01025181256523504
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,4.2750000000000006e-06,4.25,42.75000000000001,0.05743861024216997,7.816946640164042e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.010921952622095632
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,4.350000000000001e-06,4.25,43.50000000000001,0.05892966714377228,8.281057511424448e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.011665540215614438
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,4.425e-06,4.25,44.25,0.06049483435701985,8.797908737798813e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.01249362717376569
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,4.5e-06,4.25,45.0,0.062139372657072076,9.375759963553736e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.013419446905598487
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,4.575e-06,4.25,45.75,0.06386916370816974,1.002456856706776e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.014458952890086826
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,4.65e-06,4.25,46.50000000000001,0.06569081141490671,1.0756426779398165e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.015631519017283612
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,4.7250000000000005e-06,4.25,47.25000000000001,0.06761176500311993,1.1586136084803291e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.016960859879416073
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,4.8e-06,4.25,48.0,0.06964046967693927,1.253197049461751e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.018476253670453597
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,4.875e-06,4.25,48.75,0.07178655262098757,1.3616703169362214e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.020214187016065883
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,4.95e-06,4.25,49.5,0.07406105479721374,1.4869005606353994e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.02222059671931537
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,5.025e-06,4.25,50.25,0.07647672277800383,1.6325382338172755e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.024553969489336674
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,5.1e-06,4.25,51.0,0.07904838030791649,1.80328888680076e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.027289696553840486
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,5.1750000000000004e-06,4.25,51.75000000000001,0.08179340725857433,2.0053017342646618e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.03052629919358518
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,5.2500000000000006e-06,4.25,52.50000000000001,0.08473236552707063,2.2467360576653725e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.03439450350956736
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,5.325e-06,4.25,53.25,0.08788982952921598,2.5386049116810666e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.039070758090530386
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,5.4e-06,4.25,54.0,0.09129550716436652,2.8960628468745306e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.04479786560457893
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,3e-06,4.5,30.0,0.040307588136766874,3.995936384006319e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.004800019271405376
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,3.075e-06,4.5,30.750000000000004,0.04100806420204235,4.105688966218333e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.004975862294146628
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,3.1500000000000003e-06,4.5,31.500000000000004,0.04174015155052182,4.22361741244634e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.005164804495177066
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,3.225e-06,4.5,32.25,0.04250505051799815,4.3504512726020264e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.00536801474231853
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,3.3e-06,4.5,33.0,0.04330405208410561,4.487009036262108e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.005586804400446008
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,3.3750000000000003e-06,4.5,33.75,0.04413854620332397,4.6342112614346344e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.005822648366090236
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,3.45e-06,4.5,34.5,0.045010031174887166,4.793096042087169e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.006077209849149942
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,3.525e-06,4.5,35.25,0.04592012420903285,4.9648373023476e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.006352369683432918
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,3.6000000000000003e-06,4.5,36.0,0.04687057337580045,5.150766523013611e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.006650261136361831
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,3.6750000000000004e-06,4.5,36.75000000000001,0.0478632711575214,5.352398656162858e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.00697331142875713
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,3.7500000000000005e-06,4.5,37.50000000000001,0.0489002698687735,5.57146317635002e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.007324291484339423
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,3.825000000000001e-06,4.5,38.25000000000001,0.049983799259854376,5.809941465753423e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0077063758273378455
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,3.9e-06,4.5,39.0,0.051116286684299114,6.0701120542543784e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.008123215065088105
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,3.975e-06,4.5,39.75,0.052300380290918644,6.354605659255553e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.008579024071543411
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,4.05e-06,4.5,40.5,0.05353897580058215,6.666472529290555e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.009078689883632208
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,4.125e-06,4.5,41.25,0.054835247553201176,7.0092653393159656e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.00962790451415812
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,4.2000000000000004e-06,4.5,42.00000000000001,0.056192684668665886,7.387141883318536e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.010233329483495712
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,4.2750000000000006e-06,4.5,42.75000000000001,0.0576151333669912,7.804993160214077e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.010902801035824812
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,4.350000000000001e-06,4.5,43.50000000000001,0.059106846751396325,8.268604294044211e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0116455879617097
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,4.425e-06,4.5,44.25,0.06067254369224542,8.78485827610109e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.012472718028970686
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,4.5e-06,4.5,45.0,0.06231747888564082,9.361996069862118e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.013397394716732916
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,4.575e-06,4.5,45.75,0.06404752673414887,1.0009951635132786e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.014435533983279842
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,4.65e-06,4.5,46.50000000000001,0.06586928245970546,1.0740787595803086e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.015606462282752741
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,4.7250000000000005e-06,4.5,47.25000000000001,0.06779018488314917,1.1569267657615758e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.01693383367952388
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,4.8e-06,4.5,48.0,0.06981866669674215,1.251361713751322e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.018446848350545643
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,4.875e-06,4.5,48.75,0.07196433997073386,1.3596545733767008e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.020181891243753882
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,4.95e-06,4.5,49.5,0.07423822730424297,1.4846641225017894e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.022184765030104806
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,5.025e-06,4.5,50.25,0.07665305280623712,1.6300296217982106e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.024513777093729497
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,5.1e-06,4.5,51.0,0.07922361251802998,1.8004414354337795e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.02724407535337421
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,5.1750000000000004e-06,4.5,51.75000000000001,0.08196725182244864,2.002027833252712e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.030473845516551433
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,5.2500000000000006e-06,4.5,52.50000000000001,0.0849044892103684,2.2429186769976605e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.03433334232847845
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,5.325e-06,4.5,53.25,0.08805984377947101,2.5340848420294307e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.038998338590731346
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,5.4e-06,4.5,54.0,0.091462951905847,2.8906189899176e+17,0.0,0.0,0.0,0.0,-0.0,0.0,0.0447106454004266
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000475,3e-06,4.75,30.0,0.04045641664113178,3.985497706306758e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.004783294665905283
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000475,3.075e-06,4.75,30.750000000000004,0.0411593696658237,4.0953559491122776e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0049593069755805835
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000475,3.1500000000000003e-06,4.75,31.500000000000004,0.041893828798998715,4.2133741353545224e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0051483929559649685
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000475,3.225e-06,4.75,32.25,0.04266099528986918,4.340281070048752e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0053517202814246274
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000475,3.3e-06,4.75,33.0,0.04346216086185912,4.476894331711996e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0055705988571560046
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000475,3.3750000000000003e-06,4.75,33.75,0.044298716034335175,4.624133375511061e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.005806501812743369
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000475,3.45e-06,4.75,34.5,0.04517215948128989,4.783034969659924e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.006061090233994029
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000475,3.525e-06,4.75,35.25,0.04608410858409716,4.954771451684969e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0063362424126999165
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000475,3.6000000000000003e-06,4.75,36.0,0.04703631136416096,5.1406724085493496e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.006634088582026269
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000475,3.6750000000000004e-06,4.75,36.75000000000001,0.048030660016129274,5.342250534323237e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.006957052345066704
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000475,3.7500000000000005e-06,4.75,37.50000000000001,0.04906920630486519,5.56123261117501e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0073079003118634075
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000475,3.825000000000001e-06,4.75,38.25000000000001,0.05015417914151597,5.799596807532234e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.00768980185764914
