state_id,state_label,source_family,mesh_level,stage_id,vbg_v,vtg_v,vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2222,1145,1177,1178,0.0008500000000000001,4.7250000000000005e-06,0.0008750000000000001,4.65e-06,0.0008750000000000001,4.7250000000000005e-06,0.0008666666666666667,4.7e-06,8.666666666666668,47.0,-4.050329008001331,-4.050329008001331,-3.927905044857666,-3.33312096827265e-05,-3.33312096827265e-05,-0.12245729435334726,-4.009521020286776,-0.04084131892423757,4.009729021449328,4.010157158757351,4.050329008138476,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2223,1146,1147,1179,0.0008500000000000001,4.8e-06,0.0008500000000000001,4.875e-06,0.0008750000000000001,4.8e-06,0.0008583333333333333,4.8249999999999995e-06,8.583333333333334,48.24999999999999,-4.46299459152295,-4.3176548203689284,-4.3176548203689284,0.1453135334643094,-2.623768971252162e-05,-2.623768971252162e-05,-4.366101410753602,0.04842035269496145,4.366369894951606,4.366889761509531,4.465359643631293,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2224,1146,1178,1179,0.0008500000000000001,4.8e-06,0.0008750000000000001,4.7250000000000005e-06,0.0008750000000000001,4.8e-06,0.0008666666666666667,4.775e-06,8.666666666666668,47.75,-4.3176548203689284,-4.3176548203689284,-4.181698083806301,-2.9975400578470022e-05,-2.9975400578470022e-05,-0.13598671196320622,-4.272335908181386,-0.045348887588121056,4.272576580231365,4.2730727500407655,4.317654820472981,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2225,1147,1148,1180,0.0008500000000000001,4.875e-06,0.0008500000000000001,4.95e-06,0.0008750000000000001,4.875e-06,0.0008583333333333333,4.9e-06,8.583333333333334,49.0,-4.777953326990479,-4.615486902593479,-4.615486902593479,0.16244411155189897,-2.231284510124413e-05,-2.231284510124413e-05,-4.669642377392479,0.05413316195389883,4.669956138119801,4.670562592508349,4.780713972230223,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2226,1147,1179,1180,0.0008500000000000001,4.875e-06,0.0008750000000000001,4.8e-06,0.0008750000000000001,4.875e-06,0.0008666666666666667,4.85e-06,8.666666666666668,48.5,-4.615486902593479,-4.615486902593479,-4.463885415489457,-2.6301600755506964e-05,-2.6301600755506964e-05,-0.1516277887047765,-4.564953073558805,-0.05056013063542917,4.565233059834279,4.56581123326962,4.61548690266842,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2227,1148,1149,1181,0.0008500000000000001,4.95e-06,0.0008500000000000001,5.025e-06,0.0008750000000000001,4.95e-06,0.0008583333333333333,4.975e-06,8.583333333333334,49.75,-5.131179157959523,-4.9487385654252884,-4.948738565425288,0.18242238419398335,-1.8208340252900046e-05,-1.8208340252900046e-05,-5.009552096270033,0.060795322504492516,5.009920985053747,5.0106326607089695,5.134420851209337,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2228,1148,1180,1181,0.0008500000000000001,4.95e-06,0.0008750000000000001,4.875e-06,0.0008750000000000001,4.95e-06,0.0008666666666666667,4.925e-06,8.666666666666668,49.25,-4.948738565425288,-4.9487385654252884,-4.778950091849903,-2.23680141785044e-05,-2.23680141785044e-05,-0.16981084158956242,-4.892142407566826,-0.056618525872639804,4.8924700298914185,4.893147740888946,4.948738565475839,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2229,1149,1150,1182,0.0008500000000000001,5.025e-06,0.0008500000000000001,5.1e-06,0.0008750000000000001,5.025e-06,0.0008583333333333333,5.05e-06,8.583333333333334,50.5,-5.529239220121744,-5.323357431894172,-5.323357431894171,0.20586775582181166,-1.4032405761311448e-05,-1.4032405761311448e-05,-5.391984694636695,0.06861323033676302,5.392421230075931,5.393261749634216,5.533070385077315,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2230,1149,1181,1182,0.0008500000000000001,5.025e-06,0.0008750000000000001,4.95e-06,0.0008750000000000001,5.025e-06,0.0008666666666666667,5e-06,8.666666666666668,50.00000000000001,-5.323357431894171,-5.323357431894172,-5.132299653210289,-1.8254043931972235e-05,-1.8254043931972235e-05,-0.19107603272781373,-5.259671505666211,-0.06370418027189256,5.260057278214866,5.260856725115768,5.323357431925468,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2231,1150,1151,1183,0.0008500000000000001,5.1e-06,0.0008500000000000001,5.1750000000000004e-06,0.0008750000000000001,5.1e-06,0.0008583333333333333,5.125e-06,8.583333333333334,51.25,-5.980177476024777,-5.746598626837254,-5.746598626837254,0.23356891704404195,-9.932143481666412e-06,-9.932143481666412e-06,-5.824458243233095,0.07784968425235954,5.824978489273943,5.825978088033668,5.984737010409329,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2232,1150,1182,1183,0.0008500000000000001,5.1e-06,0.0008750000000000001,5.025e-06,0.0008750000000000001,5.1e-06,0.0008666666666666667,5.0750000000000005e-06,8.666666666666668,50.75000000000001,-5.746598626837254,-5.746598626837254,-5.530505146036556,-1.4068314674570123e-05,-1.4068314674570123e-05,-0.21610754911537333,-5.6745674665703545,-0.07204522858157415,5.675024797092966,5.675974350090094,5.746598626854474,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2233,1151,1152,1184,0.0008500000000000001,5.1750000000000004e-06,0.0008500000000000001,5.2500000000000006e-06,0.0008750000000000001,5.1750000000000004e-06,0.0008583333333333333,5.2e-06,8.583333333333334,52.0,-6.493932591563659,-6.227386066066908,-6.227386066066907,0.2665404184524274,-6.107044326812903e-06,-6.107044326812901e-06,-6.316234907899158,0.08884273478792458,6.316859697926533,6.318057478374935,6.499400302984999,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2234,1151,1183,1184,0.0008500000000000001,5.1750000000000004e-06,0.0008750000000000001,5.1e-06,0.0008750000000000001,5.1750000000000004e-06,0.0008666666666666667,5.150000000000001e-06,8.666666666666668,51.50000000000001,-6.227386066066907,-6.227386066066908,-5.981615524275868,-9.958194892421014e-06,-9.958194892421014e-06,-0.24578049998593116,-6.145462552136561,-0.08193347212523867,6.146008710827483,6.147145001145165,6.227386066074869,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2235,1152,1153,1185,0.0008500000000000001,5.2500000000000006e-06,0.0008500000000000001,5.325e-06,0.0008750000000000001,5.2500000000000006e-06,0.0008583333333333333,5.275e-06,8.583333333333334,52.75,-7.082900643896405,-6.776795883604891,-6.776795883604891,0.30610193140395137,-2.8288875612954474e-06,-2.828887561295448e-06,-6.878830803702063,0.1020320912096096,6.879587471178557,6.88103457791707,7.089511966540245,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2236,1152,1184,1185,0.0008500000000000001,5.2500000000000006e-06,0.0008750000000000001,5.1750000000000004e-06,0.0008750000000000001,5.2500000000000006e-06,0.0008666666666666667,5.225000000000001e-06,8.666666666666668,52.25000000000001,-6.7767958836048905,-6.776795883604891,-6.495575891167949,-6.123873444055338e-06,-6.123873444055338e-06,-0.2812261163103865,-6.68305588612591,-0.09374612135242488,6.683713362521675,6.685084217991579,6.776795883607658,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2237,1153,1154,1186,0.0008500000000000001,5.325e-06,0.0008500000000000001,5.4e-06,0.0008750000000000001,5.325e-06,0.0008583333333333333,5.3500000000000004e-06,8.583333333333334,53.50000000000001,-7.762703016851218,-7.408711578223725,-7.408711578223725,0.3539909709019397,-4.6772555437587927e-07,-4.6772555437587927e-07,-7.52670872443289,0.11799667848361033,7.527633588225941,7.52939774760772,7.770770086375681,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2238,1153,1185,1186,0.0008500000000000001,5.325e-06,0.0008750000000000001,5.2500000000000006e-06,0.0008750000000000001,5.325e-06,0.0008666666666666667,5.3e-06,8.666666666666668,53.0,-7.408711578223724,-7.408711578223725,-7.084790720774669,-2.8372354621829475e-06,-2.8372354621829475e-06,-0.32392369468451787,-7.300737959074039,-0.10797645638514741,7.301536390527548,7.303205022828275,7.408711578224269,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2239,1154,1186,1187,0.0008500000000000001,5.4e-06,0.0008750000000000001,5.325e-06,0.0008750000000000001,5.4e-06,0.0008666666666666667,5.374999999999999e-06,8.666666666666668,53.74999999999999,-8.140724307928213,-8.140724307928213,-7.764892486636588,-4.695958919631678e-07,-4.695958919631678e-07,-0.3758322908875173,-8.015447034164337,-0.12527774335976707,8.016425991080762,8.018477067124003,8.140724307928227,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2240,1155,1156,1188,0.0008750000000000001,3e-06,0.0008750000000000001,3.075e-06,0.0009000000000000001,3e-06,0.0008833333333333335,3.0250000000000003e-06,8.833333333333336,30.250000000000004,-1.519908829363984,-1.4966141752533617,-1.4966141752533617,0.023291694790295445,-2.9593203268150257e-06,-2.9593203268150257e-06,-1.5043790599569025,0.007761925383213938,1.5043990838612167,1.5044385450180304,1.520087284541516,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2241,1156,1157,1189,0.0008750000000000001,3.075e-06,0.0008750000000000001,3.1500000000000003e-06,0.0009000000000000001,3.075e-06,0.0008833333333333335,3.1000000000000004e-06,8.833333333333336,31.000000000000004,-1.5684907534137484,-1.5438806205119975,-1.5438806205119975,0.024601614842049164,-8.518059701793826e-06,-8.518059701793826e-06,-1.5520839981459147,0.008194859574215192,1.552105632044433,1.5521483065029429,1.5686836784378375,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2242,1156,1188,1189,0.0008750000000000001,3.075e-06,0.0009000000000000001,3e-06,0.0009000000000000001,3.075e-06,0.0008916666666666668,3.05e-06,8.916666666666668,30.5,-1.5438806205119975,-1.5438806205119975,-1.5200502045831783,-2.962345656678112e-06,-2.962345656678112e-06,-0.023833378274476045,-1.5359371485357245,-0.0079464343219298,1.5359577045187427,1.5359994266355408,1.5438806205148394,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2243,1157,1158,1190,0.0008750000000000001,3.1500000000000003e-06,0.0008750000000000001,3.225e-06,0.0009000000000000001,3.1500000000000003e-06,0.0008833333333333335,3.1750000000000005e-06,8.833333333333336,31.750000000000004,-1.619856679944372,-1.5938222290435229,-1.5938222290435229,0.026020738707077374,-1.3712193771655522e-05,-1.3712193771655522e-05,-1.602500379343806,0.008664438106511354,1.6025238027201791,1.6025700393699893,1.6200656599049514,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2244,1157,1189,1190,0.0008750000000000001,3.1500000000000003e-06,0.0009000000000000001,3.075e-06,0.0009000000000000001,3.1500000000000003e-06,0.0008916666666666668,3.125e-06,8.916666666666668,31.25,-1.5938222290435227,-1.5938222290435229,-1.5686401301383213,-8.527777027004932e-06,-8.527777027004932e-06,-0.025190626682228455,-1.5854281960751224,-0.008402560745427489,1.5854504621517185,1.5854956140142882,1.5938222290663369,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2245,1158,1159,1191,0.0008750000000000001,3.225e-06,0.0008750000000000001,3.3e-06,0.0009000000000000001,3.225e-06,0.0008833333333333335,3.25e-06,8.833333333333336,32.5,-1.674240475784632,-1.6466613920137385,-1.6466613920137383,0.027560546946965702,-1.8536823928167128e-05,-1.8536823928167128e-05,-1.6558544199373697,0.009174491099703122,1.655879836012584,1.6559300296448143,1.6744673046982934,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2246,1158,1190,1191,0.0008750000000000001,3.225e-06,0.0009000000000000001,3.1500000000000003e-06,0.0009000000000000001,3.225e-06,0.0008916666666666668,3.2e-06,8.916666666666668,32.0,-1.6466613920137385,-1.6466613920137385,-1.6200147233536566,-1.3729061119068767e-05,-1.3729061119068765e-05,-0.026660397721200785,-1.6377791691270447,-0.008895951947812975,1.637803329092822,1.6378522887360862,1.6466613920709716,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2247,1159,1160,1192,0.0008750000000000001,3.3e-06,0.0008750000000000001,3.3750000000000003e-06,0.0009000000000000001,3.3e-06,0.0008833333333333335,3.325e-06,8.833333333333336,33.25,-1.7319010633853849,-1.7026440653923645,-1.7026440653923645,0.029234011178925778,-2.298681409491977e-05,-2.298681409491977e-05,-1.7123963980567047,0.009729345850245314,1.7124240375118103,1.7124786359738602,1.7321477768265143,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2248,1159,1191,1192,0.0008750000000000001,3.3e-06,0.0009000000000000001,3.225e-06,0.0009000000000000001,3.3e-06,0.0008916666666666668,3.275e-06,8.916666666666668,32.75,-1.7026440653923645,-1.7026440653923645,-1.6744079215405685,-1.8561179977885453e-05,-1.8561179977885453e-05,-0.02825470503177377,-1.6932320174417657,-0.009430609130576513,1.6932582795540925,1.6933114755994303,1.7026440654935358,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2249,1160,1161,1193,0.0008750000000000001,3.3750000000000003e-06,0.0008750000000000001,3.45e-06,0.0009000000000000001,3.3750000000000003e-06,0.0008833333333333335,3.4e-06,8.833333333333336,34.0,-1.7931257294635776,-1.7620428469646807,-1.7620428469646807,0.031055825612594214,-2.7056886302755047e-05,-2.7056886302755047e-05,-1.7724038077976463,0.010333903946662901,1.7724339331739207,1.772493445821355,1.7933946431192347,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2250,1160,1192,1193,0.0008750000000000001,3.3750000000000003e-06,0.0009000000000000001,3.3e-06,0.0009000000000000001,3.3750000000000003e-06,0.0008916666666666668,3.35e-06,8.916666666666668,33.5,-1.7620428469646807,-1.7620428469646807,-1.7320787268359257,-2.301887254379539e-05,-2.301887254379539e-05,-0.029987139001298676,-1.7520548069217625,-0.01001105891546209,1.752083407762959,1.7521413274477649,1.7620428471150371,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2251,1161,1162,1194,0.0008750000000000001,3.45e-06,0.0008750000000000001,3.525e-06,0.0009000000000000001,3.45e-06,0.0008833333333333335,3.4749999999999998e-06,8.833333333333336,34.75,-1.8582339563425312,-1.8251605339338033,-1.8251605339338033,0.033042680883858595,-3.074152486927246e-05,-3.074152486927246e-05,-1.8361850080700457,0.010993732611373349,1.8362179189894439,1.8362829267047773,1.8585277117289396,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2252,1161,1193,1194,0.0008750000000000001,3.45e-06,0.0009000000000000001,3.3750000000000003e-06,0.0009000000000000001,3.45e-06,0.0008916666666666668,3.4250000000000002e-06,8.916666666666668,34.25,-1.8251605339338033,-1.8251605339338033,-1.7933145162835986,-2.7096744196606174e-05,-2.709674419660617e-05,-0.031873114394401346,-1.8145451947170683,-0.01064243596093152,1.8145764037686554,1.8146396024594222,1.8251605341349455,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p50_common_primary,P1 Ctop/Cbottom=0.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2253,1162,1163,1195,0.0008750000000000001,3.525e-06,0.0008750000000000001,3.6000000000000003e-06,0.0009000000000000001,3.525e-06,0.0008833333333333335,3.5500000000000003e-06,8.833333333333336,35.5,-1.9275818726369744,-1.8923342489456019,-1.8923342489456016,0.03521358851867683,-3.403517269605405e-05,-3.403517269605405e-05,-1.904083456842726,0.01171517272442824,1.9041194962223638,1.904190663334204,1.9279034914992577,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
