state_id,state_label,source_family,mesh_level,stage_id,vbg_v,vtg_v,vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,0,0,1,2,0.0,3e-06,0.0,3.075e-06,2.5e-05,3e-06,8.333333333333334e-06,3.0250000000000003e-06,0.08333333333333334,30.250000000000004,-4.810621955902153,-4.810621955902152,-4.810621955902152,0.0,0.0,0.0,-4.810621955902152,0.0,4.810621955902152,4.810621955902152,4.810621955902153,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1332,686,718,719,0.0005,4.95e-06,0.0005250000000000001,4.875e-06,0.0005250000000000001,4.95e-06,0.0005166666666666667,4.925e-06,5.166666666666667,49.25,-9.453329011527723,-9.453329011527723,-8.984890664505231,3.1568741953289375e-05,3.1568741953289375e-05,-0.4684067782805378,-9.29718289585356,-0.1561145469322104,9.298493509742093,9.301250020809489,9.453329011580434,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1333,687,688,720,0.0005,5.025e-06,0.0005,5.1e-06,0.0005250000000000001,5.025e-06,0.0005083333333333334,5.05e-06,5.083333333333334,50.5,-11.166361651661267,-10.53866043107953,-10.53866043107953,0.6277377819957876,3.656141405091957e-05,3.656141405091957e-05,-10.747894171273442,0.20927030160796312,10.749931310293508,10.753771106136602,11.183992456123901,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1334,687,719,720,0.0005,5.025e-06,0.0005250000000000001,4.95e-06,0.0005250000000000001,5.025e-06,0.0005166666666666667,5e-06,5.166666666666667,50.00000000000001,-10.53866043107953,-10.53866043107953,-9.978761541173528,3.46759255528611e-05,3.46759255528611e-05,-0.5598642139804494,-10.35202746777753,-0.1865982873764479,10.35370907522866,10.357258605527187,10.538660431136577,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1335,688,689,721,0.0005,5.1e-06,0.0005,5.1750000000000004e-06,0.0005250000000000001,5.1e-06,0.0005083333333333334,5.125e-06,5.083333333333334,51.25,-12.610708551493595,-11.84703420037232,-11.84703420037232,0.7637109912620308,3.664014075548473e-05,3.664014075548473e-05,-12.101592317412745,0.2545947571811806,12.104270118732781,12.109293717570381,12.633812751853183,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1336,688,720,721,0.0005,5.1e-06,0.0005250000000000001,5.025e-06,0.0005250000000000001,5.1e-06,0.0005166666666666667,5.0750000000000005e-06,5.166666666666667,50.75000000000001,-11.84703420037232,-11.84703420037232,-11.170275032667417,3.66143167652334e-05,3.66143167652334e-05,-0.6767225533881365,-11.621447811137353,-0.22554977491820202,11.623636347028189,11.62827447067103,11.8470342004289,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1337,689,690,722,0.0005,5.1750000000000004e-06,0.0005,5.2500000000000006e-06,0.0005250000000000001,5.1750000000000004e-06,0.0005083333333333334,5.2e-06,5.083333333333334,52.0,-14.385980087073355,-13.444001848100376,-13.444001848100376,0.9420120672866346,3.3828313652978185e-05,3.3828313652978185e-05,-13.757994594424702,0.31402657463798017,13.761577960023269,13.768264286777644,14.41678916404706,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1338,689,721,722,0.0005,5.1750000000000004e-06,0.0005250000000000001,5.1e-06,0.0005250000000000001,5.1750000000000004e-06,0.0005166666666666667,5.150000000000001e-06,5.166666666666667,51.50000000000001,-13.444001848100376,-13.444001848100376,-12.615485124566263,3.66905732126078e-05,3.66905732126078e-05,-0.8284800329608981,-13.16782960692234,-0.2761355506048243,13.170724634554029,13.176887796172089,13.444001848150442,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1339,690,691,723,0.0005,5.2500000000000006e-06,0.0005,5.325e-06,0.0005250000000000001,5.2500000000000006e-06,0.0005083333333333334,5.275e-06,5.083333333333334,52.75,-16.60166895123066,-15.421165020891358,-15.421165020891358,1.1805304940108179,2.6563671517187772e-05,2.656367151718777e-05,-15.81466633100446,0.39352787378461745,15.819561793818801,15.828639774866248,16.643589282770275,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1340,690,722,723,0.0005,5.2500000000000006e-06,0.0005250000000000001,5.1750000000000004e-06,0.0005250000000000001,5.2500000000000006e-06,0.0005166666666666667,5.225000000000001e-06,5.166666666666667,52.25000000000001,-15.42116502089136,-15.421165020891358,-14.391893835214805,3.387248028313168e-05,3.387248028313168e-05,-1.02923731319627,-15.078074625665842,-0.3430565227452346,15.081976733669435,15.090326643522353,15.42116502092856,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1341,691,692,724,0.0005,5.325e-06,0.0005,5.4e-06,0.0005250000000000001,5.325e-06,0.0005083333333333334,5.3500000000000004e-06,5.083333333333334,53.50000000000001,-19.416706297168624,-17.90966280413765,-17.90966280413765,1.5070559198519033,1.242682092922486e-05,1.2426820929224858e-05,-18.412010635147976,0.5023602578312539,18.418862653743048,18.43147675145722,19.475104646087743,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1342,691,723,724,0.0005,5.325e-06,0.0005250000000000001,5.2500000000000006e-06,0.0005250000000000001,5.325e-06,0.0005166666666666667,5.3e-06,5.166666666666667,53.0,-17.90966280413765,-17.90966280413765,-16.60911211499369,2.6595479019301152e-05,2.6595479019301152e-05,-1.300524093664945,-17.47614590775633,-0.4334903009023021,17.481521376303743,17.49309221121732,17.909662804157396,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1343,692,724,725,0.0005,5.4e-06,0.0005250000000000001,5.325e-06,0.0005250000000000001,5.4e-06,0.0005166666666666667,5.374999999999999e-06,5.166666666666667,53.74999999999999,-21.10256536572632,-21.10256536572632,-19.42625635464248,1.2439650582444163e-05,1.2439650582444163e-05,-1.6762965714332554,-20.543795695365038,-0.5587572307106968,20.55139292641184,20.567858993713546,21.102565365729987,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1344,693,694,726,0.0005250000000000001,3e-06,0.0005250000000000001,3.075e-06,0.0005499999999999999,3e-06,0.0005333333333333334,3.0250000000000003e-06,5.333333333333334,30.250000000000004,-2.461233933169005,-2.4349005245080817,-2.4349005245080817,0.026331635247602573,-1.7734133214180796e-06,-1.7734133214180796e-06,-2.443678327395056,0.008776029473653245,2.443694086106856,2.443725277773129,2.4613747843019325,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1345,694,695,727,0.0005250000000000001,3.075e-06,0.0005250000000000001,3.1500000000000003e-06,0.0005499999999999999,3.075e-06,0.0005333333333333334,3.1000000000000004e-06,5.333333333333334,31.000000000000004,-2.517134880715898,-2.4881385200223978,-2.4881385200223978,0.028991481019494374,-4.879674005456038e-06,-4.879674005456037e-06,-2.497803973586898,0.009660573890494488,2.497822655264859,2.497859624037838,2.5173018320591476,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1346,694,726,727,0.0005250000000000001,3.075e-06,0.0005499999999999999,3e-06,0.0005499999999999999,3.075e-06,0.0005416666666666666,3.05e-06,5.416666666666666,30.5,-2.4881385200223978,-2.4881385200223978,-2.4613931694510023,-1.7748464626930355e-06,-1.7748464626930355e-06,-0.026747125417858536,-2.479223403165266,-0.00891689170359464,2.4792394385698238,2.4792718437269525,2.4881385200230306,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1347,695,696,728,0.0005250000000000001,3.1500000000000003e-06,0.0005250000000000001,3.225e-06,0.0005499999999999999,3.1500000000000003e-06,0.0005333333333333334,3.1750000000000005e-06,5.333333333333334,31.750000000000004,-2.5786605856861207,-2.54678103542932,-2.54678103542932,0.031871994142451496,-7.556114349475635e-06,-7.556114349475635e-06,-2.557407552181587,0.010618960637917514,2.5574295983038215,2.557473205473241,2.578857545538664,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1348,695,727,728,0.0005250000000000001,3.1500000000000003e-06,0.0005499999999999999,3.075e-06,0.0005499999999999999,3.1500000000000003e-06,0.0005416666666666666,3.125e-06,5.416666666666666,31.25,-2.54678103542932,-2.54678103542932,-2.517310282070578,-4.883848446030182e-06,-4.883848446030182e-06,-0.02947563720718833,-2.536957450976406,-0.00982846830136013,2.536976489219767,2.5370149715943797,2.546781035434003,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1349,696,697,729,0.0005250000000000001,3.225e-06,0.0005250000000000001,3.3e-06,0.0005499999999999999,3.225e-06,0.0005333333333333334,3.25e-06,5.333333333333334,32.5,-2.6462940638813297,-2.611280152789496,-2.611280152789496,0.03500409899648009,-9.812095353890692e-06,-9.81209535389069e-06,-2.6229514564867737,0.011661491601924104,2.6229773795197833,2.623028623115522,2.6465255637307035,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1350,696,728,729,0.0005250000000000001,3.225e-06,0.0005499999999999999,3.1500000000000003e-06,0.0005499999999999999,3.225e-06,0.0005416666666666666,3.2e-06,5.416666666666666,32.0,-2.611280152789496,-2.611280152789496,-2.578853504302806,-7.562932553400366e-06,-7.562932553400365e-06,-0.03243421141924342,-2.600471269960599,-0.010816445761450076,2.6004937649203086,2.6005392547313675,2.611280152800448,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1351,697,698,730,0.0005250000000000001,3.3e-06,0.0005250000000000001,3.3750000000000003e-06,0.0005499999999999999,3.3e-06,0.0005333333333333334,3.325e-06,5.333333333333334,33.25,-2.720586702840943,-2.682151653782768,-2.682151653782768,0.0384233934412482,-1.1655616927008388e-05,-1.1655616927008388e-05,-2.6949633368021595,0.012800027402464727,2.6949937342059505,2.6950537758622723,2.72085801997063,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1352,697,729,730,0.0005250000000000001,3.3e-06,0.0005499999999999999,3.225e-06,0.0005499999999999999,3.3e-06,0.0005416666666666666,3.275e-06,5.416666666666666,32.75,-2.682151653782768,-2.682151653782768,-2.646506042476132,-9.82129755205666e-06,-9.82129755205666e-06,-0.035655432604188096,-2.670269783347223,-0.011891691733097403,2.670296262250595,2.670349841882252,2.6821516538007497,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1353,698,699,731,0.0005250000000000001,3.3750000000000003e-06,0.0005250000000000001,3.45e-06,0.0005499999999999999,3.3750000000000003e-06,0.0005333333333333334,3.4e-06,5.333333333333334,34.0,-2.8021688735291703,-2.759984724654241,-2.759984724654241,0.04217105511984759,-1.3093755081341258e-05,-1.3093755081341257e-05,-2.7740461076125507,0.014048289203228303,2.7740816789687144,2.774151876728927,2.8024861808161803,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1354,698,730,731,0.0005250000000000001,3.3750000000000003e-06,0.0005499999999999999,3.3e-06,0.0005499999999999999,3.3750000000000003e-06,0.0005416666666666666,3.35e-06,5.416666666666666,33.5,-2.759984724654241,-2.759984724654241,-2.720819503685356,-1.166706098160105e-05,-1.166706098160105e-05,-0.03917688802986602,-2.7469296509979464,-0.013066740717276407,2.746960729104927,2.747023663682762,2.7599847246789007,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1355,699,700,732,0.0005250000000000001,3.45e-06,0.0005250000000000001,3.525e-06,0.0005499999999999999,3.45e-06,0.0005333333333333334,3.4749999999999998e-06,5.333333333333334,34.75,-2.8917626361106405,-2.845453554927175,-2.845453554927175,0.046294948967550965,-1.4132215914947567e-05,-1.4132215914947565e-05,-2.8608899153216636,0.015422228178573688,2.8609314834003254,2.8610134319946106,2.892133186059292,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1356,699,731,732,0.0005250000000000001,3.45e-06,0.0005499999999999999,3.3750000000000003e-06,0.0005499999999999999,3.45e-06,0.0005416666666666666,3.4250000000000002e-06,5.416666666666666,34.25,-2.845453554927175,-2.845453554927175,-2.8024245131408403,-1.3106983700702083e-05,-1.3106983700702085e-05,-0.043042148770035954,-2.8311105409983965,-0.01435612091247912,2.831146939591777,2.8312207145080763,2.8454535549573623,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1357,700,701,733,0.0005250000000000001,3.525e-06,0.0005250000000000001,3.6000000000000003e-06,0.0005499999999999999,3.525e-06,0.0005333333333333334,3.5500000000000003e-06,5.333333333333334,35.5,-2.990197013343132,-2.9393312514076153,-2.9393312514076153,0.050850985904410166,-1.4776031106462523e-05,-1.4776031106462521e-05,-2.956286505386121,0.01694047794739908,2.95633504219687,2.9564306227732473,2.990629365430233,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1358,700,732,733,0.0005250000000000001,3.525e-06,0.0005499999999999999,3.45e-06,0.0005499999999999999,3.525e-06,0.0005416666666666666,3.5000000000000004e-06,5.416666666666666,35.00000000000001,-2.9393312514076153,-2.9393312514076153,-2.892043426871929,-1.414692619849245e-05,-1.4146926198492454e-05,-0.04730197146188487,-2.9235686432290535,-0.015776755104760617,2.923611211784803,2.923697579010662,2.9393312514416596,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1359,701,702,734,0.0005250000000000001,3.6000000000000003e-06,0.0005250000000000001,3.6750000000000004e-06,0.0005499999999999999,3.6000000000000003e-06,0.0005333333333333334,3.625e-06,5.333333333333334,36.25,-3.098426430599296,-3.0425065991502613,-3.042506599150262,0.055904802224898124,-1.5029224136298542e-05,-1.502922413629854e-05,-3.0611465429666063,0.018624914592208507,3.0612032021674045,3.061314644050612,3.0989307337770717,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1360,701,733,734,0.0005250000000000001,3.6000000000000003e-06,0.0005499999999999999,3.525e-06,0.0005499999999999999,3.6000000000000003e-06,0.0005416666666666666,3.575e-06,5.416666666666666,35.75,-3.042506599150262,-3.0425065991502613,-2.990505613632853,-1.4791818696615604e-05,-1.4791818696615602e-05,-0.05201577733610479,-3.0251729373111256,-0.017348453657832674,3.0252226809747316,3.02532371654727,3.042506599186219,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1361,702,703,735,0.0005250000000000001,3.6750000000000004e-06,0.0005250000000000001,3.7500000000000005e-06,0.0005499999999999999,3.6750000000000004e-06,0.0005333333333333334,3.7000000000000006e-06,5.333333333333334,37.00000000000001,-3.2175530849282015,-3.156004343954104,-3.156004343954104,0.061533845675151515,-1.4895298946649418e-05,-1.4895298946649418e-05,-3.17652059094547,0.020501351692419404,3.176586748401777,3.1767167062524124,3.218141430778728,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1362,702,734,735,0.0005250000000000001,3.6750000000000004e-06,0.0005499999999999999,3.6000000000000003e-06,0.0005499999999999999,3.6750000000000004e-06,0.0005416666666666666,3.6500000000000006e-06,5.416666666666666,36.50000000000001,-3.156004343954104,-3.156004343954104,-3.0987659054580603,-1.5045533715322286e-05,-1.5045533715322287e-05,-0.057253484029759126,-3.136924864455423,-0.01909452503239659,3.136982978296963,3.13710115410727,3.156004343989967,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1363,703,704,736,0.0005250000000000001,3.7500000000000005e-06,0.0005250000000000001,3.825000000000001e-06,0.0005499999999999999,3.7500000000000005e-06,0.0005333333333333334,3.7750000000000003e-06,5.333333333333334,37.75,-3.348854219846872,-3.2810098576626334,-3.281009857662634,0.0678299850001716,-1.4377184066625228e-05,-1.437718406662523e-05,-3.3036246450573796,0.022600410210679447,3.303701949930137,3.303853600753804,3.3495410868731446,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1364,703,735,736,0.0005250000000000001,3.7500000000000005e-06,0.0005499999999999999,3.6750000000000004e-06,0.0005499999999999999,3.7500000000000005e-06,0.0005416666666666666,3.7250000000000003e-06,5.416666666666666,37.25,-3.281009857662634,-3.2810098576626334,-3.2179269798337806,-1.4911688907057943e-05,-1.4911688907057943e-05,-0.06309778951775989,-3.2599822317196825,-0.021042537631858,3.2600501437122142,3.260188417715058,3.2810098576965196,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
