state_id,state_label,source_family,mesh_level,stage_id,vbg_v,vtg_v,vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,0,0,1,2,0.0,3e-06,0.0,3.075e-06,2.5e-05,3e-06,8.333333333333334e-06,3.0250000000000003e-06,0.08333333333333334,30.250000000000004,-3.6989740341703694,-3.6989740341703694,-3.6989740341703694,0.0,0.0,0.0,-3.6989740341703694,0.0,3.6989740341703694,3.6989740341703694,3.6989740341703694,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1512,779,811,812,0.000575,4.5e-06,0.0006000000000000001,4.425e-06,0.0006000000000000001,4.5e-06,0.0005916666666666667,4.475e-06,5.916666666666667,44.75,-4.611881676963253,-4.611881676963253,-4.467102412066638,-2.5832514599154585e-05,-2.583251459915458e-05,-0.1448050974112142,-4.563621921997715,-0.048285587480137504,4.563877358660772,4.5644040476394725,4.6118816770356,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1513,780,781,813,0.000575,4.575e-06,0.000575,4.65e-06,0.0006000000000000001,4.575e-06,0.0005833333333333334,4.6e-06,5.833333333333334,46.0,-5.10687632865355,-4.931347637369099,-4.9313476373691,0.17550929020600026,-1.940107845067719e-05,-1.940107845067719e-05,-4.989857201130583,0.05849016268303297,4.990199994670096,4.990862199735965,5.109891324393365,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1514,780,812,813,0.000575,4.575e-06,0.0006000000000000001,4.5e-06,0.0006000000000000001,4.575e-06,0.0005916666666666667,4.55e-06,5.916666666666667,45.49999999999999,-4.9313476373691,-4.931347637369099,-4.768709928004706,-2.2814656283809316e-05,-2.2814656283809316e-05,-0.1626605240206776,-4.877135067580968,-0.05423538444441508,4.877436616128789,4.8780595228991634,4.931347637421876,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1515,781,782,814,0.000575,4.65e-06,0.000575,4.7250000000000005e-06,0.0006000000000000001,4.65e-06,0.0005833333333333334,4.675000000000001e-06,5.833333333333334,46.75000000000001,-5.4901513946565,-5.291513153823152,-5.291513153823152,0.19862252481595638,-1.571601739175914e-05,-1.571601739175914e-05,-5.357725900767601,0.06619703092705763,5.3581348316983926,5.358923135740372,5.4937430995281336,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1516,781,813,814,0.000575,4.65e-06,0.0006000000000000001,4.575e-06,0.0006000000000000001,4.65e-06,0.0005916666666666667,4.625000000000001e-06,5.916666666666667,46.25000000000001,-5.291513153823152,-5.291513153823152,-5.107953593519284,-1.943806761132643e-05,-1.943806761132643e-05,-0.1835789983714794,-5.230326633721862,-0.06120595816890068,5.230684741478465,5.231425911969736,5.291513153858854,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1517,782,783,815,0.000575,4.7250000000000005e-06,0.000575,4.8e-06,0.0006000000000000001,4.7250000000000005e-06,0.0005833333333333334,4.75e-06,5.833333333333334,47.5,-5.925606822970613,-5.69960735277722,-5.69960735277722,0.22598769004266397,-1.178015072815921e-05,-1.178015072815921e-05,-5.774940509508351,0.07532137658040255,5.775431689331157,5.776376420948584,5.929914557266968,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1518,782,814,815,0.000575,4.7250000000000005e-06,0.0006000000000000001,4.65e-06,0.0006000000000000001,4.7250000000000005e-06,0.0005916666666666667,4.7e-06,5.916666666666667,47.0,-5.69960735277722,-5.69960735277722,-5.491372015483732,-1.574696814594208e-05,-1.574696814594208e-05,-0.20825108426163366,-5.630195573679391,-0.06942752606597517,5.630623622588766,5.6315113630285,5.6996073527989735,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1519,783,784,816,0.000575,4.8e-06,0.000575,4.875e-06,0.0006000000000000001,4.8e-06,0.0005833333333333334,4.8249999999999995e-06,5.833333333333334,48.24999999999999,-6.423191530080739,-6.164548789075008,-6.164548789075009,0.25863505805886844,-7.682946862178789e-06,-7.682946862178789e-06,-6.250763036076918,0.08620656405504802,6.251357460973713,6.252498025123619,6.428396497211265,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1520,783,815,816,0.000575,4.8e-06,0.0006000000000000001,4.7250000000000005e-06,0.0006000000000000001,4.8e-06,0.0005916666666666667,4.775e-06,5.916666666666667,47.75,-6.164548789075009,-6.164548789075008,-5.926997475394272,-1.1804163196470644e-05,-1.1804163196470644e-05,-0.23756311784393294,-6.085365017848097,-0.07919557539010863,6.085880325771345,6.086951363127753,6.16454878908631,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1521,784,785,817,0.000575,4.875e-06,0.000575,4.95e-06,0.0006000000000000001,4.875e-06,0.0005833333333333334,4.9e-06,5.833333333333334,49.0,-6.995356487759445,-6.697442915511917,-6.697442915511918,0.29791001990005667,-3.5523474716053463e-06,-3.552347471605346e-06,-6.7967474395944265,0.09930097173503782,6.797472798078777,6.798860988687804,7.001697135037691,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1522,784,816,817,0.000575,4.875e-06,0.0006000000000000001,4.8e-06,0.0006000000000000001,4.875e-06,0.0005916666666666667,4.85e-06,5.916666666666667,48.5,-6.697442915511918,-6.697442915511917,-6.424785430809127,-7.700034768269782e-06,-7.700034768269782e-06,-0.2726651847375565,-6.606557087277654,-0.09089352826903102,6.607182317822008,6.608484852217127,6.697442915516345,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1523,785,786,818,0.000575,4.95e-06,0.000575,5.025e-06,0.0006000000000000001,4.95e-06,0.0005833333333333334,4.975e-06,5.833333333333334,49.75,-7.657850487987373,-7.312259326858581,-7.312259326858582,0.3455915930787503,4.31949956584642e-07,4.319499565846421e-07,-7.427456380568178,0.1151974856595545,7.42834966502959,7.430054429039083,7.665644633400061,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1524,785,817,818,0.000575,4.95e-06,0.0006000000000000001,4.875e-06,0.0006000000000000001,4.95e-06,0.0005916666666666667,4.925e-06,5.916666666666667,49.25,-7.312259326858582,-7.312259326858581,-6.9971954202257995,-3.5622520266273393e-06,-3.5622520266273393e-06,-0.3150674688848074,-7.207238024647654,-0.10502486446295356,7.208003202418994,7.209601286853459,7.31225932685945,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1525,786,787,819,0.000575,5.025e-06,0.000575,5.1e-06,0.0006000000000000001,5.025e-06,0.0005833333333333334,5.05e-06,5.833333333333334,50.5,-8.430827774856697,-8.026767056484587,-8.026767056484587,0.40406473312036034,4.0147482493700355e-06,4.0147482493700355e-06,-8.161453962608624,0.13469092087228637,8.162565309260652,8.164679716621999,8.440505036894816,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1526,786,818,819,0.000575,5.025e-06,0.0006000000000000001,4.95e-06,0.0006000000000000001,5.025e-06,0.0005916666666666667,5e-06,5.916666666666667,50.00000000000001,-8.026767056484587,-8.026767056484587,-7.659987599849347,4.290562267326108e-07,4.290562267326108e-07,-0.36677902757901276,-7.9045072376061745,-0.12225938982218643,7.905452676967214,7.9074326086366655,8.026767056484598,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1527,787,788,820,0.000575,5.1e-06,0.000575,5.1750000000000004e-06,0.0006000000000000001,5.1e-06,0.0005833333333333334,5.125e-06,5.833333333333334,51.25,-9.340415485910928,-8.863846741433079,-8.863846741433079,0.4765755767543964,6.832276548631122e-06,6.832276548631122e-06,-9.022702989592362,0.15886308043583122,9.024101435418627,9.026753070882883,9.352565729777227,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1528,787,819,820,0.000575,5.1e-06,0.0006000000000000001,5.025e-06,0.0006000000000000001,5.1e-06,0.0005916666666666667,5.0750000000000005e-06,5.916666666666667,50.75000000000001,-8.863846741433079,-8.863846741433079,-8.433331502718957,4.017747847387385e-06,4.017747847387385e-06,-0.4305112209662731,-8.720341661861704,-0.1435010618235261,8.721522301430262,8.724002123537533,8.86384674143399,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1529,788,789,821,0.000575,5.1750000000000004e-06,0.000575,5.2500000000000006e-06,0.0006000000000000001,5.1750000000000004e-06,0.0005833333333333334,5.2e-06,5.833333333333334,52.0,-10.42097274409419,-9.853363747234715,-9.853363747234715,0.567617361840425,8.364980951504018e-06,8.364980951504018e-06,-10.042566746187873,0.18921136393410934,10.044349047692453,10.047715831272061,10.436419999339652,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1530,788,820,821,0.000575,5.1750000000000004e-06,0.0006000000000000001,5.1e-06,0.0006000000000000001,5.1750000000000004e-06,0.0005916666666666667,5.150000000000001e-06,5.916666666666667,51.50000000000001,-9.853363747234715,-9.853363747234715,-9.343375157888284,6.840314687108986e-06,6.840314687108986e-06,-0.5099817490317429,-9.683367550785904,-0.1699893561341229,9.68485949845491,9.688003419490288,9.85336374723709,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1531,789,790,822,0.000575,5.2500000000000006e-06,0.000575,5.325e-06,0.0006000000000000001,5.2500000000000006e-06,0.0005833333333333334,5.275e-06,5.833333333333334,52.75,-11.718413532273154,-11.034894030743589,-11.034894030743589,0.6835273609547377,7.859425172721185e-06,7.859425172721185e-06,-11.262733864586778,0.22784769326836105,11.265038334414914,11.269373172435364,11.738331455813315,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1532,789,821,822,0.000575,5.2500000000000006e-06,0.0006000000000000001,5.1750000000000004e-06,0.0006000000000000001,5.2500000000000006e-06,0.0005916666666666667,5.225000000000001e-06,5.916666666666667,52.25000000000001,-11.034894030743589,-11.034894030743589,-10.424506732947407,8.375230558324086e-06,8.375230558324086e-06,-0.6103789225656232,-10.83143159814486,-0.20345405736816888,10.833342236759185,10.83738301730663,11.034894030746766,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1533,790,791,823,0.000575,5.325e-06,0.000575,5.4e-06,0.0006000000000000001,5.325e-06,0.0005833333333333334,5.3500000000000004e-06,5.833333333333334,53.50000000000001,-13.295206834688058,-12.461777012597254,-12.461777012597254,0.8334340353144173,4.213223612039571e-06,4.213223612039571e-06,-12.739586953294188,0.27781415392054715,12.742615761477785,12.74828596846187,13.321303880189676,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1534,790,822,823,0.000575,5.325e-06,0.0006000000000000001,5.2500000000000006e-06,0.0006000000000000001,5.325e-06,0.0005916666666666667,5.3e-06,5.916666666666667,53.0,-12.461777012597254,-12.461777012597254,-11.722681377652485,7.869455201124296e-06,7.869455201124296e-06,-0.7390877654895666,-12.215411800949,-0.24635734219305475,12.217895784742007,12.223170392264132,12.46177701259974,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1535,791,823,824,0.000575,5.4e-06,0.0006000000000000001,5.325e-06,0.0006000000000000001,5.4e-06,0.0005916666666666667,5.374999999999999e-06,5.916666666666667,53.74999999999999,-14.207288408382803,-14.207288408382803,-13.300427706244886,4.218509178219162e-06,4.218509178219162e-06,-0.9068564836287356,-13.905001507670164,-0.3022826822034597,13.908286801337887,13.915294849659753,14.20728840838343,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1536,792,793,825,0.0006000000000000001,3e-06,0.0006000000000000001,3.075e-06,0.000625,3e-06,0.0006083333333333334,3.0250000000000003e-06,6.083333333333335,30.250000000000004,-1.9813813967150695,-1.9542717968399048,-1.9542717968399046,0.027106859734043552,-2.7401411210654462e-06,-2.7401411210654462e-06,-1.9633083301316263,0.009033793150600473,1.9633291136696676,1.9633701344434336,1.9815668096466494,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1537,793,794,826,0.0006000000000000001,3.075e-06,0.0006000000000000001,3.1500000000000003e-06,0.000625,3.075e-06,0.0006083333333333334,3.1000000000000004e-06,6.083333333333335,31.000000000000004,-2.0382882122792143,-2.009203349931523,-2.009203349931523,0.029077070210559608,-7.79213713131426e-06,-7.79213713131426e-06,-2.01889830404742,0.00968716197876566,2.01892154458581,2.018967433388432,2.0384956002720305,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1538,793,825,826,0.0006000000000000001,3.075e-06,0.000625,3e-06,0.000625,3.075e-06,0.0006166666666666667,3.05e-06,6.166666666666667,30.5,-2.009203349931523,-2.009203349931523,-1.9815456984759297,-2.7424305201404524e-06,-2.7424305201404524e-06,-0.027660393886113556,-1.9999841327796588,-0.009221959582384613,2.0000053939699622,2.000048481546927,2.009203349933395,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1539,794,795,827,0.0006000000000000001,3.1500000000000003e-06,0.0006000000000000001,3.225e-06,0.000625,3.1500000000000003e-06,0.0006083333333333334,3.1750000000000005e-06,6.083333333333335,31.750000000000004,-2.099387816828109,-2.0681516542700953,-2.0681516542700953,0.031223744196735074,-1.2418361278607374e-05,-1.2418361278607374e-05,-2.0785637084561,0.010399635824725953,2.078589724437235,2.078641101541818,2.0996199960106963,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1540,794,826,827,0.0006000000000000001,3.1500000000000003e-06,0.000625,3.075e-06,0.000625,3.1500000000000003e-06,0.0006166666666666667,3.125e-06,6.166666666666667,31.25,-2.0681516542700953,-2.0681516542700953,-2.0384645282660943,-7.799412136767122e-06,-7.799412136767122e-06,-0.02969492541613757,-2.058255945602095,-0.009903508080137034,2.0582797713330097,2.058328037604667,2.0681516542848017,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1541,795,796,828,0.0006000000000000001,3.225e-06,0.0006000000000000001,3.3e-06,0.000625,3.225e-06,0.0006083333333333334,3.25e-06,6.083333333333335,32.5,-2.16506191994161,-2.131477188438845,-2.131477188438845,0.03356811103697286,-1.662046579250609e-05,-1.662046579250609e-05,-2.1426720989397663,0.011178290035129282,2.1427012572318738,2.1427588363304384,2.165322131984025,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1542,795,827,828,0.0006000000000000001,3.225e-06,0.000625,3.1500000000000003e-06,0.000625,3.225e-06,0.0006166666666666667,3.2e-06,6.166666666666667,32.0,-2.131477188438845,-2.131477188438845,-2.0995772252428173,-1.2430843429376631e-05,-1.2430843429376628e-05,-0.03191239403945658,-2.120843867373502,-0.010645751908771777,2.120870585823071,2.120924704472024,2.131477188475093,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1543,796,797,829,0.0006000000000000001,3.3e-06,0.0006000000000000001,3.3750000000000003e-06,0.000625,3.3e-06,0.0006083333333333334,3.325e-06,6.083333333333335,33.25,-2.2357390566458184,-2.199584143787678,-2.199584143787678,0.03613451320615779,-2.039965198260875e-05,-2.039965198260875e-05,-2.211635781407058,0.012031237967397525,2.211668505967166,2.2117331107912546,2.2360310446092155,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1544,796,828,829,0.0006000000000000001,3.3e-06,0.000625,3.225e-06,0.000625,3.3e-06,0.0006166666666666667,3.275e-06,6.166666666666667,32.75,-2.199584143787678,-2.199584143787678,-2.1652656297319237,-1.6638345259184993e-05,-1.6638345259184993e-05,-0.03433515240101335,-2.188144639102427,-0.011456143030510573,2.188174628507932,2.1882353769407095,2.1995841438506067,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1545,797,798,830,0.0006000000000000001,3.3750000000000003e-06,0.0006000000000000001,3.45e-06,0.000625,3.3750000000000003e-06,0.0006083333333333334,3.4e-06,6.083333333333335,34.0,-2.3119015854376377,-2.2729268727231844,-2.2729268727231844,0.03895095643484827,-2.3756279604625342e-05,-2.3756279604625342e-05,-2.285918443628002,0.012967814625213007,2.285955225968965,2.286027810344077,2.3122296853375643,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
