state_id,state_label,source_family,mesh_level,stage_id,vbg_v,vtg_v,vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,31,16,17,18,0.0,3.6000000000000003e-06,2.5e-05,3.6000000000000003e-06,0.0,3.6750000000000004e-06,8.333333333333334e-06,3.625e-06,0.08333333333333334,36.25,-4.740459316016469,-4.740459316016507,-4.740459316016507,-3.807761107601487e-14,0.0,0.0,-4.740459316016494,-1.2692537025338291e-14,4.740459316016494,4.740459316016494,4.740459316016507,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,32,17,18,19,2.5e-05,3.6000000000000003e-06,0.0,3.6750000000000004e-06,2.5e-05,3.6750000000000004e-06,1.6666666666666667e-05,3.6500000000000006e-06,0.16666666666666669,36.50000000000001,-4.802656791240335,-4.802656791240335,-4.740798472548478,-0.0511938586448208,-0.051193858644820796,-0.11305217733667748,-4.782037351676383,-0.07181329820877302,4.782576542265445,4.782668502089259,4.8029296336309,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,33,17,19,74,2.5e-05,3.6000000000000003e-06,2.5e-05,3.6750000000000004e-06,5e-05,3.6000000000000003e-06,3.3333333333333335e-05,3.625e-06,0.33333333333333337,36.25,-2.897456729187071,-2.8448083052182986,-2.8448083052182986,0.0014545653239512318,-0.0511938586448208,-0.051193858644820796,-2.862357779874556,-0.03364438398856345,2.862555502445737,2.8626649637446477,2.8974570942934985,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,34,17,73,74,2.5e-05,3.6000000000000003e-06,5e-05,3.525e-06,5e-05,3.6000000000000003e-06,4.1666666666666665e-05,3.575e-06,0.41666666666666663,35.75,-2.8448083052182986,-2.8448083052182986,-2.795848961219361,2.8162153379589837e-05,2.8162153379589834e-05,-0.0489311818455585,-2.8284885238853192,-0.016291619179599776,2.828535441992277,2.828631240154913,2.8448083053576942,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,35,18,19,20,0.0,3.6750000000000004e-06,2.5e-05,3.6750000000000004e-06,0.0,3.7500000000000005e-06,8.333333333333334e-06,3.7000000000000006e-06,0.08333333333333334,37.00000000000001,-4.802656791240377,-4.802656791240335,-4.802656791240335,4.1619714431923224e-14,0.0,0.0,-4.8026567912403495,1.3873238143974408e-14,4.8026567912403495,4.8026567912403495,4.802656791240377,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,36,19,20,21,2.5e-05,3.6750000000000004e-06,0.0,3.7500000000000005e-06,2.5e-05,3.7500000000000005e-06,1.6666666666666667e-05,3.7250000000000003e-06,0.16666666666666669,37.25,-4.868771117580668,-4.868771117580668,-4.803024275498353,-0.05674791057640545,-0.05674791057640545,-0.1224947526587202,-4.846855503553229,-0.0786635246038437,4.847493808394945,4.84759656397057,4.869101818687148,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,37,19,21,75,2.5e-05,3.6750000000000004e-06,2.5e-05,3.7500000000000005e-06,5e-05,3.6750000000000004e-06,3.3333333333333335e-05,3.7000000000000006e-06,0.33333333333333337,37.00000000000001,-3.0090496252389807,-2.951306146801236,-2.951306146801236,0.000995567861338853,-0.05674791057640545,-0.05674791057640545,-2.970553972947151,-0.03750008443049068,2.9707906628580205,2.9709177117646637,3.0090497899347257,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,38,19,74,75,2.5e-05,3.6750000000000004e-06,5e-05,3.6000000000000003e-06,5e-05,3.6750000000000004e-06,4.1666666666666665e-05,3.6500000000000006e-06,0.41666666666666663,36.50000000000001,-2.951306146801236,-2.951306146801236,-2.8976220422159287,3.432695663267014e-05,3.432695663267014e-05,-0.05364977762867462,-2.9334114452728,-0.017860374571803093,2.933465817124396,2.933576986434771,2.951306147000866,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,39,20,21,22,0.0,3.7500000000000005e-06,2.5e-05,3.7500000000000005e-06,0.0,3.825000000000001e-06,8.333333333333334e-06,3.7750000000000003e-06,0.08333333333333334,37.75,-4.868771117580744,-4.868771117580668,-4.868771117580668,7.615522215202974e-14,0.0,0.0,-4.868771117580693,2.5385074050676582e-14,4.868771117580693,4.868771117580693,4.868771117580744,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,40,21,22,23,2.5e-05,3.7500000000000005e-06,0.0,3.825000000000001e-06,2.5e-05,3.825000000000001e-06,1.6666666666666667e-05,3.800000000000001e-06,0.16666666666666669,38.00000000000001,-4.939027605043807,-4.939027605043807,-4.86916714801547,-0.06214968788033023,-0.06214968788033023,-0.13201014490866794,-4.915740786034362,-0.08543650688977612,4.916483181318863,4.916597848211394,4.939418616303784,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,41,21,23,76,2.5e-05,3.7500000000000005e-06,2.5e-05,3.825000000000001e-06,5e-05,3.7500000000000005e-06,3.3333333333333335e-05,3.7750000000000003e-06,0.33333333333333337,37.75,-3.1316115704847616,-3.068178669428064,-3.068178669428064,0.001283213176367614,-0.06214968788033023,-0.06214968788033023,-3.0893229697802966,-0.04100538752809761,3.0895950953836135,3.0897426535323347,3.1316118333902896,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,42,21,75,76,2.5e-05,3.7500000000000005e-06,5e-05,3.6750000000000004e-06,5e-05,3.7500000000000005e-06,4.1666666666666665e-05,3.7250000000000003e-06,0.41666666666666663,37.25,-3.068178669428064,-3.068178669428064,-3.0092293365610874,4.112669244411697e-05,4.112669244411697e-05,-0.058908206174532414,-3.0485288918057383,-0.019608650929881392,3.048591954225034,3.048721069895947,3.068178669703701,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,43,22,23,24,0.0,3.825000000000001e-06,2.5e-05,3.825000000000001e-06,0.0,3.9e-06,8.333333333333334e-06,3.85e-06,0.08333333333333334,38.50000000000001,-4.939027605043897,-4.939027605043807,-4.939027605043807,9.032363557566318e-14,0.0,0.0,-4.9390276050438375,3.010787852522106e-14,4.9390276050438375,4.9390276050438375,4.939027605043897,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,44,23,24,25,2.5e-05,3.825000000000001e-06,0.0,3.9e-06,2.5e-05,3.9e-06,1.6666666666666667e-05,3.875e-06,0.16666666666666669,38.75,-5.013674104781177,-5.013674104781177,-4.939452400617916,-0.06737682050935652,-0.06737682050935652,-0.14159852467261655,-4.988933536726756,-0.09211738856377653,4.989783907861416,4.9899117316807695,5.014126809813976,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,45,23,25,77,2.5e-05,3.825000000000001e-06,2.5e-05,3.9e-06,5e-05,3.825000000000001e-06,3.3333333333333335e-05,3.85e-06,0.33333333333333337,38.50000000000001,-3.2664618505566807,-3.1966500645027587,-3.1966500645027587,0.002434965544565393,-0.06737682050935652,-0.06737682050935652,-3.219920659854066,-0.04410622515804921,3.2202227275225446,3.220394284111171,3.2664627581222136,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,46,23,76,77,2.5e-05,3.825000000000001e-06,5e-05,3.7500000000000005e-06,5e-05,3.825000000000001e-06,4.1666666666666665e-05,3.800000000000001e-06,0.41666666666666663,38.00000000000001,-3.1966500645027587,-3.1966500645027587,-3.131809795206632,4.857518249106909e-05,4.857518249106909e-05,-0.0647916941136354,-3.17503664140405,-0.021564847916217756,3.1751098747797624,3.1752600223154968,3.1966500648718243,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,47,24,25,26,0.0,3.9e-06,2.5e-05,3.9e-06,0.0,3.975e-06,8.333333333333334e-06,3.925e-06,0.08333333333333334,39.25,-5.013674104781022,-5.013674104781177,-5.013674104781177,-1.5496702182099076e-13,0.0,0.0,-5.013674104781125,-5.165567394033025e-14,5.013674104781125,5.013674104781125,5.013674104781177,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,48,25,26,27,2.5e-05,3.9e-06,0.0,3.975e-06,2.5e-05,3.975e-06,1.6666666666666667e-05,3.95e-06,0.16666666666666669,39.5,-5.0929837431161245,-5.0929837431161245,-5.014127882614335,-0.07240341726949172,-0.07240341726949172,-0.15125927777128167,-5.066698456282194,-0.09868870410342172,5.067659490061461,5.067801865858726,5.093498371696748,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,49,25,27,78,2.5e-05,3.9e-06,2.5e-05,3.975e-06,5e-05,3.9e-06,3.3333333333333335e-05,3.925e-06,0.33333333333333337,39.25,-3.41513565023785,-3.3381418606562994,-3.3381418606563,0.004590372312058295,-0.07240341726949172,-0.07240341726949172,-3.363806457183483,-0.046738820742308375,3.364131150647025,3.364330894318055,3.415138735255636,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,50,25,77,78,2.5e-05,3.9e-06,5e-05,3.825000000000001e-06,5e-05,3.9e-06,4.1666666666666665e-05,3.875e-06,0.41666666666666663,38.75,-3.3381418606562994,-3.3381418606562994,-3.2666833609106507,5.6680633516860884e-05,5.6680633516860884e-05,-0.07140181911213193,-3.3143223607410834,-0.023762819281699404,3.3144075462273137,3.314582441926323,3.338141861137509,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,51,26,27,28,0.0,3.975e-06,2.5e-05,3.975e-06,0.0,4.05e-06,8.333333333333334e-06,4e-06,0.08333333333333334,40.0,-5.092983743116022,-5.0929837431161245,-5.0929837431161245,-1.0272099732134245e-13,0.0,0.0,-5.092983743116091,-3.4240332440447484e-14,5.092983743116091,5.092983743116091,5.0929837431161245,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,52,27,28,29,2.5e-05,3.975e-06,0.0,4.05e-06,2.5e-05,4.05e-06,1.6666666666666667e-05,4.0250000000000004e-06,0.16666666666666669,40.25000000000001,-5.177258101395338,-5.177258101395338,-5.09346671557312,-0.07719943321065659,-0.0771994332106566,-0.16099081903287374,-5.149327639454598,-0.10512989515139565,5.150400706091285,5.150559201303985,5.177833639752412,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,53,27,29,79,2.5e-05,3.975e-06,2.5e-05,4.05e-06,5e-05,3.975e-06,3.3333333333333335e-05,4e-06,0.33333333333333337,40.0,-3.579427299256546,-3.494311767040234,-3.494311767040234,0.00791609900565559,-0.07719943321065659,-0.0771994332106566,-3.5226836111123383,-0.048827589138552535,3.523021992190873,3.5232549790051593,3.5794360526885347,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,54,27,78,79,2.5e-05,3.975e-06,5e-05,3.9e-06,5e-05,3.975e-06,4.1666666666666665e-05,3.95e-06,0.41666666666666663,39.5,-3.494311767040234,-3.494311767040234,-3.415386002316808,6.544404930853937e-05,6.544404930853937e-05,-0.07886032067411763,-3.468003178799092,-0.026243144191833517,3.468102471204921,3.4683066159450107,3.4943117676530764,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,55,28,29,30,0.0,4.05e-06,2.5e-05,4.05e-06,0.0,4.125e-06,8.333333333333334e-06,4.075e-06,0.08333333333333334,40.75,-5.177258101395508,-5.177258101395338,-5.177258101395338,1.7002096108360127e-13,0.0,0.0,-5.177258101395394,5.667365369453376e-14,5.177258101395394,5.177258101395394,5.177258101395508,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,56,29,30,31,2.5e-05,4.05e-06,0.0,4.125e-06,2.5e-05,4.125e-06,1.6666666666666667e-05,4.1000000000000006e-06,0.16666666666666669,41.00000000000001,-5.266830931302403,-5.266830931302403,-5.177770472478103,-0.0817299020403279,-0.0817299020403279,-0.17079036086462923,-5.2371441116943025,-0.11141672164842835,5.238329135565766,5.238505517308477,5.267465029386646,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,57,29,31,80,2.5e-05,4.05e-06,2.5e-05,4.125e-06,5e-05,4.05e-06,3.3333333333333335e-05,4.075e-06,0.33333333333333337,40.75,-3.761444039912603,-3.6671018052098288,-3.667101805209829,0.012612332662446237,-0.0817299020403279,-0.0817299020403279,-3.6985492167774203,-0.05028249047273652,3.6988910010668077,3.6991633700733195,3.7614651847822853,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,58,29,79,80,2.5e-05,4.05e-06,5e-05,3.975e-06,5e-05,4.05e-06,4.1666666666666665e-05,4.0250000000000004e-06,0.41666666666666663,40.25000000000001,-3.667101805209829,-3.6671018052098288,-3.5797129894288546,7.485735055667542e-05,7.485735055667542e-05,-0.08731395843041771,-3.637972199949504,-0.029054747909768117,3.6380882213027124,3.6383270982671156,3.667101805973869,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,59,30,31,32,0.0,4.125e-06,2.5e-05,4.125e-06,0.0,4.2000000000000004e-06,8.333333333333334e-06,4.15e-06,0.08333333333333334,41.5,-5.266830931302417,-5.266830931302403,-5.266830931302403,1.416841342363344e-14,0.0,0.0,-5.266830931302407,4.7228044745444795e-15,5.266830931302407,5.266830931302407,5.266830931302417,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,60,31,32,33,2.5e-05,4.125e-06,0.0,4.2000000000000004e-06,2.5e-05,4.2000000000000004e-06,1.6666666666666667e-05,4.175000000000001e-06,0.16666666666666669,41.75000000000001,-5.362072517307306,-5.362072517307306,-5.267372892177384,-0.08595399985881692,-0.08595399985881692,-0.18065362498873905,-5.330505975597332,-0.11752054156879095,5.331801293518869,5.331997561229321,5.362761394184346,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,61,31,33,81,2.5e-05,4.125e-06,2.5e-05,4.2000000000000004e-06,5e-05,4.125e-06,3.3333333333333335e-05,4.15e-06,0.33333333333333337,41.5,-3.963673343950111,-3.858798353948621,-3.858798353948621,0.018920990142673295,-0.08595399985881692,-0.08595399985881692,-3.8937566839491176,-0.050995669858320186,3.89409060913363,3.8944098612611118,3.9637185043098904,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,62,31,80,81,2.5e-05,4.125e-06,5e-05,4.05e-06,5e-05,4.125e-06,4.1666666666666665e-05,4.1000000000000006e-06,0.41666666666666663,41.00000000000001,-3.858798353948621,-3.858798353948621,-3.761772699173303,8.490053798063117e-05,8.490053798063117e-05,-0.09694075423733779,-3.826456469023515,-0.03225698438712551,3.826592429613279,3.8268727605326114,3.8587983548826035,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,63,32,33,34,0.0,4.2000000000000004e-06,2.5e-05,4.2000000000000004e-06,0.0,4.2750000000000006e-06,8.333333333333334e-06,4.225e-06,0.08333333333333334,42.25,-5.362072517307297,-5.362072517307306,-5.362072517307306,-8.855258389770899e-15,0.0,0.0,-5.362072517307303,-2.9517527965902996e-15,5.362072517307303,5.362072517307303,5.362072517307306,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,64,33,34,35,2.5e-05,4.2000000000000004e-06,0.0,4.2750000000000006e-06,2.5e-05,4.2750000000000006e-06,1.6666666666666667e-05,4.250000000000001e-06,0.16666666666666669,42.50000000000001,-5.463394826399479,-5.463394826399479,-5.362644240747894,-0.08982389454777844,-0.08982389454777844,-0.1905744801993626,-5.42981129784895,-0.12340742309830649,5.431213503658631,5.431431928390502,5.464133175642805,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,65,33,35,82,2.5e-05,4.2000000000000004e-06,2.5e-05,4.2750000000000006e-06,5e-05,4.2000000000000004e-06,3.3333333333333335e-05,4.225e-06,0.33333333333333337,42.25,-4.189067823275047,-4.072107596711155,-4.072107596711155,0.027136332016112402,-0.08982389454777844,-0.08982389454777844,-4.111094338899119,-0.05083715235981482,4.1114086490384825,4.1117840110260335,4.189155715477002,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,66,33,81,82,2.5e-05,4.2000000000000004e-06,5e-05,4.125e-06,5e-05,4.2000000000000004e-06,4.1666666666666665e-05,4.175000000000001e-06,0.41666666666666663,41.75000000000001,-4.072107596711155,-4.072107596711155,-3.964053981152525,9.553823004745294e-05,9.553823004745294e-05,-0.10795807732858331,-4.036089724858278,-0.03592233362282947,4.036249581128437,4.036579661169056,4.072107597831896,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,67,34,35,36,0.0,4.2750000000000006e-06,2.5e-05,4.2750000000000006e-06,0.0,4.350000000000001e-06,8.333333333333334e-06,4.3e-06,0.08333333333333334,43.0,-5.463394826399336,-5.463394826399479,-5.463394826399479,-1.4345518591428856e-13,0.0,0.0,-5.463394826399431,-4.781839530476285e-14,5.463394826399431,5.463394826399431,5.463394826399479,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,68,35,36,37,2.5e-05,4.2750000000000006e-06,0.0,4.350000000000001e-06,2.5e-05,4.350000000000001e-06,1.6666666666666667e-05,4.325000000000001e-06,0.16666666666666669,43.25000000000001,-5.5712576223427455,-5.5712576223427455,-5.463996459864431,-0.09328332588696293,-0.09328332588696293,-0.20054448836527755,-5.535503901516641,-0.12903704671306782,5.537007675913984,5.537250847941113,5.5720385204519784,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,69,35,37,83,2.5e-05,4.2750000000000006e-06,2.5e-05,4.350000000000001e-06,5e-05,4.2750000000000006e-06,3.3333333333333335e-05,4.3e-06,0.33333333333333337,43.0,-4.441153190698646,-4.310251055714089,-4.310251055714089,0.03761880909759441,-0.09328332588696293,-0.09328332588696293,-4.353885100708942,-0.04964928089211049,4.3541681778806405,4.354611081565523,4.441312512991028,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,70,35,82,83,2.5e-05,4.2750000000000006e-06,5e-05,4.2000000000000004e-06,5e-05,4.2750000000000006e-06,4.1666666666666665e-05,4.250000000000001e-06,0.41666666666666663,42.50000000000001,-4.310251055714089,-4.310251055714089,-4.189511131895507,0.00010671568115254172,0.00010671568115254172,-0.12063320813742955,-4.270004414441229,-0.040139925591708155,4.270193076779327,4.270583216179349,4.3102510570351535,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,71,36,37,38,0.0,4.350000000000001e-06,2.5e-05,4.350000000000001e-06,0.0,4.425e-06,8.333333333333334e-06,4.3750000000000005e-06,0.08333333333333334,43.75000000000001,-5.571257622342531,-5.5712576223427455,-5.5712576223427455,-2.1518277887143285e-13,0.0,0.0,-5.571257622342674,-7.172759295714428e-14,5.571257622342674,5.571257622342674,5.5712576223427455,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,72,37,38,39,2.5e-05,4.350000000000001e-06,0.0,4.425e-06,2.5e-05,4.425e-06,1.6666666666666667e-05,4.4e-06,0.16666666666666669,44.0,-5.68617577050076,-5.68617577050076,-5.571889279324219,-0.09626583605311709,-0.09626583605311709,-0.21055232722965841,-5.648080273441913,-0.1343613331119642,5.649678198187867,5.64994908508521,5.686990592942889,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,73,37,39,84,2.5e-05,4.350000000000001e-06,2.5e-05,4.425e-06,5e-05,4.350000000000001e-06,3.3333333333333335e-05,4.3750000000000005e-06,0.33333333333333337,43.75000000000001,-4.724166707879339,-4.577087563093017,-4.577087563093017,0.05081330873320461,-0.09626583605311709,-0.09626583605311709,-4.626113944688458,-0.04723945445767652,4.626355130693975,4.626879850474997,4.724439974873205,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
