case_id,nta_cm3_ev,nga_cm3_ev,active_family,solve_mode,source_v,drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3,tail_occupied_density_cm3,deep_occupied_density_cm3,occupied_bulk_traps_cm3,occupied_bulk_traps_derivative,physical_trap_charge_c_per_cm3,poisson_trap_source_c_per_cm3,potential_node_charge_c_per_cm3
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,5e-05,5.525e-06,0.5,55.24999999999999,0.03221793753034238,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,5e-05,5.65e-06,0.5,56.5,0.043860834420919426,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,5e-05,5.775e-06,0.5,57.75,0.055503709798288246,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,5e-05,5.899999999999999e-06,0.5,58.99999999999999,0.06714656356353126,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,5e-05,6.025e-06,0.5,60.25,0.07878939576679643,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,5e-05,6.1499999999999996e-06,0.5,61.49999999999999,0.09043220660005098,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,5e-05,6.275e-06,0.5,62.75,0.10207499638985727,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,5e-05,6.4e-06,0.5,64.0,0.1137177655901677,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,5e-05,6.9e-06,0.5,69.0,0.16028864223802977,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,5e-05,7.4e-06,0.5,74.0,0.2068592534726911,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,5e-05,7.9e-06,0.5,79.0,0.2534296757687344,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,5e-05,8.400000000000001e-06,0.5,84.00000000000001,0.3,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,7.500000000000001e-05,5.4e-06,0.7500000000000001,54.0,0.02061314223521758,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,7.500000000000001e-05,5.525e-06,0.7500000000000001,55.24999999999999,0.03225426315827694,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,7.500000000000001e-05,5.65e-06,0.7500000000000001,56.5,0.04389538387140497,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,7.500000000000001e-05,5.775e-06,0.7500000000000001,57.75,0.055536504378850826,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,7.500000000000001e-05,5.899999999999999e-06,0.7500000000000001,58.99999999999999,0.0671776246853916,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,7.500000000000001e-05,6.025e-06,0.7500000000000001,60.25,0.07881874479633473,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,7.500000000000001e-05,6.1499999999999996e-06,0.7500000000000001,61.49999999999999,0.09045986471751687,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,7.500000000000001e-05,6.275e-06,0.7500000000000001,62.75,0.10210098445529985,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,7.500000000000001e-05,6.4e-06,0.7500000000000001,64.0,0.11374210401656218,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,7.500000000000001e-05,6.9e-06,0.7500000000000001,69.0,0.1603065805702535,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,7.500000000000001e-05,7.4e-06,0.7500000000000001,74.0,0.20687105496911906,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,7.500000000000001e-05,7.9e-06,0.7500000000000001,79.0,0.2534355278689681,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,7.500000000000001e-05,8.400000000000001e-06,0.7500000000000001,84.00000000000001,0.3,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0001,5.4e-06,1.0,54.0,0.02065981147368707,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0001,5.525e-06,1.0,55.24999999999999,0.03229898604253267,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0001,5.65e-06,1.0,56.5,0.043938160605641714,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0001,5.775e-06,1.0,57.75,0.05557733516322199,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0001,5.899999999999999e-06,1.0,58.99999999999999,0.06721650971548644,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0001,6.025e-06,1.0,60.25,0.07885568426265288,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0001,6.1499999999999996e-06,1.0,61.49999999999999,0.09049485880494357,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0001,6.275e-06,1.0,62.75,0.10213403334258568,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0001,6.4e-06,1.0,64.0,0.11377320787581047,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0001,6.9e-06,1.0,69.0,0.1603299059668943,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0001,7.4e-06,1.0,74.0,0.20688660400681047,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0001,7.9e-06,1.0,79.0,0.253443302012129,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0001,8.400000000000001e-06,1.0,84.00000000000001,0.3,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000125,5.4e-06,1.25,54.0,0.020706718292127547,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000125,5.525e-06,1.25,55.24999999999999,0.03234393839171971,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000125,5.65e-06,1.25,56.5,0.04398115848771778,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000125,5.775e-06,1.25,57.75,0.05561837858027746,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000125,5.899999999999999e-06,1.25,58.99999999999999,0.0672555986695547,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000125,6.025e-06,1.25,60.25,0.07889281875570553,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000125,6.1499999999999996e-06,1.25,61.49999999999999,0.09053003883888576,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000125,6.275e-06,1.25,62.75,0.1021672589192516,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000125,6.4e-06,1.25,64.0,0.11380447899695899,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000125,6.9e-06,1.25,69.0,0.16035335928276606,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000125,7.4e-06,1.25,74.0,0.20690223953853595,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000125,7.9e-06,1.25,79.0,0.25345111977427615,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000125,8.400000000000001e-06,1.25,84.00000000000001,0.3,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00015000000000000001,5.4e-06,1.5000000000000002,54.0,0.02075377510815879,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00015000000000000001,5.525e-06,1.5000000000000002,55.24999999999999,0.032389034507263555,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00015000000000000001,5.65e-06,1.5000000000000002,56.5,0.044024293902749374,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00015000000000000001,5.775e-06,1.5000000000000002,57.75,0.05565955329477344,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00015000000000000001,5.899999999999999e-06,1.5000000000000002,58.99999999999999,0.06729481268349317,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00015000000000000001,6.025e-06,1.5000000000000002,60.25,0.078930072069066,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00015000000000000001,6.1499999999999996e-06,1.5000000000000002,61.49999999999999,0.0905653314516491,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00015000000000000001,6.275e-06,1.5000000000000002,62.75,0.1022005908314,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00015000000000000001,6.4e-06,1.5000000000000002,64.0,0.11383585020847586,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00015000000000000001,6.9e-06,1.5000000000000002,69.0,0.1603768876916035,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00015000000000000001,7.4e-06,1.5000000000000002,74.0,0.2069179251445198,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00015000000000000001,7.9e-06,1.5000000000000002,79.0,0.2534589625772951,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00015000000000000001,8.400000000000001e-06,1.5000000000000002,84.00000000000001,0.3,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000175,5.4e-06,1.75,54.0,0.020800982978672965,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000175,5.525e-06,1.75,55.24999999999999,0.03243427538356648,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000175,5.65e-06,1.75,56.5,0.04406756778479126,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000175,5.775e-06,1.75,57.75,0.05570086018250667,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000175,5.899999999999999e-06,1.75,58.99999999999999,0.06733415257687227,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000175,6.025e-06,1.75,60.25,0.07896744496804768,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000175,6.1499999999999996e-06,1.75,61.49999999999999,0.09060073735619226,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000175,6.275e-06,1.75,62.75,0.10223402974146566,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000175,6.4e-06,1.75,64.0,0.11386732212402724,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000175,6.9e-06,1.75,69.0,0.16040049162875153,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000175,7.4e-06,1.75,74.0,0.20693366110284916,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000175,7.9e-06,1.75,79.0,0.253466830556529,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000175,8.400000000000001e-06,1.75,84.00000000000001,0.3,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0002,5.4e-06,2.0,54.0,0.02084834398238688,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0002,5.525e-06,2.0,55.24999999999999,0.03247966301253087,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0002,5.65e-06,2.0,56.5,0.04411098203895487,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0002,5.775e-06,2.0,57.75,0.05574230106182045,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0002,5.899999999999999e-06,2.0,58.99999999999999,0.06737362008128944,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0002,6.025e-06,2.0,60.25,0.07900493909752368,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0002,6.1499999999999996e-06,2.0,61.49999999999999,0.09063625811068474,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0002,6.275e-06,2.0,62.75,0.1022675771209345,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0002,6.4e-06,2.0,64.0,0.11389889612843457,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0002,6.9e-06,2.0,69.0,0.16042417213255622,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0002,7.4e-06,2.0,74.0,0.20694944810562332,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0002,7.9e-06,2.0,79.0,0.25347472405798743,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0002,8.400000000000001e-06,2.0,84.00000000000001,0.3,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00022500000000000002,5.4e-06,2.25,54.0,0.020895860258684593,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00022500000000000002,5.525e-06,2.25,55.24999999999999,0.03252519944439785,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00022500000000000002,5.65e-06,2.25,56.5,0.04415453862633862,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00022500000000000002,5.775e-06,2.25,57.75,0.05578387780467077,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00022500000000000002,5.899999999999999e-06,2.25,58.99999999999999,0.0674132169795584,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00022500000000000002,6.025e-06,2.25,60.25,0.07904255615116562,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00022500000000000002,6.1499999999999996e-06,2.25,61.49999999999999,0.09067189531965629,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00022500000000000002,6.275e-06,2.25,62.75,0.1023012344851946,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00022500000000000002,6.4e-06,2.25,64.0,0.1139305736479444,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00022500000000000002,6.9e-06,2.25,69.0,0.16044793027269982,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00022500000000000002,7.4e-06,2.25,74.0,0.20696528686596252,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00022500000000000002,7.9e-06,2.25,79.0,0.25348264343823007,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00022500000000000002,8.400000000000001e-06,2.25,84.00000000000001,0.3,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00025,5.4e-06,2.5,54.0,0.020943533998594884,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00025,5.525e-06,2.5,55.24999999999999,0.03257088677890363,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00025,5.65e-06,2.5,56.5,0.04419823955538611,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00025,5.775e-06,2.5,57.75,0.05582559232820855,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00025,5.899999999999999e-06,2.5,58.99999999999999,0.06745294509753738,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00025,6.025e-06,2.5,60.25,0.07908029786353903,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00025,6.1499999999999996e-06,2.5,61.49999999999999,0.09070765062637973,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00025,6.275e-06,2.5,62.75,0.10233500338622596,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00025,6.4e-06,2.5,64.0,0.11396235614324397,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00025,6.9e-06,2.5,69.0,0.16047176714469816,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00025,7.4e-06,2.5,74.0,0.20698117811421077,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00025,7.9e-06,2.5,79.0,0.253490589062429,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00025,8.400000000000001e-06,2.5,84.00000000000001,0.3,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00027499999999999996,5.4e-06,2.7499999999999996,54.0,0.020991367446352716,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00027499999999999996,5.525e-06,2.7499999999999996,55.24999999999999,0.0326167271667737,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00027499999999999996,5.65e-06,2.7499999999999996,56.5,0.044242086883313346,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00027499999999999996,5.775e-06,2.7499999999999996,57.75,0.055867446596140256,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00027499999999999996,5.899999999999999e-06,2.7499999999999996,58.99999999999999,0.06749280630542326,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00027499999999999996,6.025e-06,2.7499999999999996,60.25,0.07911816601133119,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00027499999999999996,6.1499999999999996e-06,2.7499999999999996,61.49999999999999,0.09074352571403264,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00027499999999999996,6.275e-06,2.7499999999999996,62.75,0.10236888541369656,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00027499999999999996,6.4e-06,2.7499999999999996,64.0,0.11399424511049151,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00027499999999999996,6.9e-06,2.7499999999999996,69.0,0.16049568387067029,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00027499999999999996,7.4e-06,2.7499999999999996,74.0,0.20699712259844766,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00027499999999999996,7.9e-06,2.7499999999999996,79.0,0.25349856130462406,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00027499999999999996,8.400000000000001e-06,2.7499999999999996,84.00000000000001,0.3,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00030000000000000003,5.4e-06,3.0000000000000004,54.0,0.02103936290114408,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00030000000000000003,5.525e-06,3.0000000000000004,55.24999999999999,0.032662722811395,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00030000000000000003,5.65e-06,3.0000000000000004,56.5,0.04428608271770813,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00030000000000000003,5.775e-06,3.0000000000000004,57.75,0.05590944262025454,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00030000000000000003,5.899999999999999e-06,3.0000000000000004,58.99999999999999,0.0675328025192055,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00030000000000000003,6.025e-06,3.0000000000000004,60.25,0.07915616241473232,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00030000000000000003,6.1499999999999996e-06,3.0000000000000004,61.49999999999999,0.09077952230700603,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00030000000000000003,6.275e-06,3.0000000000000004,62.75,0.10240288219619802,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00030000000000000003,6.4e-06,3.0000000000000004,64.0,0.11402624208247933,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00030000000000000003,6.9e-06,3.0000000000000004,69.0,0.16051968160021088,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00030000000000000003,7.4e-06,3.0000000000000004,74.0,0.20701312108506983,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00030000000000000003,7.9e-06,3.0000000000000004,79.0,0.2535065605480137,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00030000000000000003,8.400000000000001e-06,3.0000000000000004,84.00000000000001,0.3,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00032500000000000004,5.4e-06,3.2500000000000004,54.0,0.021087522718924296,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00032500000000000004,5.525e-06,3.2500000000000004,55.24999999999999,0.03270887597055839,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00032500000000000004,5.65e-06,3.2500000000000004,56.5,0.04433022921819685,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00032500000000000004,5.775e-06,3.2500000000000004,57.75,0.05595158246201325,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00032500000000000004,5.899999999999999e-06,3.2500000000000004,58.99999999999999,0.06757293570218138,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00032500000000000004,6.025e-06,3.2500000000000004,60.25,0.07919428893887505,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00032500000000000004,6.1499999999999996e-06,3.2500000000000004,61.49999999999999,0.09081564217226784,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00032500000000000004,6.275e-06,3.2500000000000004,62.75,0.10243699540253363,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00032500000000000004,6.4e-06,3.2500000000000004,64.0,0.11405834862984598,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00032500000000000004,6.9e-06,3.2500000000000004,69.0,0.1605437615112993,,,,,,,,
