state_id,state_label,parameter_group_id,case_id,r_pair_w_kohm_um,r_pair_ohm,mesh_level,stage_id,vbg_v,vtg_v,external_vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2431,1253,1285,1286,0.0009249999999999999,5.4e-06,0.00095,5.325e-06,0.00095,5.4e-06,0.0009416666666666666,5.374999999999999e-06,9.416666666666666,53.74999999999999,-2111.4415330958027,-2111.4415330958027,-1720.2993765729545,-0.0028771324841237317,-0.0028771324841237317,-391.14503365533193,-1981.0608142548533,-130.3835959734334,1985.346778745483,1995.6965039029283,2111.441533097763,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2432,1254,1255,1287,0.00095,3e-06,0.00095,3.075e-06,0.000975,3e-06,0.0009583333333333333,3.0250000000000003e-06,9.583333333333332,30.250000000000004,-11.583642215595143,-10.94178806581611,-10.94178806581611,0.6413299952809403,-0.0005241544980928249,-0.0005241544980928249,-11.155739449075789,0.21342722876158485,11.157780865281529,11.161652817060698,11.601382294440823,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2433,1255,1256,1288,0.00095,3.075e-06,0.00095,3.1500000000000003e-06,0.000975,3.075e-06,0.0009583333333333333,3.1000000000000004e-06,9.583333333333332,31.000000000000004,-12.992171855776471,-12.270905646338582,-12.270905646338582,0.7196397373353446,-0.0016264721025459133,-0.0016264721025459137,-12.511327716151213,0.23879559771008427,12.51360637699697,12.517966205105344,13.012087107054821,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2434,1255,1287,1288,0.00095,3.075e-06,0.000975,3e-06,0.000975,3.075e-06,0.0009666666666666666,3.05e-06,9.666666666666666,30.5,-12.270905646338582,-12.270905646338582,-11.58731331986578,0.10122089820760309,0.1012208982076031,-0.5823714282651963,-12.043041537514314,-0.12664321061666337,12.043707401672064,12.048195048004033,12.271323117397653,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2435,1256,1257,1289,0.00095,3.1500000000000003e-06,0.00095,3.225e-06,0.000975,3.1500000000000003e-06,0.0009583333333333333,3.1750000000000005e-06,9.583333333333332,31.750000000000004,-14.574234039571303,-13.76313626151834,-13.76313626151834,0.8083139329289623,-0.002783845124000951,-0.002783845124000951,-14.033502187535994,0.2675820808936535,14.036052999956679,14.040968402128522,14.59663212026548,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2436,1256,1288,1289,0.00095,3.1500000000000003e-06,0.000975,3.075e-06,0.000975,3.1500000000000003e-06,0.0009666666666666666,3.125e-06,9.666666666666666,31.25,-13.763136261518342,-13.76313626151834,-12.995685608685816,0.3158394203864584,0.3158394203864584,-0.45161123244606477,-13.507319377240833,0.060022536108950676,13.507452737789855,13.51234990011073,13.766759760110261,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2437,1257,1258,1290,0.00095,3.225e-06,0.00095,3.3e-06,0.000975,3.225e-06,0.0009583333333333333,3.25e-06,9.583333333333332,32.5,-16.35280370565162,-15.439881427429455,-15.439881427429459,0.9089253497386485,-0.003996928483514024,-0.003996928483514024,-15.74418885350351,0.3003104975905401,15.747052709943764,15.752602722055606,16.378044276621395,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2438,1257,1289,1290,0.00095,3.225e-06,0.000975,3.1500000000000003e-06,0.000975,3.225e-06,0.0009666666666666666,3.2e-06,9.666666666666666,32.0,-15.439881427429459,-15.439881427429455,-14.577616801215774,0.5429913443202371,0.5429913443202371,-0.3192732818934492,-15.152459885358228,0.2555698022490083,15.154615023193822,15.159988537084365,15.449426464859071,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2439,1258,1259,1291,0.00095,3.3e-06,0.00095,3.3750000000000003e-06,0.000975,3.3e-06,0.0009583333333333333,3.325e-06,9.583333333333332,33.25,-18.354387725817748,-17.325782536331598,-17.325782536331598,1.0233392882918024,-0.005265901194350126,-0.005265901194350126,-17.66865093282698,0.3376024953010341,17.67187599636556,17.67815337886774,18.38289346345158,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2440,1258,1290,1291,0.00095,3.3e-06,0.000975,3.225e-06,0.000975,3.3e-06,0.0009666666666666666,3.275e-06,9.666666666666666,32.75,-17.325782536331598,-17.325782536331598,-16.356090563331026,0.782998096269192,0.782998096269192,-0.18669387673137527,-17.002551878664743,0.45976743860233626,17.008767047739966,17.01469626905192,17.343466392708642,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2441,1259,1260,1292,0.00095,3.3750000000000003e-06,0.00095,3.45e-06,0.000975,3.3750000000000003e-06,0.0009583333333333333,3.4e-06,9.583333333333332,34.0,-20.60969639633787,-19.449325162541278,-19.449325162541278,1.153780864632367,-0.006590369164224404,-0.006590369164224404,-19.836115573806808,0.3802000421013061,19.839758897966348,19.846873139272358,20.64196685959974,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2442,1259,1291,1292,0.00095,3.3750000000000003e-06,0.000975,3.3e-06,0.000975,3.3750000000000003e-06,0.0009666666666666666,3.35e-06,9.666666666666666,33.5,-19.449325162541278,-19.449325162541278,-18.357624432757834,1.0361377047133473,1.0361377047133473,-0.05556302507009427,-19.08542491928013,0.6722374614522001,19.0972602106705,19.10383954466784,19.476905057564714,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2443,1260,1261,1293,0.00095,3.45e-06,0.00095,3.525e-06,0.000975,3.45e-06,0.0009583333333333333,3.4749999999999998e-06,9.583333333333332,34.75,-23.154473280829297,-21.843583223868844,-21.843583223868844,1.3029208024748251,-0.007969254485628687,-0.007969254485628687,-22.280546576188996,0.4289940978345226,22.284676162549548,22.292757287681507,23.19110250786192,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2444,1260,1292,1293,0.00095,3.45e-06,0.000975,3.3750000000000003e-06,0.000975,3.45e-06,0.0009666666666666666,3.4250000000000002e-06,9.666666666666666,34.25,-21.843583223868844,-21.843583223868844,-20.612941757496728,1.3026352780521084,1.3026352780521084,0.07199381167999137,-21.4333694017448,0.8924214559280693,21.45194023781185,21.459282411863583,21.882389876924098,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2445,1261,1262,1294,0.00095,3.525e-06,0.00095,3.6000000000000003e-06,0.000975,3.525e-06,0.0009583333333333333,3.5500000000000003e-06,9.583333333333332,35.5,-26.030528072433807,-24.547141752473337,-24.547141752473337,1.4739856524447492,-0.009400667515719802,-0.009400667515719802,-25.041603859126827,0.4850614391377699,25.046301292549643,25.05550473169282,26.072227090016256,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2446,1261,1293,1294,0.00095,3.525e-06,0.000975,3.45e-06,0.000975,3.525e-06,0.0009666666666666666,3.5000000000000004e-06,9.666666666666666,35.00000000000001,-24.547141752473337,-24.547141752473337,-23.15780210683504,1.5826517795320647,1.5826517795320647,0.19331213389376667,-24.08402853726057,1.1195385643192985,24.11003519658525,24.11827549051093,24.598108766148584,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2447,1262,1263,1295,0.00095,3.6000000000000003e-06,0.00095,3.6750000000000004e-06,0.000975,3.6000000000000003e-06,0.0009583333333333333,3.625e-06,9.583333333333332,36.25,-29.28703179187359,-27.60524950851524,-27.605249508515243,1.6709005234123397,-0.010881759946009645,-0.010881759946009645,-28.165843602968025,0.5497123345067735,28.171207455797198,28.181720320517297,29.334657655022227,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2448,1262,1294,1295,0.00095,3.6000000000000003e-06,0.000975,3.525e-06,0.000975,3.6000000000000003e-06,0.0009666666666666666,3.575e-06,9.666666666666666,35.75,-27.605249508515243,-27.60524950851524,-26.03403486134287,1.8762706632615298,1.8762706632615296,0.30505601608916244,-27.081511292791117,1.3525324475374072,27.115265035090736,27.12456676666731,27.668939120052958,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2449,1263,1264,1296,0.00095,3.6750000000000004e-06,0.00095,3.7500000000000005e-06,0.000975,3.6750000000000004e-06,0.0009583333333333333,3.7000000000000006e-06,9.583333333333332,37.00000000000001,-32.98215380806512,-31.07126976297515,-31.071269762975152,1.8984754914793724,-0.01240855361060127,-0.01240855361060127,-31.708231111338474,0.6245527947527233,31.71438138137786,31.72643062834098,33.036747403620296,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2450,1263,1295,1296,0.00095,3.6750000000000004e-06,0.000975,3.6000000000000003e-06,0.000975,3.6750000000000004e-06,0.0009666666666666666,3.6500000000000006e-06,9.666666666666666,36.50000000000001,-31.071269762975152,-31.07126976297515,-29.290835351266875,2.183481804025829,2.183481804025829,0.4030473923175565,-30.47779162573906,1.5900036667897381,30.519238097344022,30.529799777613192,31.14789555446862,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2451,1264,1265,1297,0.00095,3.7500000000000005e-06,0.00095,3.825000000000001e-06,0.000975,3.7500000000000005e-06,0.0009583333333333333,3.7750000000000003e-06,9.583333333333332,37.75,-37.18514823719761,-35.008521229415,-35.008521229415,2.162651266047239,-0.013975741735372891,-0.01397574173537289,-35.73406356534254,0.7115665941921643,35.741147518090564,35.75501066977005,37.247983971228514,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2452,1264,1296,1297,0.00095,3.7500000000000005e-06,0.000975,3.6750000000000004e-06,0.000975,3.7500000000000005e-06,0.0009666666666666666,3.7250000000000003e-06,9.666666666666666,37.25,-35.008521229415,-35.008521229415,-32.98640310301693,2.504161967274206,2.504161967274206,0.48204384087613533,-34.33448185394898,1.8301225918081823,34.38322254938007,34.395287289268275,35.097968400304076,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2453,1265,1266,1298,0.00095,3.825000000000001e-06,0.00095,3.9e-06,0.000975,3.825000000000001e-06,0.0009583333333333333,3.85e-06,9.583333333333332,38.50000000000001,-41.97903678549517,-39.49263421765407,-39.49263421765407,2.47082611399906,-0.015576453842032809,-0.015576453842032809,-40.3214350736011,0.8132244021049981,40.329635013508465,40.34565438111883,42.051688564474745,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2454,1265,1297,1298,0.00095,3.825000000000001e-06,0.000975,3.7500000000000005e-06,0.000975,3.825000000000001e-06,0.0009666666666666666,3.800000000000001e-06,9.666666666666666,38.00000000000001,-39.49263421765407,-39.49263421765407,-37.19002985164915,2.8380508148725916,2.8380508148725916,0.5354464488676762,-38.725099428985764,2.0705160262042863,38.78041209682541,38.794280087889724,39.59447802253769,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2455,1266,1267,1299,0.00095,3.9e-06,0.00095,3.975e-06,0.000975,3.9e-06,0.0009583333333333333,3.925e-06,9.583333333333332,39.25,-47.4640913969441,-44.61459393106539,-44.61459393106539,2.8322954856181872,-0.017201980260527407,-0.017201980260527407,-45.56442641969162,0.9326305083657108,45.57397014328054,45.59257190365153,47.548521216283014,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2456,1266,1298,1299,0.00095,3.9e-06,0.000975,3.825000000000001e-06,0.000975,3.9e-06,0.0009666666666666666,3.875e-06,9.666666666666666,38.75,-44.61459393106539,-44.61459393106539,-41.984784528724994,3.184721106396047,3.1847211063960477,0.5549117040556482,-43.73799079695193,2.308117972282581,43.79884984252698,43.81489508883812,44.728116885907255,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2457,1267,1268,1300,0.00095,3.975e-06,0.00095,4.05e-06,0.000975,3.975e-06,0.0009583333333333333,4e-06,9.583333333333332,40.0,-53.76240134410347,-50.48470999543985,-50.48470999543985,3.258849909534071,-0.01884143912955126,-0.01884143912955126,-51.57727377832773,1.0737223437583228,51.58844880470878,51.610168890759375,53.86107964957005,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2458,1267,1299,1300,0.00095,3.975e-06,0.000975,3.9e-06,0.000975,3.975e-06,0.0009666666666666666,3.95e-06,9.666666666666666,39.5,-50.48470999543985,-50.48470999543985,-47.4709987931822,3.5435412751801265,3.543541275180126,0.5298300729224735,-49.4801395946873,2.538970874427575,49.545237787409334,49.5639307935578,50.60891846396808,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,2459,1268,1269,1301,0.00095,4.05e-06,0.00095,4.125e-06,0.000975,4.05e-06,0.0009583333333333333,4.075e-06,9.583333333333332,40.75,-61.023928417790806,-57.23784892287918,-57.23784892287918,3.7655981167911197,-0.02048137812050744,-0.02048137812050744,-58.499875421183056,1.2415451201833683,58.51304861805945,58.53856830625421,61.13999974416779,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
