case_id,nta_cm3_ev,nga_cm3_ev,active_family,solve_mode,source_v,drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3,tail_occupied_density_cm3,deep_occupied_density_cm3,occupied_bulk_traps_cm3,occupied_bulk_traps_derivative,physical_trap_charge_c_per_cm3,poisson_trap_source_c_per_cm3,potential_node_charge_c_per_cm3
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00025,4.350000000000001e-06,2.5,43.50000000000001,0.05302200441356945,6.9962065253459576e+16,1.896456107750856e+16,0.0,1.896456107750856e+16,0.08502877219921275,-0.0030384576632450076,0.0030384576632450076,0.012645439650792628
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00025,4.425e-06,2.5,44.25,0.05463928162778487,7.447863053943987e+16,1.93401402488632e+16,0.0,1.93401402488632e+16,0.08134746160596061,-0.003098632080501156,0.003098632080501156,0.013429247604762093
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00025,4.5e-06,2.5,45.0,0.05634187385605217,7.954886234852776e+16,1.974301084367625e+16,0.0,1.974301084367625e+16,0.07763690153784422,-0.003163179065854671,0.003163179065854671,0.014306135283464022
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00025,4.575e-06,2.5,45.75,0.05813535190090008,8.526348468028664e+16,2.0175801363570184e+16,0.0,2.0175801363570184e+16,0.07390327219857863,-0.0032325197516937486,0.0032325197516937486,0.01529105940651097
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00025,4.65e-06,2.5,46.50000000000001,0.060025972912396294,9.17326866345752e+16,2.0641517585755824e+16,0.0,2.0641517585755824e+16,0.07015290728105596,-0.003307135716619807,0.003307135716619807,0.016402155792615853
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00025,4.7250000000000005e-06,2.5,47.25000000000001,0.062020795603661964,9.909133042718064e+16,2.1143612827893556e+16,0.0,2.1143612827893556e+16,0.06639229713463218,-0.0033875802431193717,0.0033875802431193717,0.017661585033359576
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00025,4.8e-06,2.5,48.0,0.06412782103547034,1.0750585778177517e+17,2.1686074710662976e+16,0.0,2.1686074710662976e+16,0.06262809351639013,-0.003474492218460253,0.003474492218460253,0.019096652920068978
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00025,4.875e-06,2.5,48.75,0.06635616608791879,1.171835574133764e+17,2.227353312405758e+16,0.0,2.227353312405758e+16,0.05886711640535151,-0.0035686134327990076,0.0035686134327990076,0.02074131255646992
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00025,4.95e-06,2.5,49.5,0.06871627916198454,1.2838516176178755e+17,2.291139569693913e+16,0.0,2.291139569693913e+16,0.05511636352531689,-0.0036708102837964014,0.0036708102837964014,0.02263820428250103
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00025,5.025e-06,2.5,50.25,0.07122021107044933,1.414422112593329e+17,2.3606019290767852e+16,0.0,2.3606019290767852e+16,0.05138302345976105,-0.0037821012529421503,0.0037821012529421503,0.024841465213041636
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00025,5.1e-06,2.5,51.0,0.07388195896698452,1.567813623604529e+17,2.436492917038892e+16,0.0,2.436492917038892e+16,0.04767449358728658,-0.003903692020586213,0.003903692020586213,0.027420658928646684
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00025,5.1750000000000004e-06,2.5,51.75000000000001,0.07671790827843125,1.749589991026566e+17,2.5197101972688224e+16,0.0,2.5197101972688224e+16,0.04399840457758222,-0.004037020802515638,0.004037020802515638,0.030466366195545973
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00025,5.2500000000000006e-06,2.5,52.50000000000001,0.07974740815770595,1.9671145176544758e+17,2.6113335044454104e+16,0.0,2.6113335044454104e+16,0.04036265396459245,-0.0041838175244037715,0.0041838175244037715,0.03409829005628559
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00025,5.325e-06,2.5,53.25,0.08299353194837229,2.2302940364531926e+17,2.712673414538971e+16,0.0,2.712673414538971e+16,0.03677545252558172,-0.0043461819604473356,0.0043461819604473356,0.03847725524799583
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00025,5.4e-06,2.5,54.0,0.08648409889229625,2.5527075739010768e+17,2.825336543970678e+16,0.0,2.825336543970678e+16,0.03324538914040502,-0.004526688193936134,0.004526688193936134,0.043823395843327465
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,3e-06,2.7499999999999996,30.0,0.0347250091342479,3.418528341765484e+16,1.5127527701335072e+16,0.0,1.5127527701335072e+16,0.14042258403799823,-0.002423697141326678,0.002423697141326678,0.006298606739170103
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,3.075e-06,2.7499999999999996,30.750000000000004,0.035335341563034986,3.500195630771651e+16,1.5241267324513322e+16,0.0,1.5241267324513322e+16,0.13813639508442094,-0.0024419202379882938,0.0024419202379882938,0.006447675258039525
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,3.1500000000000003e-06,2.7499999999999996,31.500000000000004,0.03598663559376243,3.5894968493249536e+16,1.5363545803462538e+16,0.0,1.5363545803462538e+16,0.13573674052377577,-0.0024615114101696435,0.0024615114101696435,0.006610342755974702
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,3.225e-06,2.7499999999999996,32.25,0.03667992464097699,3.687060974620857e+16,1.549474265485016e+16,0.0,1.549474265485016e+16,0.13322693465426716,-0.0024825314631444053,0.0024825314631444053,0.006787677770815208
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,3.3e-06,2.7499999999999996,33.0,0.03741633530087544,3.793599455581059e+16,1.5635275736005902e+16,0.0,1.5635275736005902e+16,0.13061046365370413,-0.002505047345037581,0.002505047345037581,0.006980887117524675
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,3.3750000000000003e-06,2.7499999999999996,33.75,0.0381970950181108,3.909918097654286e+16,1.5785605071658518e+16,0.0,1.5785605071658518e+16,0.12789098393981427,-0.0025291327599363173,0.0025291327599363173,0.007191335542851745
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,3.45e-06,2.7499999999999996,34.5,0.039023540755927594,4.036931102052083e+16,1.5946237223538658e+16,0.0,1.5946237223538658e+16,0.1250723204718029,-0.002554868867977467,0.002554868867977467,0.0074205689187531836
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,3.525e-06,2.7499999999999996,35.25,0.03989712881697208,4.175677705422211e+16,1.6117730289530344e+16,0.0,1.6117730289530344e+16,0.12215846500155852,-0.002582345086299957,0.002582345086299957,0.007670341703042159
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,3.6000000000000003e-06,2.7499999999999996,36.0,0.040819445989233,4.3273419736469704e+16,1.6300699635862312e+16,0.0,1.6300699635862312e+16,0.11915357428480237,-0.0026116600074430904,0.0026116600074430904,0.00794264957094771
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,3.6750000000000004e-06,2.7499999999999996,36.75000000000001,0.04179222222441874,4.4932764406453e+16,1.6495824486355584e+16,0.0,1.6495824486355584e+16,0.11606196826479392,-0.0026429224550603967,0.0026429224550603967,0.008239768344364984
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,3.7500000000000005e-06,2.7499999999999996,37.50000000000001,0.04281734509608555,4.675030458911441e+16,1.6703855517929026e+16,0.0,1.6703855517929026e+16,0.11288812824403004,-0.0026762527008537852,0.0026762527008537852,0.008564300631359992
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,3.825000000000001e-06,2.7499999999999996,38.25000000000001,0.043896876333814054,4.874384355378571e+16,1.692562364262441e+16,0.0,1.692562364262441e+16,0.10963669506284521,-0.0027117838716090793,0.0027117838716090793,0.008919231956931778
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,3.9e-06,2.7499999999999996,39.0,0.04503307079002874,5.0933907808120744e+16,1.7162050194917448e+16,0.0,1.7162050194917448e+16,0.10631246730808931,-0.002749663581383188,0.002749663581383188,0.009307998644231309
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,3.975e-06,2.7499999999999996,39.75,0.046228398270704824,5.33442502625855e+16,1.7414158791075038e+16,0.0,1.7414158791075038e+16,0.10292039958033906,-0.002790055831582611,0.002790055831582611,0.009734570330478897
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,4.05e-06,2.7499999999999996,40.5,0.04748556875417978,5.600246587785161e+16,1.7683089187481148e+16,0.0,1.7683089187481148e+16,0.09946560085464565,-0.002833143231312034,0.002833143231312034,0.010203550824899647
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,4.125e-06,2.7499999999999996,41.25,0.04880756163881284,5.894074934978784e+16,1.7970113540717606e+16,0.0,1.7970113540717606e+16,0.09595333297797198,-0.0028791296025264756,0.0028791296025264756,0.010720302108394553
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,4.2000000000000004e-06,2.7499999999999996,42.00000000000001,0.05019765980725295,6.219683341515814e+16,1.8276655568445188e+16,0.0,1.8276655568445188e+16,0.09238900935666658,-0.0029282430499428867,0.0029282430499428867,0.011291097736598565
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,4.2750000000000006e-06,2.7499999999999996,42.75000000000001,0.05165948948187364,6.581515855755548e+16,1.8604313233068012e+16,0.0,1.8604313233068012e+16,0.08877819390013394,-0.0029807395953638564,0.0029807395953638564,0.01192331388175591
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,4.350000000000001e-06,2.7499999999999996,43.50000000000001,0.05319706708504957,6.984834152385701e+16,1.895488572825213e+16,0.0,1.895488572825213e+16,0.08512660030308307,-0.003036907501394563,0.003036907501394563,0.012625668938712128
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,4.425e-06,2.7499999999999996,44.25,0.05481485462647397,7.4359032965526e+16,1.93304057531285e+16,0.0,1.93304057531285e+16,0.0814400917694499,-0.003097072442340165,0.003097072442340165,0.013408526322760312
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,4.5e-06,2.7499999999999996,45.0,0.05651782554116933,7.942228639929608e+16,1.9733178326238324e+16,0.0,1.9733178326238324e+16,0.0777246813078354,-0.003161603722885427,0.003161603722885427,0.014284280237666242
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,4.575e-06,2.7499999999999996,45.75,0.05831154342894684,8.512860556232298e+16,2.016582774283126e+16,0.0,2.016582774283126e+16,0.07398653276328442,-0.0032309218014833206,0.0032309218014833206,0.01526785143917895
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,4.65e-06,2.7499999999999996,46.50000000000001,0.06020225684486377,9.158790119222003e+16,2.0631354745526596e+16,0.0,2.0631354745526596e+16,0.07023196279663194,-0.0033055074501047725,0.0033055074501047725,0.01637733034083234
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,4.7250000000000005e-06,2.7499999999999996,47.25000000000001,0.06219701422628224,9.893468059827486e+16,2.1133206602632416e+16,0.0,2.1133206602632416e+16,0.0664674440851161,-0.0033859129820232176,0.0033859129820232176,0.01763481970270413
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,4.8e-06,2.7499999999999996,48.0,0.06430380431006853,1.0733492859096272e+17,2.1675363631899972e+16,0.0,2.1675363631899972e+16,0.06269961010327513,-0.003472776114448351,0.003472776114448351,0.01906755094049825
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,4.875e-06,2.7499999999999996,48.75,0.06653172913176243,1.169953393372129e+17,2.2262446858429196e+16,0.0,2.2262446858429196e+16,0.05893526196131614,-0.0035668372172241963,0.0035668372172241963,0.020709380480522552
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,4.95e-06,2.7499999999999996,49.5,0.06889121911294827,1.2817586250315422e+17,2.2899853082285252e+16,0.0,2.2899853082285252e+16,0.05518137794412017,-0.003668960953047031,0.003668960953047031,0.022602821513582075
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,5.025e-06,2.7499999999999996,50.25,0.07139430314441071,1.4120699452128366e+17,2.359392584314709e+16,0.0,2.359392584314709e+16,0.05144512663070458,-0.0037801636690219013,0.0037801636690219013,0.02480184175295857
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,5.1e-06,2.7499999999999996,51.0,0.07405495143902403,1.5651397940841072e+17,2.4352173887247972e+16,0.0,2.4352173887247972e+16,0.04773388481736644,-0.0039016483989253647,0.0039016483989253647,0.02737577583517664
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,5.1750000000000004e-06,2.7499999999999996,51.75000000000001,0.07688951600956771,1.7465125977918637e+17,2.518355318911222e+16,0.0,2.518355318911222e+16,0.04405526197653992,-0.0040348500480691775,0.0040348500480691775,0.030414890165756818
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,5.2500000000000006e-06,2.7499999999999996,52.50000000000001,0.07991730412452168,1.963524498515434e+17,2.6098835000257852e+16,0.0,2.6098835000257852e+16,0.04041713375589277,-0.004181494361203451,0.004181494361203451,0.034038448445283406
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,5.325e-06,2.7499999999999996,53.25,0.08316133598153128,2.2260435721317856e+17,2.711109177513639e+16,0.0,2.711109177513639e+16,0.03682768822707256,-0.004343675776435311,0.004343675776435311,0.03840664911778971
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00027499999999999996,5.4e-06,2.7499999999999996,54.0,0.08664936243626863,2.547592292710818e+17,2.8236346681403944e+16,0.0,2.8236346681403944e+16,0.03329549052703917,-0.004523961488246884,0.004523961488246884,0.04373871329764449
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00030000000000000003,3e-06,3.0000000000000004,30.0,0.03487222584214145,3.4092454055801612e+16,1.5114480040856698e+16,0.0,1.5114480040856698e+16,0.1406882539490405,-0.0024216066756519963,0.0024216066756519963,0.006281643370044384
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00030000000000000003,3.075e-06,3.0000000000000004,30.750000000000004,0.03548500707137247,3.491021596191106e+16,1.5228583077419186e+16,0.0,1.5228583077419186e+16,0.1383887362205115,-0.002439887997556883,0.002439887997556883,0.006430944593763656
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00030000000000000003,3.1500000000000003e-06,3.0000000000000004,31.500000000000004,0.0361386436138637,3.580413170827082e+16,1.5351205044298652e+16,0.0,1.5351205044298652e+16,0.1359762416272035,-0.0024595342025718232,0.0024595342025718232,0.006593811890936824
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00030000000000000003,3.225e-06,3.0000000000000004,32.25,0.03683417015347157,3.678048719287017e+16,1.548272567459119e+16,0.0,1.548272567459119e+16,0.13345408614356374,-0.002480606130646189,0.002480606130646189,0.006771313213401473
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00030000000000000003,3.3e-06,3.0000000000000004,33.0,0.03757271434293274,3.7846391171500456e+16,1.5623562957333846e+16,0.0,1.5623562957333846e+16,0.13082575636493776,-0.0025031707510068226,0.0025031707510068226,0.006964654478627015
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00030000000000000003,3.3750000000000003e-06,3.0000000000000004,33.75,0.03835550446496868,3.9009893889629656e+16,1.5774176960189946e+16,0.0,1.5774176960189946e+16,0.12809490789007008,-0.0025273017746197477,0.0025273017746197477,0.007175199189098148
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00030000000000000003,3.45e-06,3.0000000000000004,34.5,0.039183878094516185,4.028012720372145e+16,1.5935074193780904e+16,0.0,1.5935074193780904e+16,0.12526536364647875,-0.002553080353433215,0.002553080353433215,0.007404491581468241
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00030000000000000003,3.525e-06,3.0000000000000004,35.25,0.04005929190914865,4.166747064011259e+16,1.6106812604167062e+16,0.0,1.6106812604167062e+16,0.12234111216706908,-0.0025805958802613154,0.0025805958802613154,0.007654284032008257
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00030000000000000003,3.6000000000000003e-06,3.0000000000000004,36.0,0.04098333282179294,4.318374891305659e+16,1.6290007296744104e+16,0.0,1.6290007296744104e+16,0.11932630582824943,-0.0026099469058532905,0.0026099469058532905,0.007926569619555507
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00030000000000000003,3.6750000000000004e-06,3.0000000000000004,36.75000000000001,0.041957730642611865,4.484246779109876e+16,1.6485337115292144e+16,0.0,1.6485337115292144e+16,0.11622525906211488,-0.0026412421929734036,0.0026412421929734036,0.008223620969553007
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00030000000000000003,3.7500000000000005e-06,3.0000000000000004,37.50000000000001,0.04298437251682556,4.665909695377096e+16,1.6693552225030862e+16,0.0,1.6693552225030862e+16,0.1130424465580868,-0.0026746019313403156,0.0026746019313403156,0.008548036787627557
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00030000000000000003,3.825000000000001e-06,3.0000000000000004,38.25000000000001,0.04406531943409611,4.865141074160178e+16,1.6915482879508282e+16,0.0,1.6915482879508282e+16,0.1097825014728541,-0.0027101591422375206,0.0027101591422375206,0.008902797858370618
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00030000000000000003,3.9e-06,3.0000000000000004,39.0,0.04520282516523159,5.083990063854669e+16,1.7152049589545984e+16,0.0,1.7152049589545984e+16,0.10645021367172253,-0.0027480613077579866,0.0027480613077579866,0.009291334761554105
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00030000000000000003,3.975e-06,3.0000000000000004,39.75,0.046399358056405625,5.324827716566221e+16,1.7404274960318878e+16,0.0,1.7404274960318878e+16,0.10305052802974256,-0.002788472267313418,0.002788472267313418,0.009717610180871392
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00030000000000000003,4.05e-06,3.0000000000000004,40.5,0.04765762620379371,5.5904083923663016e+16,1.767329752263127e+16,0.0,1.767329752263127e+16,0.09958854282751527,-0.0028315744336489903,0.0028315744336489903,0.010186219500415783
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00030000000000000003,4.125e-06,3.0000000000000004,41.25,0.04898060664770848,5.883945323939932e+16,1.796038796008411e+16,0.0,1.796038796008411e+16,0.09606950828470538,-0.0028775713927221684,0.0028775713927221684,0.010702514472472289
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00030000000000000003,4.2000000000000004e-06,3.0000000000000004,42.00000000000001,0.050371579371886,6.209204186531304e+16,1.8266968229787816e+16,0.0,1.8266968229787816e+16,0.09249882528445551,-0.002926690967178638,0.002926690967178638,0.01127275619657407
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00030000000000000003,4.2750000000000006e-06,3.0000000000000004,42.75000000000001,0.05183416707978796,6.5706197329481656e+16,1.8594634196818764e+16,0.0,1.8594634196818764e+16,0.08888204435467145,-0.0029791888427920378,0.0029791888427920378,0.011904305615820907
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00030000000000000003,4.350000000000001e-06,3.0000000000000004,43.50000000000001,0.05337238195812857,6.9734422097289976e+16,1.8945182560185916e+16,0.0,1.8945182560185916e+16,0.08522486498832092,-0.003035352882479417,0.003035352882479417,0.012605862415456543
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00030000000000000003,4.425e-06,3.0000000000000004,44.25,0.05499068094533134,7.423922551407974e+16,1.9320643052140364e+16,0.0,1.9320643052140364e+16,0.08153313540553668,-0.003095508285199373,0.003095508285199373,0.013387766895690894
