case_id,nta_cm3_ev,nga_cm3_ev,active_family,solve_mode,source_v,drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3,tail_occupied_density_cm3,deep_occupied_density_cm3,occupied_bulk_traps_cm3,occupied_bulk_traps_derivative,physical_trap_charge_c_per_cm3,poisson_trap_source_c_per_cm3,potential_node_charge_c_per_cm3
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00025,3e-06,2.5,30.0,0.02144512597685272,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00027499999999999996,0.0,2.7499999999999996,0.0,0.0,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00027499999999999996,5.000000000000001e-07,2.7499999999999996,5.000000000000001,0.003592838500330233,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00027499999999999996,1.0000000000000002e-06,2.7499999999999996,10.000000000000002,0.007185676984260253,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00027499999999999996,1.5000000000000002e-06,2.7499999999999996,15.000000000000002,0.010778515435389848,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00027499999999999996,2.0000000000000003e-06,2.7499999999999996,20.000000000000004,0.014371353837318806,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00027499999999999996,2.1250000000000004e-06,2.7499999999999996,21.250000000000004,0.015269563427550915,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00027499999999999996,2.2500000000000005e-06,2.7499999999999996,22.500000000000004,0.016167773013426718,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00027499999999999996,2.375e-06,2.7499999999999996,23.75,0.017065982594689954,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00027499999999999996,2.5e-06,2.7499999999999996,25.000000000000004,0.017964192171084387,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00027499999999999996,2.6250000000000003e-06,2.7499999999999996,26.250000000000004,0.01886240174235375,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00027499999999999996,2.75e-06,2.7499999999999996,27.5,0.01976061130824179,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00027499999999999996,2.875e-06,2.7499999999999996,28.75,0.020658820868492262,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00027499999999999996,3e-06,2.7499999999999996,30.0,0.02155703042284891,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00030000000000000003,0.0,3.0000000000000004,0.0,0.0,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00030000000000000003,5.000000000000001e-07,3.0000000000000004,5.000000000000001,0.0036115302425007005,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00030000000000000003,1.0000000000000002e-06,3.0000000000000004,10.000000000000002,0.007223060468491358,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00030000000000000003,1.5000000000000002e-06,3.0000000000000004,15.000000000000002,0.010834590661461928,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00030000000000000003,2.0000000000000003e-06,3.0000000000000004,20.000000000000004,0.014446120804902372,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00030000000000000003,2.1250000000000004e-06,3.0000000000000004,21.250000000000004,0.015349003330443705,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00030000000000000003,2.2500000000000005e-06,3.0000000000000004,22.500000000000004,0.016251885851599562,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00030000000000000003,2.375e-06,3.0000000000000004,23.75,0.017154768368111965,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00030000000000000003,2.5e-06,3.0000000000000004,25.000000000000004,0.018057650879722952,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00030000000000000003,2.6250000000000003e-06,3.0000000000000004,26.250000000000004,0.01896053338617455,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00030000000000000003,2.75e-06,3.0000000000000004,27.5,0.019863415887208788,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00030000000000000003,2.875e-06,3.0000000000000004,28.75,0.020766298382567702,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00030000000000000003,3e-06,3.0000000000000004,30.0,0.021669180871993324,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00032500000000000004,0.0,3.2500000000000004,0.0,0.0,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00032500000000000004,5.000000000000001e-07,3.2500000000000004,5.000000000000001,0.0036302632597797024,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00032500000000000004,1.0000000000000002e-06,3.2500000000000004,10.000000000000002,0.007260526502938299,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00032500000000000004,1.5000000000000002e-06,3.2500000000000004,15.000000000000002,0.010890789712854685,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00032500000000000004,2.0000000000000003e-06,3.2500000000000004,20.000000000000004,0.014521052872907754,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00032500000000000004,2.1250000000000004e-06,3.2500000000000004,21.250000000000004,0.015428618652532831,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00032500000000000004,2.2500000000000005e-06,3.2500000000000004,22.500000000000004,0.016336184427742928,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00032500000000000004,2.375e-06,3.2500000000000004,23.75,0.017243750198278333,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00032500000000000004,2.5e-06,3.2500000000000004,25.000000000000004,0.018151315963879356,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00032500000000000004,2.6250000000000003e-06,3.2500000000000004,26.250000000000004,0.01905888172428628,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00032500000000000004,2.75e-06,3.2500000000000004,27.5,0.019966447479239403,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00032500000000000004,2.875e-06,3.2500000000000004,28.75,0.020874013228479024,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00032500000000000004,3e-06,3.2500000000000004,30.0,0.021781578971745437,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00035,0.0,3.5,0.0,0.0,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00035,5.000000000000001e-07,3.5,5.000000000000001,0.0036490378298238576,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00035,1.0000000000000002e-06,3.5,10.000000000000002,0.007298075642914295,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00035,1.5000000000000002e-06,3.5,15.000000000000002,0.010947113422537893,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00035,2.0000000000000003e-06,3.5,20.000000000000004,0.014596151151961232,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00035,2.1250000000000004e-06,3.5,21.250000000000004,0.01550841057385868,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00035,2.2500000000000005e-06,3.5,22.500000000000004,0.016420669991311313,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00035,2.375e-06,3.5,23.75,0.01733292940405767,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00035,2.5e-06,3.5,25.000000000000004,0.0182451888118363,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00035,2.6250000000000003e-06,3.5,26.250000000000004,0.019157448214385732,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00035,2.75e-06,3.5,27.5,0.02006970761144451,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00035,2.875e-06,3.5,28.75,0.02098196700275118,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00035,3e-06,3.5,30.0,0.021894226388044273,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.000375,0.0,3.75,0.0,0.0,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.000375,5.000000000000001e-07,3.75,5.000000000000001,0.0036678542334182985,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.000375,1.0000000000000002e-06,3.75,10.000000000000002,0.007335708449989592,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.000375,1.5000000000000002e-06,3.75,15.000000000000002,0.011003562632866875,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.000375,2.0000000000000003e-06,3.75,20.000000000000004,0.014671416765203142,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.000375,2.1250000000000004e-06,3.75,21.250000000000004,0.015588380287757832,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.000375,2.2500000000000005e-06,3.75,22.500000000000004,0.016505343805837538,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.000375,2.375e-06,3.75,23.75,0.017422307319179018,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.000375,2.5e-06,3.75,25.000000000000004,0.018339270827519048,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.000375,2.6250000000000003e-06,3.75,26.250000000000004,0.01925623433059439,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.000375,2.75e-06,3.75,27.5,0.020173197828141805,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.000375,2.875e-06,3.75,28.75,0.02109016131989807,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.000375,3e-06,3.75,30.0,0.02200712480559994,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0004,0.0,4.0,0.0,0.0,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0004,5.000000000000001e-07,4.0,5.000000000000001,0.003686712754526265,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0004,1.0000000000000002e-06,4.0,10.000000000000002,0.007373425492090648,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0004,1.5000000000000002e-06,4.0,15.000000000000002,0.011060138195731269,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0004,2.0000000000000003e-06,4.0,20.000000000000004,0.014746850848486244,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0004,2.1250000000000004e-06,4.0,21.250000000000004,0.01566852900107381,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0004,2.2500000000000005e-06,4.0,22.500000000000004,0.01659020714915588,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0004,2.375e-06,4.0,23.75,0.01751188529246742,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0004,2.5e-06,4.0,25.000000000000004,0.0184335634307434,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0004,2.6250000000000003e-06,4.0,26.250000000000004,0.019355241563718796,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0004,2.75e-06,4.0,27.5,0.02027691969112857,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0004,2.875e-06,4.0,28.75,0.0211985978127077,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0004,3e-06,4.0,30.0,0.022120275928191158,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00042500000000000003,0.0,4.25,0.0,0.0,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00042500000000000003,5.000000000000001e-07,4.25,5.000000000000001,0.0037056136803396817,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00042500000000000003,1.0000000000000002e-06,4.25,10.000000000000002,0.007411227343601293,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00042500000000000003,1.5000000000000002e-06,4.25,15.000000000000002,0.011116840972706762,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00042500000000000003,2.0000000000000003e-06,4.25,20.000000000000004,0.01482245455057802,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00042500000000000003,2.1250000000000004e-06,4.25,21.250000000000004,0.01574885793437204,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00042500000000000003,2.2500000000000005e-06,4.25,22.500000000000004,0.0166752613136297,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00042500000000000003,2.375e-06,4.25,23.75,0.017601664688084148,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00042500000000000003,2.5e-06,4.25,25.000000000000004,0.01852806805746855,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00042500000000000003,2.6250000000000003e-06,4.25,26.250000000000004,0.019454471421516052,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00042500000000000003,2.75e-06,4.25,27.5,0.020380874779959812,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00042500000000000003,2.875e-06,4.25,28.75,0.021307278132532987,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00042500000000000003,3e-06,4.25,30.0,0.022233681478968734,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00045000000000000004,0.0,4.5,0.0,0.0,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00045000000000000004,5.000000000000001e-07,4.5,5.000000000000001,0.0037245573013307983,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00045000000000000004,1.0000000000000002e-06,4.5,10.000000000000002,0.0074491145854660035,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00045000000000000004,1.5000000000000002e-06,4.5,15.000000000000002,0.011173671835210022,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00045000000000000004,2.0000000000000003e-06,4.5,20.000000000000004,0.014898229033367264,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00045000000000000004,2.1250000000000004e-06,4.5,21.250000000000004,0.01582936832215933,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00045000000000000004,2.2500000000000005e-06,4.5,22.500000000000004,0.01676050760638382,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00045000000000000004,2.375e-06,4.5,23.75,0.01769164688577204,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00045000000000000004,2.5e-06,4.5,25.000000000000004,0.018622786160055325,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00045000000000000004,2.6250000000000003e-06,4.5,26.250000000000004,0.019553925428964992,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00045000000000000004,2.75e-06,4.5,27.5,0.02048506469223235,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00045000000000000004,2.875e-06,4.5,28.75,0.021416203949588722,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.00045000000000000004,3e-06,4.5,30.0,0.022347343200765434,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.000475,0.0,4.75,0.0,0.0,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.000475,5.000000000000001e-07,4.75,5.000000000000001,0.00374354391130489,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.000475,1.0000000000000002e-06,4.75,10.000000000000002,0.0074870878052953095,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.000475,1.5000000000000002e-06,4.75,15.000000000000002,0.011230631664656791,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.000475,2.0000000000000003e-06,4.75,20.000000000000004,0.014974175472074863,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.000475,2.1250000000000004e-06,4.75,21.250000000000004,0.01591006141310784,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.000475,2.2500000000000005e-06,4.75,22.500000000000004,0.01684594734954166,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.000475,2.375e-06,4.75,23.75,0.01778183328110578,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.000475,2.5e-06,4.75,25.000000000000004,0.018717719207529675,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.000475,2.6250000000000003e-06,4.75,26.250000000000004,0.019653605128542796,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.000475,2.75e-06,4.75,27.5,0.020589491043874607,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.000475,2.875e-06,4.75,28.75,0.02152537695325457,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.000475,3e-06,4.75,30.0,0.02246126285641215,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0005,0.0,5.0,0.0,0.0,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0005,5.000000000000001e-07,5.0,5.000000000000001,0.0037625738074540476,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0005,1.0000000000000002e-06,5.0,10.000000000000002,0.007525147597473371,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0005,1.5000000000000002e-06,5.0,15.000000000000002,0.011287721352623249,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0005,2.0000000000000003e-06,5.0,20.000000000000004,0.015050295055468958,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0005,2.1250000000000004e-06,5.0,21.250000000000004,0.015990938470283683,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0005,2.2500000000000005e-06,5.0,22.500000000000004,0.01693158188046731,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0005,2.375e-06,5.0,23.75,0.01787222528574742,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0005,2.5e-06,5.0,25.000000000000004,0.0188128686858516,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0005,2.6250000000000003e-06,5.0,26.250000000000004,0.01975351208050743,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0005,2.75e-06,5.0,27.5,0.02069415546944249,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0005,2.875e-06,5.0,28.75,0.021634798852384365,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0005,3e-06,5.0,30.0,0.02257544222906064,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0005250000000000001,0.0,5.250000000000001,0.0,0.0,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0005250000000000001,5.000000000000001e-07,5.250000000000001,5.000000000000001,0.003781647290412095,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0005250000000000001,1.0000000000000002e-06,5.250000000000001,10.000000000000002,0.007563294563267813,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0005250000000000001,1.5000000000000002e-06,5.250000000000001,15.000000000000002,0.01134494180101078,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0005250000000000001,2.0000000000000003e-06,5.250000000000001,20.000000000000004,0.01512658898608462,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0005250000000000001,2.1250000000000004e-06,5.250000000000001,21.250000000000004,0.016072000771380348,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0005250000000000001,2.2500000000000005e-06,5.250000000000001,22.500000000000004,0.01701741255201266,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0005250000000000001,2.375e-06,5.250000000000001,23.75,0.017962824327707242,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0005250000000000001,2.5e-06,5.250000000000001,25.000000000000004,0.018908236098189778,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0005250000000000001,2.6250000000000003e-06,5.250000000000001,26.250000000000004,0.019853647863185945,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0005250000000000001,2.75e-06,5.250000000000001,27.5,0.02079905962242143,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0005250000000000001,2.875e-06,5.250000000000001,28.75,0.021744471375621906,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0005250000000000001,3e-06,5.250000000000001,30.0,0.022689883122513067,,,,,,,,
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,bottom_oxide,0.0005499999999999999,0.0,5.499999999999999,0.0,0.0,,,,,,,,
