state_id,state_label,mesh_level,stage_id,vgs_v,vds_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0004,3.9e-06,4.0,39.0,-0.47766475770744266,82582942.4302532
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0004,3.975e-06,4.0,39.75,-0.47746627677195075,83219420.20111258
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0004,4.05e-06,4.0,40.5,-0.47727797434597524,83827792.01960732
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0004,4.125e-06,4.0,41.25,-0.47709985042951547,84407371.70287625
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0004,4.2000000000000004e-06,4.0,42.00000000000001,-0.4769319050225709,84957502.30955227
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0004,4.5e-06,4.0,45.0,-0.47636190848993887,86851486.55936909
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0004,4.8e-06,4.0,48.0,-0.47595476810950993,88230128.88496861
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0004,5.1e-06,4.0,51.0,-0.4757104838812617,89067796.47271863
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0004,5.4e-06,4.0,54.0,-0.47562905580518045,89348782.60307914
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00042500000000000003,3e-06,4.25,30.0,-0.48084045267432685,72326135.9077131
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00042500000000000003,3.075e-06,4.25,30.750000000000004,-0.48051982962455414,73228728.48728077
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00042500000000000003,3.1500000000000003e-06,4.25,31.500000000000004,-0.480209385084308,74113399.10787699
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00042500000000000003,3.225e-06,4.25,32.25,-0.47990911905358746,74979230.5565367
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00042500000000000003,3.3e-06,4.25,33.0,-0.47961903153239177,75825317.10231338
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00042500000000000003,3.3750000000000003e-06,4.25,33.75,-0.47933912252072,76650766.06471756
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00042500000000000003,3.45e-06,4.25,34.5,-0.4790693920185713,77454699.37433414
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00042500000000000003,3.525e-06,4.25,35.25,-0.47880984002594484,78236255.12182459
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00042500000000000003,3.6000000000000003e-06,4.25,36.0,-0.47856046654283985,78994589.09150974
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00042500000000000003,3.6750000000000004e-06,4.25,36.75000000000001,-0.4783212715692556,79728876.2757314
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00042500000000000003,3.7500000000000005e-06,4.25,37.50000000000001,-0.4780922551051912,80438312.36620504
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00042500000000000003,3.825000000000001e-06,4.25,38.25000000000001,-0.4778734171506461,81122115.21860175
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00042500000000000003,3.9e-06,4.25,39.0,-0.4776647577056195,81779526.28663644
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00042500000000000003,3.975e-06,4.25,39.75,-0.4774662767701108,82409812.02198964
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00042500000000000003,4.05e-06,4.25,40.5,-0.4772779743441192,83012265.23645262
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00042500000000000003,4.125e-06,4.25,41.25,-0.4770998504276443,83586206.42276035
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00042500000000000003,4.2000000000000004e-06,4.25,42.00000000000001,-0.4769319050206854,84130985.03066327
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00042500000000000003,4.5e-06,4.25,45.0,-0.4763619084880044,86006543.4716694
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00042500000000000003,4.8e-06,4.25,48.0,-0.47595476810754034,87371773.54217404
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00042500000000000003,5.1e-06,4.25,51.0,-0.4757104838792709,88201291.79984671
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00042500000000000003,5.4e-06,4.25,54.0,-0.4756290558031826,88479544.32948446
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00045000000000000004,3e-06,4.5,30.0,-0.48084045267276726,71615591.49768859
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00045000000000000004,3.075e-06,4.5,30.750000000000004,-0.4805198296229684,72509316.85244758
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00045000000000000004,3.1500000000000003e-06,4.5,31.500000000000004,-0.4802093850826969,73385296.316645
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00045000000000000004,3.225e-06,4.5,32.25,-0.4799091190519517,74242621.6881737
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00045000000000000004,3.3e-06,4.5,33.0,-0.4796190315307321,75080396.13414373
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00045000000000000004,3.3750000000000003e-06,4.5,33.75,-0.4793391225190371,75897735.74391226
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00045000000000000004,3.45e-06,4.5,34.5,-0.479069392016866,76693771.07436916
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00045000000000000004,3.525e-06,4.5,35.25,-0.47880984002421795,77467648.68372145
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00045000000000000004,3.6000000000000003e-06,4.5,36.0,-0.47856046654109213,78218532.65000996
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00045000000000000004,3.6750000000000004e-06,4.5,36.75000000000001,-0.47832127156748777,78945606.07059363
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00045000000000000004,3.7500000000000005e-06,4.5,37.50000000000001,-0.47809225510340414,79648072.53885078
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00045000000000000004,3.825000000000001e-06,4.5,38.25000000000001,-0.4778734171488406,80325157.59437291
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00045000000000000004,3.9e-06,4.5,39.0,-0.47766475770379635,80976110.14296408
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00045000000000000004,3.975e-06,4.5,39.75,-0.47746627676827075,81600203.84280965
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00045000000000000004,4.05e-06,4.5,40.5,-0.47727797434226327,82196738.4532394
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00045000000000000004,4.125e-06,4.5,41.25,-0.47709985042577313,82765041.14258456
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00045000000000000004,4.2000000000000004e-06,4.5,42.00000000000001,-0.4769319050187999,83304467.75171308
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00045000000000000004,4.5e-06,4.5,45.0,-0.47636190848607,85161600.383904
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00045000000000000004,4.8e-06,4.5,48.0,-0.47595476810557075,86513418.1993104
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00045000000000000004,5.1e-06,4.5,51.0,-0.4757104838772801,87334787.12690361
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00045000000000000004,5.4e-06,4.5,54.0,-0.47562905580118475,87610306.05581793
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000475,3e-06,4.75,30.0,-0.48084045267120773,70905047.08762942
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000475,3.075e-06,4.75,30.750000000000004,-0.48051982962138273,71789905.21757786
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000475,3.1500000000000003e-06,4.75,31.500000000000004,-0.48020938508108574,72657193.52537458
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000475,3.225e-06,4.75,32.25,-0.4799091190503159,73506012.81977041
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000475,3.3e-06,4.75,33.0,-0.47961903152907237,74335475.16593197
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000475,3.3750000000000003e-06,4.75,33.75,-0.4793391225173542,75144705.42306307
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000475,3.45e-06,4.75,34.5,-0.47906939201516074,75932842.7743585
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000475,3.525e-06,4.75,35.25,-0.47880984002249105,76699042.24557088
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000475,3.6000000000000003e-06,4.75,36.0,-0.47856046653934436,77442476.20846103
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000475,3.6750000000000004e-06,4.75,36.75000000000001,-0.47832127156571996,78162335.86540501
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000475,3.7500000000000005e-06,4.75,37.50000000000001,-0.47809225510161707,78857832.71144405
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000475,3.825000000000001e-06,4.75,38.25000000000001,-0.4778734171470351,79528199.97009002
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000475,3.9e-06,4.75,39.0,-0.47766475770197314,80172693.9992361
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000475,3.975e-06,4.75,39.75,-0.4774662767664308,80790595.66357253
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000475,4.05e-06,4.75,40.5,-0.47727797434040725,81381211.66996764
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000475,4.125e-06,4.75,41.25,-0.47709985042390196,81943875.86234888
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000475,4.2000000000000004e-06,4.75,42.00000000000001,-0.4769319050169144,82477950.4727017
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000475,4.5e-06,4.75,45.0,-0.47636190848413557,84316657.29607283
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000475,4.8e-06,4.75,48.0,-0.47595476810360116,85655062.8563776
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000475,5.1e-06,4.75,51.0,-0.47571048387528936,86468282.4538893
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000475,5.4e-06,4.75,54.0,-0.4756290557991869,86741067.78207944
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005,3e-06,5.0,30.0,-0.4808404526696482,70194502.6775355
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005,3.075e-06,5.0,30.750000000000004,-0.48051982961979706,71070493.58267148
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005,3.1500000000000003e-06,5.0,31.500000000000004,-0.48020938507947464,71929090.73406567
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005,3.225e-06,5.0,32.25,-0.47990911904868017,72769403.95132677
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005,3.3e-06,5.0,33.0,-0.47961903152741264,73590554.19767801
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005,3.3750000000000003e-06,5.0,33.75,-0.47933912251567135,74391675.10216986
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005,3.45e-06,5.0,34.5,-0.47906939201345544,75171914.47430207
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005,3.525e-06,5.0,35.25,-0.4788098400207641,75930435.8073728
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005,3.6000000000000003e-06,5.0,36.0,-0.4785604665375966,76666419.76686288
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005,3.6750000000000004e-06,5.0,36.75000000000001,-0.47832127156395216,77379065.6601655
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005,3.7500000000000005e-06,5.0,37.50000000000001,-0.47809225509983,78067592.8839848
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005,3.825000000000001e-06,5.0,38.25000000000001,-0.4778734171452295,78731242.34575301
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005,3.9e-06,5.0,39.0,-0.47766475770015,79369277.85545254
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005,3.975e-06,5.0,39.75,-0.4774662767645908,79980987.48427834
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005,4.05e-06,5.0,40.5,-0.47727797433855124,80565684.88663737
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005,4.125e-06,5.0,41.25,-0.47709985042203085,81122710.58205333
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005,4.2000000000000004e-06,5.0,42.00000000000001,-0.4769319050150289,81651433.19362915
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005,4.5e-06,5.0,45.0,-0.47636190848220117,83471714.2081759
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005,4.8e-06,5.0,48.0,-0.47595476810163156,84796707.51337568
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005,5.1e-06,5.0,51.0,-0.47571048387329856,85601777.78080377
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005,5.4e-06,5.0,54.0,-0.475629055797189,85871829.50826907
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005250000000000001,3e-06,5.250000000000001,30.0,-0.48084045266808867,69483958.26740691
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005250000000000001,3.075e-06,5.250000000000001,30.750000000000004,-0.4805198296182114,70351081.94772854
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005250000000000001,3.1500000000000003e-06,5.250000000000001,31.500000000000004,-0.48020938507786354,71200987.94271831
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005250000000000001,3.225e-06,5.250000000000001,32.25,-0.47990911904704436,72032795.08284283
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005250000000000001,3.3e-06,5.250000000000001,33.0,-0.47961903152575297,72845633.22938192
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005250000000000001,3.3750000000000003e-06,5.250000000000001,33.75,-0.47933912251398847,73638644.78123273
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005250000000000001,3.45e-06,5.250000000000001,34.5,-0.4790693920117502,74410986.17419992
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005250000000000001,3.525e-06,5.250000000000001,35.25,-0.4788098400190372,75161829.36912724
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005250000000000001,3.6000000000000003e-06,5.250000000000001,36.0,-0.4785604665358488,75890363.32521558
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005250000000000001,3.6750000000000004e-06,5.250000000000001,36.75000000000001,-0.47832127156218435,76595795.45487517
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005250000000000001,3.7500000000000005e-06,5.250000000000001,37.50000000000001,-0.47809225509804293,77277353.05647309
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005250000000000001,3.825000000000001e-06,5.250000000000001,38.25000000000001,-0.477873417143424,77934284.72136198
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005250000000000001,3.9e-06,5.250000000000001,39.0,-0.47766475769832684,78565861.71161336
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005250000000000001,3.975e-06,5.250000000000001,39.75,-0.4774662767627508,79171379.30492705
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005250000000000001,4.05e-06,5.250000000000001,40.5,-0.4772779743366953,79750158.1032486
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005250000000000001,4.125e-06,5.250000000000001,41.25,-0.4770998504201597,80301545.30169788
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005250000000000001,4.2000000000000004e-06,5.250000000000001,42.00000000000001,-0.4769319050131434,80824915.91449538
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005250000000000001,4.5e-06,5.250000000000001,45.0,-0.4763619084802667,82626771.12021321
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005250000000000001,4.8e-06,5.250000000000001,48.0,-0.475954768099662,83938352.1703046
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005250000000000001,5.1e-06,5.250000000000001,51.0,-0.47571048387130777,84735273.107647
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005250000000000001,5.4e-06,5.250000000000001,54.0,-0.47562905579519116,85002591.23438674
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005499999999999999,3e-06,5.499999999999999,30.0,-0.48084045266652914,68773413.85724363
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005499999999999999,3.075e-06,5.499999999999999,30.750000000000004,-0.4805198296166257,69631670.31274903
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005499999999999999,3.1500000000000003e-06,5.499999999999999,31.500000000000004,-0.48020938507625244,70472885.15133251
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005499999999999999,3.225e-06,5.499999999999999,32.25,-0.4799091190454086,71296186.21431859
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005499999999999999,3.3e-06,5.499999999999999,33.0,-0.47961903152409324,72100712.26104371
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005499999999999999,3.3750000000000003e-06,5.499999999999999,33.75,-0.4793391225123056,72885614.46025164
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005499999999999999,3.45e-06,5.499999999999999,34.5,-0.4790693920100449,73650057.87405205
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005499999999999999,3.525e-06,5.499999999999999,35.25,-0.4788098400173103,74393222.93083423
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005499999999999999,3.6000000000000003e-06,5.499999999999999,36.0,-0.4785604665341011,75114306.88351907
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005499999999999999,3.6750000000000004e-06,5.499999999999999,36.75000000000001,-0.47832127156041654,75812525.24953397
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005499999999999999,3.7500000000000005e-06,5.499999999999999,37.50000000000001,-0.47809225509625586,76487113.22890888
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005499999999999999,3.825000000000001e-06,5.499999999999999,38.25000000000001,-0.47787341714161846,77137327.09691685
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005499999999999999,3.9e-06,5.499999999999999,39.0,-0.4776647576965037,77762445.56771855
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005499999999999999,3.975e-06,5.499999999999999,39.75,-0.4774662767609108,78361771.12551866
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005499999999999999,4.05e-06,5.499999999999999,40.5,-0.47727797433483926,78934631.3198013
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005499999999999999,4.125e-06,5.499999999999999,41.25,-0.4770998504182885,79480380.02128254
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005499999999999999,4.2000000000000004e-06,5.499999999999999,42.00000000000001,-0.47693190501125793,79998398.63530041
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005499999999999999,4.5e-06,5.499999999999999,45.0,-0.4763619084783323,81781828.03218478
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0005499999999999999,4.8e-06,5.499999999999999,48.0,-0.4759547680976924,83079996.82716441
