state_id,state_label,mesh_level,stage_id,vgs_v,vds_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0004,3.45e-06,4.0,34.5,0.11002811099890934,5.946408646474945e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0004,3.525e-06,4.0,35.25,0.10531937859230074,4.956230870072918e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0004,3.6000000000000003e-06,4.0,36.0,0.10110493811082738,4.210678127379283e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0004,3.6750000000000004e-06,4.0,36.75000000000001,0.097308903396992,3.6356449800171334e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0004,3.7500000000000005e-06,4.0,37.50000000000001,0.09387274464668004,3.183145873751526e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0004,3.825000000000001e-06,4.0,38.25000000000001,0.09075040419491469,2.8210028858555338e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0004,3.9e-06,4.0,39.0,0.08790502128290267,2.5269881264368707e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0004,3.975e-06,4.0,39.75,0.08530666959012732,2.2853504870923408e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0004,4.05e-06,4.0,40.5,0.08293075400626763,2.0846789871056656e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0004,4.125e-06,4.0,41.25,0.08075684916343039,1.916545767807233e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0004,4.2000000000000004e-06,4.0,42.00000000000001,0.07876784160574628,1.7746198640868934e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0004,4.5e-06,4.0,45.0,0.07251632480917163,1.3934278243561171e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0004,4.8e-06,4.0,48.0,0.06837123481343797,1.18699812015433e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0004,5.1e-06,4.0,51.0,0.06599638814234816,1.0828152483514525e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0004,5.4e-06,4.0,54.0,0.06522211657815022,1.0508655938014872e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00042500000000000003,3e-06,4.25,30.0,0.15884253201991566,3.9056855133959583e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00042500000000000003,3.075e-06,4.25,30.750000000000004,0.14652546868225544,2.425379563378728e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00042500000000000003,3.1500000000000003e-06,4.25,31.500000000000004,0.13666690175199406,1.6563918258464013e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00042500000000000003,3.225e-06,4.25,32.25,0.12848411632216872,1.206975163767074e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00042500000000000003,3.3e-06,4.25,33.0,0.12151967321179029,9.219361379106176e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00042500000000000003,3.3750000000000003e-06,4.25,33.75,0.11548344517472016,7.299559799628137e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00042500000000000003,3.45e-06,4.25,34.5,0.11018002502286763,5.945701931099916e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00042500000000000003,3.525e-06,4.25,35.25,0.10547161020309798,4.95570271425957e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00042500000000000003,3.6000000000000003e-06,4.25,36.0,0.10125743355007327,4.2102723876944915e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00042500000000000003,3.6750000000000004e-06,4.25,36.75000000000001,0.09746162136643366,3.6353259425683904e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00042500000000000003,3.7500000000000005e-06,4.25,37.50000000000001,0.09402565267306001,3.182889943957741e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00042500000000000003,3.825000000000001e-06,4.25,38.25000000000001,0.09090347622839423,2.8207939681912317e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00042500000000000003,3.9e-06,4.25,39.0,0.08805823605877716,2.526814934726733e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00042500000000000003,3.975e-06,4.25,39.75,0.08546000948006179,2.2852049159703328e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00042500000000000003,4.05e-06,4.25,40.5,0.08308420419329134,2.0845550919548736e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00042500000000000003,4.125e-06,4.25,41.25,0.08091039703686338,1.916439106624194e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00042500000000000003,4.2000000000000004e-06,4.25,42.00000000000001,0.0789214763090697,1.7745270616285216e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00042500000000000003,4.5e-06,4.25,45.0,0.07267021237298427,1.3933685846422666e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00042500000000000003,4.8e-06,4.25,48.0,0.0685252787622186,1.186954836675895e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00042500000000000003,5.1e-06,4.25,51.0,0.0661505179862868,1.082779361473099e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00042500000000000003,5.4e-06,4.25,54.0,0.06537627387325524,1.0508318816391128e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00045000000000000004,3e-06,4.5,30.0,0.15898906482708905,3.904404540026476e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00045000000000000004,3.075e-06,4.5,30.750000000000004,0.1466738406271628,2.424756589219784e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00045000000000000004,3.1500000000000003e-06,4.5,31.500000000000004,0.13681647873978944,1.6560435626677944e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00045000000000000004,3.225e-06,4.5,32.25,0.12863454387284134,1.2067610955704745e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00045000000000000004,3.3e-06,4.5,33.0,0.12167073343582058,9.217951827423107e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00045000000000000004,3.3750000000000003e-06,4.5,33.75,0.11563499460075462,7.298581878202048e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00045000000000000004,3.45e-06,4.5,34.5,0.1103319641130799,5.944994993441897e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00045000000000000004,3.525e-06,4.5,35.25,0.10562386700177057,4.955174382759654e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00045000000000000004,3.6000000000000003e-06,4.5,36.0,0.10140995428093362,4.2098665069215277e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00045000000000000004,3.6750000000000004e-06,4.5,36.75000000000001,0.09761436471686821,3.635006790102635e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00045000000000000004,3.7500000000000005e-06,4.5,37.50000000000001,0.09417858615810429,3.182633919087691e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00045000000000000004,3.825000000000001e-06,4.5,38.25000000000001,0.09105657378853214,2.82058497092049e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00045000000000000004,3.9e-06,4.5,39.0,0.08821147642120131,2.5266416755700886e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00045000000000000004,3.975e-06,4.5,39.75,0.08561337500957217,2.2850592870750922e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00045000000000000004,4.05e-06,4.5,40.5,0.08323768006703676,2.0844311468095334e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00045000000000000004,4.125e-06,4.5,41.25,0.08106397063907522,1.916332401762538e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00045000000000000004,4.2000000000000004e-06,4.5,42.00000000000001,0.07907513677878325,1.7744342206639443e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00045000000000000004,4.5e-06,4.5,45.0,0.07282412581443856,1.3933093193966283e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00045000000000000004,4.8e-06,4.5,48.0,0.06867934865831231,1.1869115340794597e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00045000000000000004,5.1e-06,4.5,51.0,0.06630467381607509,1.0827434585181938e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00045000000000000004,5.4e-06,4.5,54.0,0.06553045716656489,1.0507981543039166e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000475,3e-06,4.75,30.0,0.15913562120133906,3.903123557360806e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000475,3.075e-06,4.75,30.750000000000004,0.146822236535056,2.4241335454944676e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000475,3.1500000000000003e-06,4.75,31.500000000000004,0.13696608001567173,1.6556952367289672e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000475,3.225e-06,4.75,32.25,0.12878499597282134,1.2065469784373873e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000475,3.3e-06,4.75,33.0,0.12182181842056869,9.216541902781194e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000475,3.3750000000000003e-06,4.75,33.75,0.1157865689609557,7.297603670806104e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000475,3.45e-06,4.75,34.5,0.11048392828180012,5.944287833373158e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000475,3.525e-06,4.75,35.25,0.10577614900065432,4.9546458754678445e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000475,3.6000000000000003e-06,4.75,36.0,0.10156250031581536,4.209460484972897e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000475,3.6750000000000004e-06,4.75,36.75000000000001,0.0977671334607648,3.634687522546535e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000475,3.7500000000000005e-06,4.75,37.50000000000001,0.09433154511433677,3.1823777990793363e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000475,3.825000000000001e-06,4.75,38.25000000000001,0.09120969688790073,2.820375893990329e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000475,3.9e-06,4.75,39.0,0.08836474238279052,2.5264683489212813e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000475,3.975e-06,4.75,39.75,0.08576676619131228,2.2849136003669296e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000475,4.05e-06,4.75,40.5,0.08339118164019209,2.08430715163485e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000475,4.125e-06,4.75,41.25,0.08121756998278488,1.9162256531915136e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000475,4.2000000000000004e-06,4.75,42.00000000000001,0.07922882302763358,1.774341341165771e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000475,4.5e-06,4.75,45.0,0.07297806514636404,1.39325002860049e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000475,4.8e-06,4.75,48.0,0.06883344451460105,1.1868682123507395e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000475,5.1e-06,4.75,51.0,0.06645885564462418,1.0827075394745907e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000475,5.4e-06,4.75,54.0,0.06568466647099962,1.0507644117843941e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005,3e-06,5.0,30.0,0.1592822011540675,3.901842565404543e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005,3.075e-06,5.0,30.750000000000004,0.14697065641753354,2.4235104321836206e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005,3.1500000000000003e-06,5.0,31.500000000000004,0.1371157055914166,1.655346848005785e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005,3.225e-06,5.0,32.25,0.12893547263403698,1.2063328123455583e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005,3.3e-06,5.0,33.0,0.12197292817809285,9.215131604991917e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005,3.3750000000000003e-06,5.0,33.75,0.11593816826749238,7.296625177284691e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005,3.45e-06,5.0,34.5,0.11063591754129219,5.94358045076586e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005,3.525e-06,5.0,35.25,0.10592845621209507,4.9541171922787264e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005,3.6000000000000003e-06,5.0,36.0,0.1017150716671355,4.209054321761025e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005,3.6750000000000004e-06,5.0,36.75000000000001,0.09791992761060272,3.634368139826688e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005,3.7500000000000005e-06,5.0,37.50000000000001,0.09448452955429154,3.182121583870577e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005,3.825000000000001e-06,5.0,38.25000000000001,0.09136284553908264,2.82016673734772e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005,3.9e-06,5.0,39.0,0.08851803395617047,2.5262949547346157e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005,3.975e-06,5.0,39.75,0.08592018303794625,2.284767855806121e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005,4.05e-06,5.0,40.5,0.08354470892545583,2.0841831063959978e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005,4.125e-06,5.0,41.25,0.08137119508072176,1.9161188608803418e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005,4.2000000000000004e-06,5.0,42.00000000000001,0.07938253506837781,1.7742484231065875e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005,4.5e-06,5.0,45.0,0.07313203038160081,1.3931907122351214e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005,4.8e-06,5.0,48.0,0.06898756634397739,1.1868248714754363e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005,5.1e-06,5.0,51.0,0.06661306348485577,1.0826716043301325e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005,5.4e-06,5.0,54.0,0.06583890179949052,1.050730654069029e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005250000000000001,3e-06,5.250000000000001,30.0,0.15942880469668536,3.9005615641632916e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005250000000000001,3.075e-06,5.250000000000001,30.750000000000004,0.14711910028620326,2.422887249268082e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005250000000000001,3.1500000000000003e-06,5.250000000000001,31.500000000000004,0.13726535547880914,1.6549983964741018e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005250000000000001,3.225e-06,5.250000000000001,32.25,0.1290859738684262,1.2061185972727188e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005250000000000001,3.3e-06,5.250000000000001,33.0,0.12212406272046106,9.213720933866616e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005250000000000001,3.3750000000000003e-06,5.250000000000001,33.75,0.11608979253254355,7.295646397482072e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005250000000000001,3.45e-06,5.250000000000001,34.5,0.11078793190383002,5.942872845492061e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005250000000000001,3.525e-06,5.250000000000001,35.25,0.10608078864844872,4.953588333086792e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005250000000000001,3.6000000000000003e-06,5.250000000000001,36.0,0.10186766834732125,4.2086480171982605e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005250000000000001,3.6750000000000004e-06,5.250000000000001,36.75000000000001,0.0980727471788715,3.6340486418696275e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005250000000000001,3.7500000000000005e-06,5.250000000000001,37.50000000000001,0.09463753949051303,3.1818652733992576e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005250000000000001,3.825000000000001e-06,5.250000000000001,38.25000000000001,0.09151601975467077,2.8199575009395824e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005250000000000001,3.9e-06,5.250000000000001,39.0,0.08867135115397726,2.5261214929643485e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005250000000000001,3.975e-06,5.250000000000001,39.75,0.08607362556214862,2.2846220533528992e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005250000000000001,4.05e-06,5.250000000000001,40.5,0.08369826193553698,2.0840590110581146e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005250000000000001,4.125e-06,5.250000000000001,41.25,0.08152484594562567,1.9160120247982115e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005250000000000001,4.2000000000000004e-06,5.250000000000001,42.00000000000001,0.07953627291378353,1.77415546645895e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005250000000000001,4.5e-06,5.250000000000001,45.0,0.07328602153299948,1.3931313702817722e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005250000000000001,4.8e-06,5.250000000000001,48.0,0.06914171415934446,1.1867815114392355e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005250000000000001,5.1e-06,5.250000000000001,51.0,0.06676729734970223,1.0826356530726469e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005250000000000001,5.4e-06,5.250000000000001,54.0,0.06599316316497938,1.0506968811462922e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005499999999999999,3e-06,5.499999999999999,30.0,0.1595754318406128,3.89928055364265e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005499999999999999,3.075e-06,5.499999999999999,30.750000000000004,0.1472675681526823,2.4222639967286753e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005499999999999999,3.1500000000000003e-06,5.499999999999999,31.500000000000004,0.13741502968964403,1.6546498821097518e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005499999999999999,3.225e-06,5.499999999999999,32.25,0.12923649968793652,1.2059043331965834e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005499999999999999,3.3e-06,5.499999999999999,33.0,0.12227522205975107,9.212309889216484e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005499999999999999,3.3750000000000003e-06,5.499999999999999,33.75,0.11624144176829793,7.294667331242374e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005499999999999999,3.45e-06,5.499999999999999,34.5,0.11093997138169746,5.942165017423706e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005499999999999999,3.525e-06,5.499999999999999,35.25,0.10623314632208122,4.953059297786443e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005499999999999999,3.6000000000000003e-06,5.499999999999999,36.0,0.10202029036880984,4.208241571196872e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005499999999999999,3.6750000000000004e-06,5.499999999999999,36.75000000000001,0.09822559217807082,3.633729028601816e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005499999999999999,3.7500000000000005e-06,5.499999999999999,37.50000000000001,0.09479057493555579,3.18160886760316e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005499999999999999,3.825000000000001e-06,5.499999999999999,38.25000000000001,0.09166921954726831,2.8197481847127856e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0005499999999999999,3.9e-06,5.499999999999999,39.0,0.0888246939888572,2.5259479635646934e+17
